frame_no,batsman_detected,distance_to_bat,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
41,1,,204.72286987304688,266.2484130859375,206.0569610595703,264.57354736328125,203.3463897705078,264.135986328125,205.68609619140625,263.04095458984375,199.01162719726562,262.1219177246094,203.5552520751953,269.98736572265625,191.8931427001953,269.39544677734375,202.7129364013672,284.80535888671875,195.18264770507812,287.9607849121094,205.6411895751953,281.62322998046875,200.54861450195312,292.2793273925781,191.26243591308594,297.7720031738281,183.5812225341797,297.7602233886719,196.04087829589844,323.43707275390625,190.51304626464844,324.3744812011719,187.3817596435547,349.5175476074219,190.54132080078125,352.6021423339844
42,1,,204.86289978027344,265.8267822265625,205.83544921875,264.1873474121094,203.65750122070312,263.8100891113281,204.69187927246094,262.2658386230469,199.31918334960938,261.4815368652344,202.74850463867188,269.1705627441406,191.90243530273438,268.281982421875,202.63575744628906,284.2412414550781,195.4175567626953,285.86053466796875,206.41029357910156,281.4705810546875,200.6850128173828,289.8198547363281,190.9654998779297,297.4782409667969,183.99703979492188,297.4173278808594,194.63487243652344,323.2620544433594,190.6529083251953,324.1629943847656,186.28387451171875,349.35614013671875,191.5175323486328,352.51519775390625
43,1,,204.88516235351562,264.96746826171875,205.81288146972656,263.3413391113281,203.77749633789062,263.035888671875,204.79013061523438,261.2719421386719,199.753662109375,260.65972900390625,203.2630157470703,268.144287109375,192.2996826171875,267.0970153808594,202.4030303955078,284.3851623535156,194.87147521972656,283.9454040527344,205.4425048828125,285.9558410644531,199.71743774414062,289.2023620605469,191.07919311523438,296.5498962402344,184.15707397460938,296.4281005859375,193.69760131835938,322.8981628417969,190.7784423828125,323.68536376953125,185.47024536132812,349.3155517578125,192.18463134765625,352.2971496582031
44,1,,205.0106964111328,263.96234130859375,206.05096435546875,262.33258056640625,203.90838623046875,262.0351257324219,205.44705200195312,260.32598876953125,200.14198303222656,259.7056884765625,204.17105102539062,267.51104736328125,192.6996612548828,265.9793395996094,202.65390014648438,284.8294677734375,194.12501525878906,282.5994873046875,205.43023681640625,288.7698974609375,199.41549682617188,289.4964294433594,191.5006866455078,295.97760009765625,184.31666564941406,295.6185607910156,193.25975036621094,322.6062927246094,190.79019165039062,323.05023193359375,185.4199981689453,349.2964172363281,192.4287567138672,351.90753173828125
45,1,,205.4131317138672,263.1242370605469,206.3289031982422,261.5376281738281,204.5655517578125,261.1994323730469,205.35556030273438,259.5189514160156,201.07827758789062,258.79486083984375,204.01861572265625,266.89508056640625,192.9420166015625,265.0652160644531,202.41554260253906,285.1701965332031,193.26612854003906,281.9620666503906,205.25592041015625,291.35540771484375,198.99642944335938,290.8543701171875,191.49783325195312,295.51220703125,184.62075805664062,295.03765869140625,193.16168212890625,322.22052001953125,190.75631713867188,322.4023742675781,185.67173767089844,349.1515197753906,192.38461303710938,351.4056701660156
46,1,,205.26353454589844,262.88824462890625,206.44741821289062,261.33636474609375,204.48170471191406,260.9118347167969,206.10284423828125,259.23895263671875,201.22164916992188,258.28680419921875,204.65353393554688,266.2271423339844,193.01824951171875,264.36767578125,202.89796447753906,284.77313232421875,192.8463134765625,281.294677734375,204.50927734375,294.6890869140625,199.3168487548828,292.4126281738281,191.75100708007812,294.74359130859375,184.44300842285156,294.225341796875,193.2540740966797,321.8299255371094,190.42669677734375,322.0544738769531,186.39669799804688,348.8174743652344,191.77110290527344,351.0141296386719
47,1,,206.1034698486328,261.84185791015625,207.2611846923828,260.3388366699219,205.4888458251953,259.8306579589844,206.6041259765625,258.3999328613281,202.3453369140625,257.2230224609375,204.50909423828125,265.4915771484375,193.6185302734375,263.001708984375,202.4005584716797,284.7608947753906,193.1503143310547,278.6971435546875,203.72024536132812,295.4226379394531,200.10824584960938,288.7091064453125,191.5304412841797,294.08642578125,184.5858612060547,293.4108581542969,193.39419555664062,321.2217102050781,190.29161071777344,321.5955505371094,186.93553161621094,348.304443359375,191.1968994140625,350.772216796875
48,1,,206.82806396484375,261.48272705078125,207.93292236328125,260.04302978515625,206.34715270996094,259.41064453125,206.9323272705078,258.0784606933594,203.14263916015625,256.55511474609375,204.12539672851562,265.18243408203125,193.99427795410156,261.827880859375,201.86647033691406,284.64990234375,193.10250854492188,275.7279357910156,203.0852813720703,295.51934814453125,200.54432678222656,285.2565002441406,191.37359619140625,293.74481201171875,184.8385009765625,292.8863220214844,193.28392028808594,320.4206848144531,190.08645629882812,321.1595458984375,187.6165008544922,347.0975646972656,190.6215362548828,350.3904113769531
49,1,,207.04074096679688,261.00286865234375,207.95123291015625,259.6152648925781,206.76266479492188,258.9615783691406,206.327392578125,257.5190124511719,203.54306030273438,255.93423461914062,203.13731384277344,264.2500915527344,194.0644989013672,260.7516784667969,201.0377960205078,283.7590637207031,194.12184143066406,273.3539733886719,202.44613647460938,294.16290283203125,201.42137145996094,279.8270263671875,191.22314453125,292.8494873046875,185.22503662109375,292.0577087402344,193.62176513671875,319.44781494140625,189.9618377685547,320.579833984375,188.0582275390625,345.9883728027344,190.0850067138672,349.82879638671875
50,1,,207.37664794921875,260.60467529296875,208.1151885986328,259.2476501464844,207.1505584716797,258.57269287109375,206.003662109375,256.9742126464844,203.76319885253906,255.31629943847656,202.47146606445312,263.54791259765625,194.2566375732422,259.4162292480469,200.43563842773438,283.2507019042969,195.00982666015625,270.3980407714844,201.88925170898438,294.0478820800781,202.05125427246094,276.135986328125,190.90802001953125,291.9547119140625,185.361328125,290.9873352050781,193.44198608398438,318.89471435546875,189.73190307617188,319.93255615234375,188.62646484375,345.5350646972656,189.8502197265625,349.34271240234375
51,1,,207.5853271484375,259.81756591796875,208.0719757080078,258.450927734375,207.3464813232422,257.8109130859375,205.36460876464844,256.086181640625,203.7833709716797,254.50482177734375,201.5946807861328,262.81793212890625,194.60549926757812,258.187255859375,199.58645629882812,282.6946716308594,196.01446533203125,267.9166259765625,201.3804473876953,292.8320617675781,202.48004150390625,272.9714050292969,190.6973419189453,291.4078369140625,185.8523406982422,290.2848815917969,192.9174346923828,318.6593322753906,189.55690002441406,319.4756774902344,189.24972534179688,345.27392578125,189.6091766357422,348.8494873046875
52,1,,207.10276794433594,259.7900695800781,207.64480590820312,258.46612548828125,206.80250549316406,257.8072509765625,205.2516326904297,256.1223449707031,203.27418518066406,254.47450256347656,201.90887451171875,262.86138916015625,194.4509735107422,257.8856201171875,199.92018127441406,282.53985595703125,196.2268524169922,267.69873046875,201.0977325439453,291.42620849609375,202.3695526123047,273.6451110839844,191.1314697265625,291.1051330566406,185.8900604248047,289.7355651855469,193.13148498535156,318.6596374511719,189.0562286376953,318.8901062011719,190.11932373046875,345.4498596191406,189.3817138671875,348.3113708496094
53,1,,206.960205078125,259.7084045410156,207.54962158203125,258.3990173339844,206.63519287109375,257.70428466796875,205.2063446044922,256.1483459472656,203.0147705078125,254.42059326171875,202.04638671875,262.8912658691406,194.2981414794922,257.9803161621094,200.62149047851562,282.2684326171875,197.0067596435547,268.7525329589844,201.5703887939453,290.2554016113281,203.51873779296875,275.3685607910156,191.55899047851562,291.1626281738281,186.0475616455078,289.674560546875,193.44261169433594,319.09613037109375,188.65113830566406,318.6241455078125,190.97796630859375,346.3074645996094,189.53567504882812,347.90777587890625
54,1,,206.89381408691406,260.0103454589844,207.75283813476562,258.73834228515625,206.55165100097656,257.8976135253906,205.9990997314453,256.57183837890625,203.02023315429688,254.43873596191406,202.84829711914062,263.5458068847656,194.253173828125,257.8863220214844,201.50579833984375,281.85552978515625,196.4639892578125,267.9195251464844,201.94338989257812,289.2233581542969,203.28074645996094,277.6466064453125,192.12684631347656,291.9621887207031,186.04452514648438,290.1056823730469,193.56019592285156,319.95330810546875,188.16015625,318.7645568847656,191.89157104492188,347.2478942871094,189.95281982421875,348.0421447753906
55,1,,206.45323181152344,260.4352111816406,207.71112060546875,259.1979064941406,206.06732177734375,258.1919860839844,206.88255310058594,257.3004150390625,202.6560821533203,254.6987762451172,203.97512817382812,264.7019958496094,193.92959594726562,258.3050842285156,203.0941925048828,282.550537109375,196.27076721191406,267.8316345214844,202.73953247070312,288.36090087890625,203.2986602783203,278.35577392578125,193.10385131835938,292.9702453613281,186.00491333007812,290.7949523925781,194.4700164794922,320.5557556152344,187.80712890625,319.0245056152344,193.12448120117188,347.763916015625,190.1408233642578,348.37969970703125
56,1,,206.23699951171875,260.94830322265625,207.8162078857422,259.7511291503906,205.8695526123047,258.59735107421875,207.7745361328125,258.0159606933594,202.64047241210938,254.98165893554688,205.03585815429688,265.8159484863281,193.7264404296875,258.59295654296875,204.32400512695312,283.3421936035156,195.8956756591797,267.30645751953125,203.9212646484375,288.0574645996094,203.65011596679688,278.4118957519531,193.9610137939453,293.9892883300781,185.9730224609375,291.5142517089844,195.80682373046875,321.1410217285156,187.80909729003906,319.3273010253906,194.63368225097656,348.15594482421875,190.79904174804688,348.72845458984375
57,1,,206.63795471191406,261.0021667480469,208.24916076660156,259.8265075683594,206.2361602783203,258.6418762207031,208.3403778076172,258.2718505859375,202.96070861816406,255.1688995361328,205.9277801513672,266.15509033203125,193.79153442382812,258.9613952636719,205.22970581054688,283.22564697265625,195.7693328857422,267.7567138671875,204.93601989746094,287.8345947265625,203.87579345703125,279.7904357910156,194.7172393798828,294.40545654296875,186.1009521484375,291.9548645019531,196.94187927246094,321.3865661621094,187.90504455566406,319.5754699707031,196.0337677001953,348.264892578125,191.1512451171875,348.8875427246094
58,1,,206.67251586914062,261.1227111816406,208.31192016601562,259.9299011230469,206.30047607421875,258.7395935058594,208.39398193359375,258.28497314453125,203.0271759033203,255.17559814453125,206.0892791748047,266.0941162109375,193.7073516845703,259.162841796875,205.2903594970703,283.4486999511719,196.16796875,268.0688171386719,205.25621032714844,288.6385192871094,204.50547790527344,278.1758117675781,195.17138671875,294.59686279296875,186.25042724609375,292.2994079589844,197.9192352294922,321.5537109375,188.1684112548828,319.7872314453125,197.38246154785156,348.5455017089844,191.04518127441406,349.0299987792969
59,1,,207.31520080566406,260.8440246582031,208.7324981689453,259.6473693847656,206.96449279785156,258.49810791015625,208.16729736328125,258.13568115234375,203.4812774658203,255.17691040039062,205.911865234375,266.0511474609375,193.84640502929688,259.53924560546875,205.4597625732422,284.006591796875,196.92579650878906,268.9365539550781,205.6173553466797,290.1098937988281,205.4440460205078,277.47430419921875,195.18824768066406,294.60089111328125,186.391845703125,292.5175476074219,198.45587158203125,321.6252136230469,188.60826110839844,320.0227355957031,198.1748046875,348.747802734375,190.9629669189453,349.16717529296875
60,1,,208.2038116455078,260.72991943359375,209.29774475097656,259.5154113769531,207.82940673828125,258.4591369628906,207.8567352294922,257.9971618652344,203.94622802734375,255.33837890625,205.55543518066406,265.6694641113281,194.02378845214844,259.9969482421875,205.16110229492188,283.7860412597656,197.6570281982422,270.1328430175781,205.88780212402344,291.103759765625,206.33773803710938,277.2696838378906,195.20428466796875,294.4481201171875,186.67750549316406,292.7437438964844,198.91146850585938,321.733642578125,189.08848571777344,320.406005859375,198.83798217773438,348.8759765625,191.0115509033203,349.2259521484375
61,1,,209.1232452392578,260.7373046875,210.01834106445312,259.4874267578125,208.5769500732422,258.49322509765625,208.06683349609375,258.02325439453125,204.10763549804688,255.55404663085938,205.9659423828125,265.7330017089844,193.9859161376953,260.39508056640625,205.63954162597656,284.14605712890625,198.08322143554688,270.8653564453125,206.13209533691406,291.7469482421875,206.90020751953125,276.993896484375,195.67678833007812,294.5786437988281,186.76821899414062,293.02764892578125,199.5972137451172,321.93341064453125,189.3557891845703,320.7244873046875,199.27903747558594,348.9671936035156,190.61483764648438,349.2707824707031
62,1,,209.17771911621094,261.1401062011719,210.134033203125,259.83148193359375,208.53219604492188,258.8336486816406,208.26934814453125,258.2259216308594,203.82847595214844,255.7354278564453,205.95516967773438,265.983154296875,193.89161682128906,260.60443115234375,205.6446990966797,284.4206848144531,198.17044067382812,270.8542785644531,206.25833129882812,292.2583923339844,207.09213256835938,276.7279357910156,195.85183715820312,294.8399963378906,186.83599853515625,293.3303527832031,200.0665740966797,321.9419250488281,189.48797607421875,320.83441162109375,200.0563201904297,348.78192138671875,190.42054748535156,349.2640075683594
63,1,,209.38253784179688,261.5768127441406,210.35833740234375,260.2455139160156,208.64352416992188,259.23638916015625,208.5945281982422,258.6209411621094,203.7544403076172,256.088134765625,206.0746612548828,266.3995056152344,193.8634796142578,260.7080078125,205.3096923828125,284.18475341796875,197.76026916503906,270.2261962890625,206.0878143310547,291.7253112792969,206.7084503173828,277.8546142578125,195.85536193847656,294.9463195800781,186.69296264648438,293.3564758300781,200.5010986328125,321.8498229980469,189.3663330078125,320.7386779785156,200.6600799560547,348.56256103515625,190.4070281982422,349.30914306640625
64,1,,209.03634643554688,262.2567138671875,210.26976013183594,260.8784484863281,208.14869689941406,259.84466552734375,209.24188232421875,259.09307861328125,203.26577758789062,256.45556640625,206.73497009277344,266.80181884765625,193.82498168945312,260.7482604980469,205.4864501953125,284.2923889160156,197.39053344726562,269.7827453613281,206.24105834960938,291.2542724609375,206.1710662841797,278.2994384765625,196.26824951171875,294.9461975097656,186.6005859375,293.2374572753906,200.95802307128906,321.6627197265625,189.18458557128906,320.5394592285156,201.4685821533203,348.1878662109375,190.3621368408203,349.22369384765625
65,1,,208.61038208007812,262.75372314453125,210.07469177246094,261.338623046875,207.63067626953125,260.2884826660156,209.70425415039062,259.4684753417969,202.84967041015625,256.7467041015625,207.19288635253906,267.10760498046875,193.7530517578125,260.79815673828125,205.5374755859375,284.0982360839844,196.96315002441406,269.13665771484375,206.36427307128906,291.1457214355469,205.8221893310547,278.4773864746094,196.58248901367188,294.89739990234375,186.52523803710938,293.09857177734375,201.28768920898438,321.3111267089844,188.9302978515625,320.1400146484375,201.95864868164062,347.89593505859375,190.23121643066406,349.034912109375
66,1,,208.31748962402344,263.1396179199219,209.91928100585938,261.69873046875,207.34063720703125,260.6376953125,209.911865234375,259.75177001953125,202.71519470214844,256.9812927246094,207.18898010253906,267.2008972167969,193.84893798828125,260.9135437011719,205.15740966796875,283.416748046875,196.6439208984375,268.6322021484375,206.2661895751953,291.0351257324219,205.6320037841797,278.7711181640625,196.68646240234375,294.745849609375,186.66612243652344,292.9704284667969,201.40631103515625,320.82281494140625,188.66592407226562,319.69671630859375,202.23446655273438,347.589599609375,190.1536102294922,348.857421875
67,1,,208.47320556640625,262.9652404785156,210.00119018554688,261.5143127441406,207.49874877929688,260.4745788574219,209.83551025390625,259.5713195800781,202.8387908935547,256.8755798339844,207.18359375,266.9456787109375,193.95880126953125,260.9049987792969,205.13282775878906,282.9725036621094,197.0351104736328,268.804443359375,206.32374572753906,290.56903076171875,206.19679260253906,278.7848815917969,196.76486206054688,294.5190124511719,186.785400390625,292.8364562988281,201.70578002929688,320.5760192871094,188.66932678222656,319.50860595703125,202.18896484375,347.5703125,190.25448608398438,348.8612060546875
68,1,,208.25677490234375,263.0726623535156,209.78134155273438,261.63104248046875,207.38003540039062,260.55596923828125,209.48414611816406,259.61767578125,202.86265563964844,256.8352355957031,206.78659057617188,266.90252685546875,194.05140686035156,260.9562072753906,205.24412536621094,283.3811950683594,197.927001953125,269.2342529296875,206.819580078125,290.1809997558594,206.9245147705078,276.670654296875,196.7002410888672,294.4672546386719,187.03944396972656,292.8301086425781,201.8514404296875,320.45654296875,188.87255859375,319.4036560058594,201.9128875732422,347.4967041015625,190.44760131835938,348.6852111816406
69,1,,208.26663208007812,263.1585388183594,209.68734741210938,261.71881103515625,207.43800354003906,260.6330871582031,209.0487823486328,259.6534729003906,202.8856658935547,256.8479919433594,206.20925903320312,266.9557189941406,194.1448516845703,261.0201416015625,204.96559143066406,283.8898620605469,198.94180297851562,269.54217529296875,207.1715545654297,289.8066101074219,207.94033813476562,274.8397216796875,196.512939453125,294.5044860839844,187.27049255371094,292.8913879394531,201.90914916992188,320.48095703125,189.13182067871094,319.3941955566406,201.59385681152344,347.5959777832031,190.65463256835938,348.6568603515625
70,1,,208.48910522460938,263.0301818847656,209.78379821777344,261.6074523925781,207.79605102539062,260.4906921386719,208.62049865722656,259.4956359863281,203.28021240234375,256.6387939453125,205.4645233154297,266.7991027832031,194.41897583007812,260.9665832519531,204.70924377441406,284.20513916015625,200.17138671875,270.0096435546875,207.10983276367188,289.39898681640625,209.2227325439453,273.88360595703125,196.13360595703125,294.5601806640625,187.5524444580078,293.0111083984375,201.64576721191406,320.7656555175781,189.51385498046875,319.70257568359375,201.32742309570312,347.8700256347656,190.90286254882812,348.84344482421875
71,1,,208.73414611816406,262.2275695800781,209.88075256347656,260.8649597167969,208.20506286621094,259.70355224609375,208.0982208251953,258.9068908691406,203.69180297851562,255.98399353027344,204.98028564453125,266.30859375,194.420166015625,260.70654296875,205.36801147460938,284.43377685546875,201.47264099121094,270.6801452636719,207.333984375,288.53118896484375,210.53958129882812,271.9372863769531,195.94618225097656,294.48321533203125,187.68759155273438,293.0041809082031,201.5590057373047,321.0757751464844,189.92022705078125,319.99822998046875,201.00772094726562,348.3667297363281,191.0598602294922,349.029541015625
72,1,,209.0030975341797,261.7536315917969,210.0982208251953,260.4396667480469,208.6107177734375,259.2162780761719,208.00083923339844,258.7138671875,204.20680236816406,255.64857482910156,204.77593994140625,266.3585205078125,194.64495849609375,260.621826171875,206.01084899902344,284.5274658203125,202.01161193847656,270.61956787109375,207.78846740722656,287.5623779296875,211.08023071289062,271.1317443847656,195.91790771484375,294.6484375,187.9969940185547,293.0969543457031,201.25906372070312,321.5228576660156,190.27920532226562,320.35211181640625,200.54000854492188,348.8427429199219,191.13668823242188,349.335693359375
73,1,,209.60592651367188,261.387939453125,210.50982666015625,260.0722351074219,209.26187133789062,258.88421630859375,207.9496307373047,258.45440673828125,204.8020782470703,255.49363708496094,204.70565795898438,266.39251708984375,194.96839904785156,260.52880859375,205.99314880371094,284.56689453125,201.98086547851562,270.0220031738281,207.400634765625,287.7590637207031,211.32632446289062,271.41949462890625,196.01576232910156,294.69512939453125,188.3984375,293.0910949707031,200.87794494628906,321.9041748046875,190.58029174804688,320.6736755371094,200.14923095703125,349.2079772949219,191.12789916992188,349.6485290527344
74,1,,210.2186737060547,260.8745422363281,210.91397094726562,259.568115234375,209.96217346191406,258.4158630371094,207.87684631347656,258.01678466796875,205.4713897705078,255.16029357910156,204.81390380859375,266.1805725097656,195.19998168945312,260.264404296875,206.26710510253906,284.4488220214844,201.5802459716797,269.31488037109375,207.3073272705078,287.9687805175781,211.3016357421875,270.6989440917969,196.3382568359375,294.7079772949219,188.845458984375,293.0594787597656,200.797607421875,322.1480712890625,190.73472595214844,320.8055419921875,199.88717651367188,349.45196533203125,190.93365478515625,349.678466796875
75,1,,210.5161895751953,260.5102844238281,211.1399688720703,259.21484375,210.26199340820312,258.0665283203125,207.9609832763672,257.8103942871094,205.6702880859375,254.9558868408203,205.0074005126953,266.206298828125,195.2330322265625,260.1387023925781,206.48605346679688,284.25335693359375,201.21084594726562,268.5430908203125,207.33001708984375,287.6703796386719,210.79107666015625,269.5874938964844,196.7861785888672,294.6756286621094,189.1925048828125,292.9412536621094,201.02371215820312,322.13037109375,190.68637084960938,320.6476745605469,199.75741577148438,349.50579833984375,190.59051513671875,349.552978515625
76,1,,210.74095153808594,260.7997741699219,211.317138671875,259.46258544921875,210.4353485107422,258.34222412109375,208.09805297851562,257.9328918457031,205.7895050048828,255.1219024658203,204.9382781982422,266.37445068359375,195.58062744140625,260.05621337890625,205.68504333496094,284.2160949707031,200.92453002929688,267.6072082519531,207.1212615966797,288.0843200683594,210.21563720703125,269.61700439453125,197.01150512695312,294.6074523925781,189.69236755371094,292.81573486328125,201.0268096923828,322.1878967285156,190.77078247070312,320.6816101074219,199.64044189453125,349.5458984375,190.5486297607422,349.7100830078125
77,1,,210.79959106445312,260.8712463378906,211.367431640625,259.5204772949219,210.4498291015625,258.4002685546875,208.1523895263672,257.91943359375,205.6863555908203,255.08331298828125,204.91262817382812,266.3150329589844,195.603271484375,259.8113098144531,205.26736450195312,284.11773681640625,200.64071655273438,266.6436462402344,206.93954467773438,288.5467224121094,209.69012451171875,268.56353759765625,197.40542602539062,294.4103088378906,190.10377502441406,292.58642578125,201.12155151367188,322.0867004394531,190.77978515625,320.59698486328125,199.6964569091797,349.46014404296875,190.46669006347656,349.6658020019531
78,1,,210.7608642578125,260.3319396972656,211.36209106445312,258.9776916503906,210.29673767089844,257.90167236328125,208.4281005859375,257.4698181152344,205.53285217285156,254.72772216796875,205.6268310546875,265.947265625,195.7214813232422,259.423095703125,205.85684204101562,283.8209228515625,200.19204711914062,266.0061950683594,207.4529571533203,288.4249572753906,209.0484161376953,267.6582946777344,198.00782775878906,294.2485046386719,190.3269805908203,292.398681640625,201.34243774414062,322.10089111328125,190.7429962158203,320.6333312988281,199.8052520751953,349.4301452636719,190.39361572265625,349.6735534667969
79,1,,210.7363739013672,259.8651123046875,211.40438842773438,258.51727294921875,210.16258239746094,257.4847717285156,208.77651977539062,257.1656799316406,205.43692016601562,254.53744506835938,206.26690673828125,265.5770263671875,195.9583740234375,259.2818298339844,206.3303985595703,282.8937072753906,200.15621948242188,265.6828308105469,207.35922241210938,287.83636474609375,208.83584594726562,268.27410888671875,198.48654174804688,294.0347595214844,190.5325469970703,292.24365234375,201.48171997070312,322.06439208984375,190.7625274658203,320.70611572265625,199.78590393066406,349.42803955078125,190.42047119140625,349.79034423828125
80,1,,210.49435424804688,259.5030517578125,211.34085083007812,258.1546936035156,209.76788330078125,257.17388916015625,209.4036102294922,256.88922119140625,205.17242431640625,254.38555908203125,207.6132354736328,265.13446044921875,196.10963439941406,259.04156494140625,207.89190673828125,281.94390869140625,199.7948760986328,265.18359375,207.7592315673828,286.94073486328125,208.5120391845703,268.0867919921875,199.39300537109375,293.818359375,190.70294189453125,292.0317687988281,201.60508728027344,322.0226745605469,190.84326171875,320.73089599609375,199.75723266601562,349.4675598144531,190.640380859375,349.8659362792969
81,1,,210.12295532226562,259.052490234375,211.0797576904297,257.71484375,209.25634765625,256.8427429199219,209.87167358398438,256.5928039550781,204.82489013671875,254.30809020996094,209.09963989257812,264.9990234375,195.972900390625,258.8658752441406,209.49888610839844,281.6878967285156,198.80381774902344,264.22100830078125,208.1952362060547,286.6389465332031,207.75411987304688,266.148193359375,200.3690643310547,293.89044189453125,190.7126922607422,292.0135498046875,201.76007080078125,322.0523376464844,191.11331176757812,320.8315734863281,199.902099609375,349.5025329589844,190.82562255859375,349.9280090332031
82,1,,209.55165100097656,258.805908203125,210.7018280029297,257.4521484375,208.5696258544922,256.66741943359375,210.33302307128906,256.390625,204.39028930664062,254.26808166503906,210.34048461914062,264.95654296875,195.8506622314453,258.7810974121094,210.61778259277344,281.5164794921875,198.02972412109375,263.31329345703125,208.2827911376953,286.51861572265625,207.1604461669922,264.05023193359375,201.13314819335938,293.98419189453125,190.65550231933594,292.02301025390625,201.91934204101562,321.9888000488281,191.3207244873047,320.8238830566406,200.03582763671875,349.47503662109375,190.9867401123047,349.92462158203125
83,1,,209.39984130859375,258.74871826171875,210.74081420898438,257.4239196777344,208.43020629882812,256.581298828125,210.80490112304688,256.4287109375,204.38180541992188,254.16073608398438,210.90359497070312,264.7997131347656,195.7530517578125,258.70355224609375,211.54917907714844,280.1839904785156,197.56349182128906,263.2353820800781,208.69297790527344,282.4795227050781,206.916259765625,263.4831848144531,201.45542907714844,293.9861755371094,190.5936279296875,292.01397705078125,202.12966918945312,321.87042236328125,191.43223571777344,320.7712097167969,200.0440673828125,349.3768615722656,191.26727294921875,350.0264587402344
84,1,,209.10630798339844,258.6986083984375,210.69003295898438,257.3622131347656,208.12759399414062,256.48260498046875,211.35704040527344,256.44219970703125,204.25784301757812,254.0580596923828,211.5293426513672,264.85736083984375,195.624267578125,258.68414306640625,212.08425903320312,279.9865417480469,197.02755737304688,262.8574523925781,208.840087890625,282.3348388671875,206.680419921875,262.9767150878906,201.84693908691406,293.9803771972656,190.5221405029297,291.9806213378906,202.4068145751953,321.8310546875,191.64102172851562,320.8051452636719,200.09283447265625,349.4039306640625,191.55873107910156,350.19342041015625
85,1,,209.09768676757812,258.53564453125,210.73202514648438,257.192626953125,208.06903076171875,256.32830810546875,211.5811004638672,256.3357849121094,204.17169189453125,253.95066833496094,211.74659729003906,264.94451904296875,195.52374267578125,258.5770263671875,211.83059692382812,279.8099365234375,196.90394592285156,262.5301208496094,208.5713348388672,280.2143249511719,206.655517578125,262.34796142578125,202.27200317382812,294.1466979980469,190.7389678955078,292.0823059082031,202.93203735351562,322.02825927734375,192.18310546875,321.0910949707031,200.44094848632812,349.5855407714844,191.7338104248047,350.6871643066406
86,1,,209.25888061523438,258.5312805175781,210.8951873779297,257.2126159667969,208.27378845214844,256.31536865234375,211.7144012451172,256.31134033203125,204.41851806640625,253.84808349609375,211.66688537597656,264.7509460449219,195.71511840820312,258.4462585449219,211.8807830810547,278.8213195800781,197.20779418945312,262.7948913574219,209.15365600585938,277.6803283691406,207.27645874023438,263.9155578613281,202.2613983154297,294.2057189941406,190.90394592285156,292.1726989746094,203.28997802734375,322.1365661621094,192.57118225097656,321.2668151855469,200.5258026123047,349.504150390625,191.825439453125,350.903076171875
87,1,,209.5287628173828,258.57659912109375,211.09091186523438,257.2894592285156,208.58631896972656,256.3895263671875,211.73876953125,256.3441467285156,204.74285888671875,253.887451171875,211.5770263671875,264.55633544921875,195.8624725341797,258.43658447265625,211.75613403320312,277.9005126953125,197.1775360107422,263.3328857421875,209.5867919921875,274.5144958496094,207.63406372070312,264.8072509765625,202.2346649169922,294.3501892089844,191.03407287597656,292.4098205566406,203.63485717773438,322.3135070800781,192.95269775390625,321.5585021972656,200.6229705810547,349.47442626953125,192.0659942626953,351.1746520996094
88,1,,209.8174591064453,258.2480773925781,211.18850708007812,256.957763671875,208.8680877685547,256.14892578125,211.57728576660156,256.0872802734375,204.98020935058594,253.8234100341797,211.63633728027344,264.6927490234375,195.94375610351562,258.4134216308594,211.4503173828125,278.9632568359375,197.0294647216797,262.8631286621094,209.42572021484375,277.6015930175781,207.61647033691406,264.6746520996094,202.4587860107422,294.5323486328125,191.29856872558594,292.59173583984375,203.93955993652344,322.44134521484375,193.4515838623047,321.82952880859375,200.82781982421875,349.49139404296875,192.2519989013672,351.38299560546875
89,1,,210.09068298339844,258.2469177246094,211.28695678710938,257.0021057128906,209.15841674804688,256.2043151855469,211.2991485595703,256.0018005371094,205.01815795898438,253.74993896484375,211.39479064941406,264.3596496582031,195.67538452148438,258.1287841796875,211.7277069091797,277.87091064453125,196.94439697265625,262.5902099609375,209.50564575195312,274.6578063964844,207.7379913330078,264.50634765625,202.57972717285156,294.6205749511719,191.451904296875,292.70794677734375,204.10025024414062,322.4067077636719,193.73252868652344,321.95989990234375,200.99368286132812,349.40594482421875,192.35308837890625,351.6203308105469
90,1,,210.4894256591797,258.3929138183594,211.53956604003906,257.1502380371094,209.6399383544922,256.333984375,211.09738159179688,255.96395874023438,205.3929443359375,253.71664428710938,211.11007690429688,264.0046081542969,195.64076232910156,258.0414123535156,211.71640014648438,277.46246337890625,196.32696533203125,262.8257141113281,209.34326171875,274.78546142578125,207.3672637939453,264.7707214355469,202.2652587890625,294.45513916015625,191.341552734375,292.66729736328125,204.004638671875,322.2716979980469,193.71018981933594,321.8642578125,200.5800018310547,349.291748046875,192.48385620117188,351.45709228515625
