frame_no,batsman_detected,distance_to_bat,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
46,1,,193.01748657226562,273.5528869628906,194.17596435546875,271.906005859375,193.00389099121094,271.8956298828125,197.53585815429688,272.4566650390625,195.4043731689453,271.93780517578125,202.38490295410156,279.86260986328125,198.585693359375,279.939208984375,202.92361450195312,295.428466796875,198.1790008544922,294.8104248046875,202.3665771484375,306.45867919921875,192.7889404296875,299.65948486328125,212.6562957763672,301.6362609863281,209.8053436279297,301.1944274902344,199.32666015625,315.6580505371094,194.72744750976562,314.2727966308594,204.6591796875,342.3280944824219,198.40916442871094,338.1598205566406
47,1,,192.89451599121094,273.92919921875,194.1553955078125,272.2740783691406,192.70945739746094,272.2428283691406,197.6682586669922,272.8562316894531,194.78970336914062,272.29168701171875,202.2718963623047,280.3670959472656,198.45863342285156,280.2508850097656,202.74600219726562,295.3663330078125,199.64466857910156,295.0350341796875,201.9849395751953,306.3146057128906,196.0585479736328,301.87188720703125,212.58018493652344,301.7259521484375,209.61709594726562,301.1794128417969,199.06919860839844,315.5880432128906,194.4346466064453,313.98577880859375,204.5540771484375,341.9282531738281,198.3907470703125,337.59039306640625
48,1,,192.4695281982422,274.422607421875,193.7337646484375,272.7348937988281,192.2279510498047,272.7171630859375,197.34800720214844,273.23321533203125,194.25592041015625,272.71539306640625,202.1743927001953,280.8673400878906,198.09036254882812,280.68585205078125,202.52877807617188,295.6316833496094,199.89056396484375,295.3688659667969,201.29847717285156,306.17474365234375,197.17794799804688,302.98358154296875,212.39117431640625,301.8667297363281,209.19813537597656,301.2621765136719,199.01437377929688,315.6882019042969,194.2751007080078,313.9143981933594,204.4307403564453,341.7752685546875,198.18475341796875,337.33917236328125
49,1,,192.21136474609375,274.7884216308594,193.55221557617188,273.0439147949219,191.8647918701172,273.0177307128906,197.36141967773438,273.5193176269531,193.76075744628906,272.9696044921875,202.19447326660156,281.4255676269531,197.8598175048828,281.138671875,202.3321075439453,296.19757080078125,199.64857482910156,295.7162170410156,200.603515625,306.6669921875,196.89805603027344,303.2161560058594,212.355224609375,301.93927001953125,209.01304626464844,301.2900695800781,199.3618927001953,316.1784973144531,194.87525939941406,314.30487060546875,204.2000274658203,341.9403076171875,198.43124389648438,337.57440185546875
50,1,,191.93539428710938,275.28070068359375,193.2751922607422,273.53118896484375,191.56358337402344,273.5256652832031,197.1468048095703,273.9198303222656,193.4652099609375,273.4538269042969,202.0703125,281.703857421875,197.7985076904297,281.5390319824219,202.1357421875,296.5237731933594,199.71026611328125,296.2088928222656,200.5045623779297,306.9357604980469,196.7080078125,303.5707702636719,212.44383239746094,302.18768310546875,209.14398193359375,301.566162109375,199.123291015625,316.57440185546875,194.54246520996094,314.51556396484375,204.13938903808594,342.1702880859375,198.5497589111328,337.43548583984375
51,1,,191.49356079101562,275.83160400390625,192.8275909423828,274.1105651855469,191.2214813232422,274.1126403808594,196.76229858398438,274.4471435546875,193.29766845703125,274.0097961425781,201.64651489257812,281.88861083984375,197.70814514160156,281.947021484375,202.0325164794922,296.4073181152344,199.8258056640625,296.556396484375,200.62103271484375,306.5977478027344,196.78598022460938,303.6313171386719,212.4122314453125,302.39501953125,209.34359741210938,301.87005615234375,198.8286590576172,316.704345703125,194.42202758789062,314.78369140625,204.07638549804688,341.9263610839844,198.55645751953125,337.23150634765625
52,1,,191.14352416992188,276.2188415527344,192.43458557128906,274.5184326171875,190.96987915039062,274.51251220703125,196.32687377929688,274.8341064453125,193.2275848388672,274.3600158691406,201.29522705078125,282.14068603515625,197.58448791503906,282.203369140625,202.0645751953125,296.6874084472656,199.75936889648438,296.7566223144531,200.75184631347656,307.1487731933594,196.81117248535156,304.1137390136719,212.411376953125,302.5345153808594,209.5103302001953,302.05859375,198.56222534179688,316.66363525390625,194.30477905273438,315.0407409667969,203.9609832763672,341.8603820800781,198.40745544433594,337.6189270019531
53,1,,190.83462524414062,276.5916748046875,192.09051513671875,274.9164123535156,190.69454956054688,274.9181213378906,195.90664672851562,275.2152404785156,192.97471618652344,274.76055908203125,200.9407958984375,282.3189392089844,197.27230834960938,282.5207214355469,202.04000854492188,296.6301574707031,199.583984375,296.8889465332031,200.92324829101562,307.3426513671875,196.7295684814453,304.1580505371094,212.345703125,302.79376220703125,209.4593963623047,302.4065856933594,198.3434600830078,316.6637268066406,194.01939392089844,315.29901123046875,203.8361358642578,341.7861633300781,198.06024169921875,337.88916015625
54,1,,190.4577178955078,276.7972412109375,191.73129272460938,275.1653137207031,190.34751892089844,275.1571350097656,195.5608367919922,275.5384216308594,192.6013946533203,275.0774841308594,200.6593017578125,282.4499816894531,196.78627014160156,282.705322265625,201.96102905273438,296.4619445800781,199.50840759277344,296.8204345703125,201.22744750976562,307.34454345703125,197.1400146484375,304.1828308105469,212.3903045654297,302.9627380371094,209.26780700683594,302.5740966796875,197.58787536621094,316.4649963378906,192.5511474609375,314.97833251953125,203.7561798095703,341.886474609375,196.83419799804688,337.5919189453125
55,1,,190.0817108154297,276.99957275390625,191.40760803222656,275.3807678222656,190.0128631591797,275.34515380859375,195.28872680664062,275.85125732421875,192.25294494628906,275.29144287109375,200.24632263183594,282.79833984375,196.26333618164062,283.0333557128906,201.92115783691406,296.6691589355469,199.22201538085938,296.9860534667969,201.42494201660156,307.789306640625,197.2513885498047,304.4515075683594,212.24224853515625,303.2235412597656,209.03871154785156,302.8840026855469,197.48362731933594,316.5208740234375,192.44302368164062,315.4228515625,203.60427856445312,341.6334533691406,196.4174346923828,337.88922119140625
56,1,,189.88490295410156,277.2203369140625,191.22349548339844,275.5873107910156,189.78585815429688,275.5384216308594,195.1029510498047,276.0537414550781,191.98609924316406,275.44677734375,199.9510955810547,283.1214294433594,196.183837890625,283.2173767089844,201.765625,297.2376708984375,199.16209411621094,297.1496276855469,201.3678436279297,308.61419677734375,197.1288299560547,304.5567626953125,212.11280822753906,303.410888671875,209.06143188476562,303.0289611816406,197.48098754882812,316.8878173828125,192.600341796875,315.7839050292969,203.4959716796875,341.6759338378906,196.19102478027344,337.9466857910156
57,1,,189.5681915283203,277.56634521484375,190.8440704345703,275.9305725097656,189.58377075195312,275.8805236816406,194.59591674804688,276.3052978515625,191.99148559570312,275.67144775390625,199.37449645996094,283.24176025390625,196.17681884765625,283.43243408203125,201.65829467773438,297.3849182128906,199.16087341308594,297.38250732421875,201.17318725585938,308.9146728515625,196.943603515625,304.3069763183594,211.850830078125,303.6296081542969,209.2018280029297,303.3214416503906,197.64051818847656,317.09698486328125,193.04151916503906,316.3616638183594,203.52267456054688,341.32391357421875,196.15216064453125,338.1068115234375
58,1,,189.52149963378906,277.9452819824219,190.74124145507812,276.3211364746094,189.564697265625,276.24383544921875,194.23338317871094,276.6208801269531,191.98898315429688,275.9138488769531,198.6771697998047,283.372802734375,196.36502075195312,283.6073913574219,201.48326110839844,297.25762939453125,199.23829650878906,297.317138671875,201.01370239257812,308.7587585449219,197.01800537109375,304.4014892578125,211.6827850341797,303.6374816894531,209.6663360595703,303.4530334472656,197.4775390625,317.2010192871094,193.54058837890625,316.9794616699219,203.50779724121094,340.67584228515625,196.14295959472656,338.26531982421875
59,1,,189.39915466308594,278.4511413574219,190.5304412841797,276.8364562988281,189.4627685546875,276.7561340332031,193.7359161376953,276.9405517578125,191.87594604492188,276.2134704589844,197.98056030273438,283.37158203125,196.41619873046875,283.7079772949219,201.33282470703125,297.1184997558594,199.31956481933594,297.47149658203125,200.7393035888672,308.4510498046875,196.93368530273438,304.781982421875,211.5040740966797,303.683837890625,210.0471954345703,303.6144714355469,197.60513305664062,317.27862548828125,194.3409423828125,317.51666259765625,203.50514221191406,339.9974670410156,196.5308837890625,338.3006286621094
60,1,,189.5010528564453,278.5599060058594,190.59130859375,276.9448547363281,189.49307250976562,276.84796142578125,193.55592346191406,276.988525390625,191.76893615722656,276.2249450683594,197.40451049804688,283.3359375,196.63206481933594,283.6274108886719,200.89552307128906,296.75189208984375,199.57110595703125,297.2118835449219,200.18077087402344,307.45263671875,197.14695739746094,304.58734130859375,210.97116088867188,303.48419189453125,210.0642547607422,303.4312438964844,197.58038330078125,317.8174133300781,195.0257110595703,318.0767822265625,203.4248809814453,339.951416015625,196.60765075683594,338.39239501953125
61,1,,189.60426330566406,278.6723327636719,190.67657470703125,277.0691223144531,189.4847869873047,276.9618225097656,193.41366577148438,277.026611328125,191.51300048828125,276.2681884765625,197.0159912109375,283.21405029296875,196.6209259033203,283.5389709472656,200.65370178222656,296.4303894042969,199.4167938232422,296.892822265625,199.62351989746094,306.5253601074219,196.8828887939453,304.3031921386719,210.90330505371094,303.2106628417969,210.31541442871094,303.2393493652344,197.09034729003906,317.8550720214844,195.18890380859375,318.3433532714844,202.86178588867188,339.3093566894531,196.77330017089844,338.218994140625
62,1,,189.6338653564453,278.5421142578125,190.77066040039062,276.9353942871094,189.32138061523438,276.8034362792969,193.52786254882812,276.9875793457031,190.9918670654297,276.1693420410156,196.92874145507812,283.37994384765625,196.3959503173828,283.4908447265625,200.40191650390625,296.67218017578125,199.1737060546875,296.6583251953125,199.09983825683594,306.60345458984375,196.61325073242188,304.5391845703125,210.6890106201172,302.8975830078125,210.0599822998047,302.8844909667969,196.90994262695312,318.3457336425781,195.5538330078125,318.7843017578125,202.49830627441406,339.39984130859375,197.02073669433594,338.4197692871094
63,1,,189.64535522460938,278.3218078613281,190.79403686523438,276.70977783203125,189.2801971435547,276.59112548828125,193.6471405029297,276.88134765625,190.9055938720703,276.0699157714844,197.1175537109375,283.55023193359375,196.3271484375,283.4781188964844,200.34434509277344,296.9774475097656,198.968017578125,296.77130126953125,198.90451049804688,307.0324401855469,196.60597229003906,305.0808410644531,210.49356079101562,302.724609375,209.8148193359375,302.60089111328125,196.9635772705078,318.3127746582031,196.42306518554688,318.4664001464844,201.76600646972656,338.78094482421875,197.82644653320312,337.6029052734375
64,1,,189.75660705566406,278.0177917480469,190.95375061035156,276.40020751953125,189.2745819091797,276.2804260253906,193.889404296875,276.7159729003906,190.72743225097656,275.9061279296875,197.31222534179688,283.66357421875,196.27456665039062,283.4366455078125,200.18099975585938,297.2131652832031,198.7105255126953,296.68499755859375,198.68548583984375,307.11328125,196.233154296875,304.8994140625,210.2969207763672,302.6415100097656,209.4909210205078,302.4277038574219,196.86334228515625,318.5836181640625,196.49928283691406,318.4371337890625,201.369384765625,338.8791809082031,197.97242736816406,337.3657531738281
65,1,,189.43797302246094,277.99420166015625,190.61827087402344,276.3977966308594,188.95350646972656,276.3091735839844,193.64974975585938,276.7206115722656,190.39064025878906,275.99407958984375,197.44752502441406,283.5408020019531,195.77288818359375,283.4396667480469,200.41575622558594,297.2481689453125,197.81600952148438,296.7445373535156,198.90354919433594,307.7955017089844,195.7293701171875,305.2235107421875,210.66000366210938,302.6063232421875,209.5056610107422,302.482177734375,196.4824981689453,318.10308837890625,196.275634765625,318.18255615234375,201.30735778808594,338.5707092285156,198.51808166503906,337.3404235839844
66,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,1,,188.93545532226562,277.8682861328125,189.9523468017578,276.2485046386719,188.58876037597656,276.2922058105469,193.18557739257812,276.3049011230469,190.39804077148438,275.9305419921875,198.33816528320312,282.880859375,194.96328735351562,282.9429626464844,200.3026580810547,296.7409973144531,196.21978759765625,296.195068359375,199.45126342773438,307.454833984375,194.92794799804688,304.00872802734375,210.7602081298828,302.8505859375,208.25924682617188,302.688232421875,196.2779541015625,317.12725830078125,193.67507934570312,316.88580322265625,202.47714233398438,339.90325927734375,196.8262939453125,338.068603515625
68,1,,188.57080078125,277.865966796875,189.6263885498047,276.22625732421875,188.1453094482422,276.33050537109375,192.99252319335938,276.1206359863281,189.7039794921875,275.92987060546875,198.6141815185547,282.4002685546875,193.72100830078125,282.6329345703125,200.204833984375,296.44183349609375,194.63259887695312,295.69537353515625,199.73614501953125,306.76287841796875,193.6278076171875,302.3287048339844,210.92446899414062,302.8929748535156,207.19863891601562,302.79705810546875,195.8658905029297,316.6416931152344,191.2923126220703,316.4195861816406,203.7512664794922,341.4018859863281,195.03213500976562,339.2073059082031
69,1,,188.6026611328125,278.2204895019531,189.59774780273438,276.5596618652344,188.188720703125,276.682861328125,192.85507202148438,276.23931884765625,189.76553344726562,276.1000671386719,198.6761932373047,282.2882080078125,193.64947509765625,282.613037109375,200.16705322265625,296.2859191894531,194.59027099609375,295.924560546875,199.9154052734375,306.5809326171875,193.8703155517578,302.9100646972656,211.1246337890625,302.6112365722656,207.28793334960938,302.546875,196.14915466308594,316.4309387207031,191.41371154785156,316.1075744628906,203.9708709716797,341.63507080078125,195.0282745361328,339.2351379394531
70,1,,188.64869689941406,278.4099426269531,189.60952758789062,276.7326965332031,188.24163818359375,276.8580017089844,192.7667999267578,276.2567138671875,189.75413513183594,276.14105224609375,198.90830993652344,282.34552001953125,193.180419921875,282.43231201171875,199.77963256835938,296.7981872558594,193.49415588378906,295.62310791015625,198.78857421875,305.2858581542969,192.2266845703125,300.6031494140625,211.07070922851562,302.8293762207031,206.6750030517578,302.60400390625,196.2012939453125,316.27801513671875,190.35147094726562,315.67340087890625,204.2727508544922,341.8474426269531,194.18948364257812,339.2205810546875
71,1,,188.82339477539062,279.15533447265625,189.7064971923828,277.4941101074219,188.36648559570312,277.62799072265625,192.55706787109375,276.7417297363281,189.5722198486328,276.64520263671875,198.8519744873047,282.423583984375,192.42262268066406,282.4575500488281,199.4058380126953,296.9640197753906,192.7630157470703,295.7651672363281,197.57015991210938,303.53411865234375,191.4463348388672,299.1540832519531,210.81893920898438,302.4696960449219,205.8848419189453,302.2157897949219,196.63992309570312,316.0885009765625,190.36129760742188,315.3822021484375,204.4000244140625,342.0249938964844,193.72129821777344,339.2664794921875
72,1,,188.41258239746094,281.1427001953125,189.15383911132812,279.5706481933594,187.98533630371094,279.6515197753906,191.84231567382812,278.2869873046875,189.13442993164062,278.0270080566406,198.49905395507812,283.1338195800781,191.84019470214844,282.3949890136719,198.585205078125,297.5548400878906,192.11099243164062,294.68548583984375,195.7085723876953,301.1138916015625,190.4306182861328,296.9549865722656,210.69979858398438,302.4770202636719,205.55223083496094,301.9257507324219,197.14466857910156,315.97991943359375,190.6009521484375,315.15008544921875,204.1031951904297,341.311279296875,193.53411865234375,339.0213317871094
73,1,,187.44073486328125,283.465087890625,187.97410583496094,281.96649169921875,187.0260772705078,282.03082275390625,190.55650329589844,280.0838928222656,188.31675720214844,279.76556396484375,197.9943084716797,283.99859619140625,191.48907470703125,282.662109375,197.871337890625,298.39593505859375,192.0196533203125,294.28326416015625,193.53196716308594,299.06146240234375,189.86903381347656,295.7459411621094,210.64732360839844,302.4168701171875,205.55398559570312,301.59075927734375,197.60227966308594,315.8284606933594,190.9241943359375,314.8866271972656,203.6968231201172,340.5176086425781,193.58193969726562,338.69525146484375
74,1,,186.8850860595703,285.2027587890625,187.29367065429688,283.72711181640625,186.5132598876953,283.8048400878906,189.84188842773438,281.4366455078125,187.89959716796875,281.14178466796875,197.8116912841797,284.6966552734375,191.21011352539062,283.2047424316406,198.2775421142578,299.3415832519531,191.78077697753906,294.2321472167969,193.45077514648438,299.26654052734375,188.74069213867188,293.2991943359375,210.50164794921875,302.4144592285156,205.38551330566406,301.5024108886719,197.93309020996094,315.75555419921875,191.1678924560547,314.9222717285156,203.0038299560547,339.599853515625,193.1824951171875,338.1917724609375
75,1,,186.45384216308594,286.21112060546875,186.94601440429688,284.7081604003906,185.88404846191406,284.8170471191406,189.8078155517578,282.1856994628906,186.89181518554688,281.92193603515625,197.9556121826172,285.15728759765625,189.7438201904297,282.6164245605469,198.9473114013672,299.4525451660156,188.73431396484375,289.4405517578125,194.59388732910156,300.8216857910156,184.76788330078125,286.6253662109375,209.94784545898438,302.3365783691406,203.90298461914062,301.1708679199219,198.1473846435547,315.3338623046875,190.93914794921875,314.506591796875,202.2698516845703,339.2744140625,192.56822204589844,338.25616455078125
76,1,,185.5620880126953,286.47216796875,186.13674926757812,285.0195617675781,184.9926300048828,285.0589599609375,189.45460510253906,282.5041809082031,186.10211181640625,282.0149841308594,197.6373748779297,285.5967102050781,189.03053283691406,281.5894775390625,198.4701385498047,299.4641418457031,185.54786682128906,284.07220458984375,193.77230834960938,299.3604736328125,180.57962036132812,279.62054443359375,210.0434112548828,302.4598388671875,203.94264221191406,300.8896179199219,198.37551879882812,315.8087158203125,192.02438354492188,314.93817138671875,201.60630798339844,338.4865417480469,193.2052001953125,338.2906494140625
77,1,,185.44061279296875,285.4820556640625,186.2801971435547,283.93597412109375,184.65025329589844,283.99749755859375,190.03465270996094,281.68609619140625,185.37127685546875,281.2535705566406,197.6405029296875,285.4491882324219,188.02328491210938,280.7075500488281,198.31906127929688,299.2188720703125,182.50656127929688,279.84014892578125,193.45462036132812,298.9554138183594,176.43275451660156,272.9460754394531,209.37599182128906,302.4664306640625,202.7779083251953,300.7617492675781,198.50344848632812,315.9044189453125,192.12728881835938,315.04608154296875,201.17269897460938,338.3257751464844,193.38516235351562,338.3954162597656
78,1,,185.99038696289062,284.2116394042969,187.09097290039062,282.62396240234375,185.09906005859375,282.64794921875,191.17193603515625,280.71636962890625,185.45855712890625,280.14129638671875,198.08071899414062,285.15423583984375,187.07427978515625,279.3589782714844,198.24331665039062,298.61968994140625,178.9084930419922,274.8410949707031,193.44764709472656,298.6903076171875,173.00997924804688,267.16973876953125,209.36880493164062,301.9705505371094,202.0478973388672,300.0752258300781,198.9615020751953,316.079345703125,192.556396484375,315.19366455078125,200.78440856933594,338.578369140625,193.76898193359375,338.91607666015625
79,1,,186.04676818847656,283.30059814453125,187.3932342529297,281.7296142578125,184.88079833984375,281.6971130371094,191.78729248046875,280.0708312988281,184.61077880859375,279.3404235839844,198.10159301757812,285.1939697265625,185.55905151367188,277.62017822265625,197.14463806152344,298.0198974609375,175.2597198486328,268.56585693359375,191.4435577392578,295.8578186035156,169.31532287597656,261.2121276855469,208.83657836914062,302.0057373046875,200.60128784179688,299.5795593261719,199.07032775878906,316.6531677246094,192.44366455078125,315.5898742675781,200.33233642578125,338.4843444824219,193.98944091796875,339.67437744140625
80,1,,186.2321014404297,283.093994140625,187.49891662597656,281.486572265625,185.09654235839844,281.5008850097656,191.7979278564453,279.8233642578125,185.0160369873047,279.2425231933594,198.09039306640625,285.03338623046875,186.5142822265625,278.4366455078125,196.42906188964844,297.535888671875,177.80862426757812,272.5304260253906,190.59616088867188,294.37005615234375,173.62249755859375,267.4100036621094,209.2754669189453,301.9414978027344,201.6111602783203,299.8017883300781,199.70697021484375,316.9408874511719,193.52362060546875,315.8965759277344,200.37094116210938,338.2489318847656,195.04994201660156,339.32562255859375
81,1,,186.41639709472656,283.2231750488281,187.65280151367188,281.5040283203125,185.14292907714844,281.6364440917969,191.86204528808594,279.6648864746094,184.81130981445312,279.3742370605469,198.28269958496094,284.7984313964844,186.07656860351562,278.71221923828125,197.1897430419922,296.6883239746094,177.6036834716797,272.3945007324219,192.91021728515625,296.8455810546875,174.4912872314453,268.4367370605469,209.20298767089844,301.562744140625,201.11483764648438,299.6791687011719,200.1168670654297,316.7698059082031,192.95046997070312,315.8873291015625,200.5035400390625,338.7611999511719,194.50128173828125,339.67626953125
82,1,,186.38204956054688,282.8742370605469,187.42205810546875,281.1597595214844,185.19622802734375,281.3674621582031,191.3107452392578,279.4422607421875,185.01329040527344,279.3692321777344,198.1727752685547,284.42987060546875,186.06532287597656,279.5856018066406,197.18028259277344,293.857177734375,177.61387634277344,273.5716857910156,193.55816650390625,295.9147644042969,175.488525390625,270.9540710449219,209.30116271972656,300.9934997558594,201.2277069091797,299.52435302734375,200.5516815185547,317.0699462890625,193.1415252685547,316.2046813964844,200.46673583984375,339.10797119140625,194.20523071289062,339.50823974609375
83,1,,186.0498504638672,282.517333984375,186.97776794433594,280.7536315917969,184.81056213378906,281.0765075683594,190.64453125,279.0334777832031,184.5334014892578,279.3271484375,197.63560485839844,283.70574951171875,185.96702575683594,280.4894104003906,198.08209228515625,289.9423828125,178.05401611328125,274.04486083984375,195.78277587890625,292.1725769042969,175.50445556640625,269.67559814453125,209.08157348632812,301.2659912109375,201.35684204101562,300.3817443847656,200.73678588867188,318.1804504394531,194.01480102539062,317.6022033691406,200.5244903564453,339.5128479003906,194.77786254882812,339.6749267578125
84,1,,185.55653381347656,281.7828674316406,186.4739227294922,279.9635925292969,184.37330627441406,280.3366394042969,190.15187072753906,278.3804626464844,184.2525634765625,278.7887268066406,196.99575805664062,283.01922607421875,186.20370483398438,281.0061950683594,198.14047241210938,287.3417663574219,179.29351806640625,274.190185546875,196.35792541503906,290.97589111328125,176.97732543945312,268.3493347167969,209.2782745361328,301.3087158203125,202.08749389648438,300.9598693847656,200.93406677246094,318.52239990234375,194.89175415039062,318.33258056640625,201.01698303222656,340.2793884277344,195.61708068847656,340.1224365234375
85,1,,184.90975952148438,281.298828125,185.8915252685547,279.468505859375,183.67581176757812,279.8512268066406,189.65048217773438,277.9975891113281,183.390869140625,278.39453125,196.560791015625,282.8429870605469,185.19287109375,280.2904052734375,198.9698944091797,286.4770812988281,177.52996826171875,269.1620788574219,197.55897521972656,291.91229248046875,174.08248901367188,260.4700927734375,209.35897827148438,301.3011779785156,201.87269592285156,300.9252014160156,200.7821502685547,318.8973388671875,195.00779724121094,319.0240478515625,201.16989135742188,341.0250244140625,195.52212524414062,341.2309265136719
86,1,,184.61239624023438,280.7905578613281,185.59422302246094,278.9920349121094,183.38546752929688,279.350830078125,189.45140075683594,277.7057800292969,183.30296325683594,278.0485534667969,196.2366943359375,282.7426452636719,185.84841918945312,280.28851318359375,197.1811981201172,286.65521240234375,178.72256469726562,270.0412902832031,194.3125762939453,288.9783630371094,174.48797607421875,259.56414794921875,209.49159240722656,301.7818298339844,202.56239318847656,301.4080810546875,200.75804138183594,319.3760070800781,195.99609375,319.63177490234375,201.15939331054688,341.2922058105469,196.5794219970703,341.7790832519531
87,1,,184.31031799316406,280.75189208984375,185.32994079589844,278.87750244140625,183.09303283691406,279.2565612792969,189.4730682373047,277.5105895996094,183.330078125,277.8927307128906,196.28451538085938,282.7982177734375,186.7384796142578,280.82293701171875,196.52659606933594,288.5408935546875,181.0483856201172,274.1616516113281,193.1185302734375,289.3239440917969,177.22357177734375,263.87176513671875,209.74447631835938,302.7203674316406,203.2879638671875,302.49859619140625,200.55982971191406,319.6819152832031,196.52511596679688,320.364013671875,201.41932678222656,341.65185546875,197.1960906982422,342.7502136230469
88,1,,184.07777404785156,280.5365905761719,185.2056121826172,278.7051086425781,182.92657470703125,278.9643859863281,189.59774780273438,277.2901916503906,183.3148193359375,277.2833251953125,196.10182189941406,283.04974365234375,186.69371032714844,279.4906005859375,194.76878356933594,292.2037658691406,181.7790069580078,272.9656066894531,190.4837646484375,293.2701110839844,177.94833374023438,262.9771728515625,209.54188537597656,302.7188415527344,203.0780792236328,301.9983215332031,200.3451690673828,319.3925476074219,196.4011688232422,320.1127014160156,201.32278442382812,341.99365234375,197.382080078125,343.75286865234375
89,1,,184.24244689941406,280.4149475097656,185.3941192626953,278.569580078125,182.9718475341797,278.7967224121094,189.6560821533203,276.96502685546875,183.1651153564453,276.8901062011719,196.1272735595703,282.93902587890625,186.56246948242188,279.33319091796875,193.5601043701172,295.1498107910156,182.51641845703125,277.05224609375,188.78700256347656,295.16790771484375,178.872314453125,268.74267578125,209.4846649169922,302.5532531738281,202.879638671875,301.82562255859375,200.50018310546875,319.1239318847656,196.8358154296875,320.06976318359375,201.1525421142578,342.20843505859375,197.67697143554688,344.5779113769531
90,1,,184.3394775390625,280.2767333984375,185.48330688476562,278.39715576171875,182.957763671875,278.6264343261719,189.68235778808594,276.50567626953125,183.04666137695312,276.4732666015625,196.06764221191406,282.36566162109375,186.6819305419922,279.3958435058594,191.32366943359375,296.08221435546875,183.76409912109375,282.4356994628906,185.3645782470703,293.7188720703125,180.9447784423828,277.3963623046875,209.18675231933594,302.1932067871094,202.5637969970703,301.61358642578125,200.82955932617188,319.2830810546875,197.13150024414062,320.1924743652344,200.80357360839844,342.5250549316406,198.1322784423828,345.05877685546875
91,1,,184.23165893554688,280.044677734375,185.42698669433594,278.1188049316406,182.81871032714844,278.3891296386719,189.64910888671875,275.8768310546875,182.78285217285156,275.995361328125,196.08877563476562,281.4363708496094,186.19703674316406,279.25103759765625,191.46310424804688,296.1502685546875,184.67478942871094,285.9664611816406,185.33639526367188,295.72125244140625,182.5364990234375,284.9790344238281,208.70870971679688,301.83221435546875,201.68789672851562,301.44818115234375,201.02801513671875,319.2332458496094,196.59835815429688,320.026611328125,200.73696899414062,343.0656433105469,197.54574584960938,345.24041748046875
92,1,,184.0018768310547,278.8268127441406,185.23414611816406,276.91998291015625,182.44036865234375,277.2173156738281,189.3966522216797,274.6404724121094,181.99623107910156,274.8544006347656,195.93374633789062,280.2349548339844,185.1083526611328,277.94830322265625,191.38746643066406,295.76055908203125,183.9019775390625,284.9784851074219,184.76084899902344,297.73321533203125,181.61087036132812,286.48480224609375,208.50909423828125,301.045166015625,200.89517211914062,300.6258239746094,201.37393188476562,319.3643493652344,196.5913543701172,319.9352111816406,200.67958068847656,343.485107421875,197.90988159179688,345.2969665527344
93,1,,183.91439819335938,277.78717041015625,185.07057189941406,275.7745056152344,182.26251220703125,276.2225646972656,189.2765655517578,273.3439025878906,181.91635131835938,274.0065612792969,196.25247192382812,278.8327941894531,185.48512268066406,278.4389953613281,191.36082458496094,294.19281005859375,184.7806854248047,289.9023132324219,183.6857147216797,298.2899475097656,182.63140869140625,295.3286437988281,208.56459045410156,300.6993408203125,200.97373962402344,300.9133605957031,202.03736877441406,319.0784606933594,197.41815185546875,320.1202392578125,200.82432556152344,343.1593017578125,198.48184204101562,345.2688903808594
94,1,,183.84576416015625,277.01251220703125,184.89390563964844,274.9962463378906,182.2581024169922,275.56024169921875,189.17770385742188,272.3411560058594,182.08131408691406,273.34393310546875,196.73548889160156,277.4174499511719,185.4383544921875,277.88800048828125,191.90054321289062,292.28167724609375,184.3729248046875,290.2577819824219,183.31007385253906,298.1624755859375,181.9990997314453,297.4407958984375,208.5772247314453,300.1656494140625,200.68405151367188,300.62652587890625,202.50213623046875,318.9375305175781,197.6435546875,320.0249328613281,201.15252685546875,342.7803039550781,199.215087890625,344.69818115234375
95,1,,183.50616455078125,276.15911865234375,184.54331970214844,274.1220397949219,181.98324584960938,274.7442932128906,188.9041290283203,271.4244079589844,181.96847534179688,272.5996398925781,196.68870544433594,276.2138977050781,185.23519897460938,277.404541015625,192.0980224609375,290.5603942871094,183.4306640625,290.4438781738281,182.921142578125,297.2217712402344,181.0692901611328,297.7854309082031,208.82273864746094,299.6725158691406,200.9497528076172,300.3428649902344,202.63465881347656,319.053466796875,198.5811309814453,320.0476989746094,201.42481994628906,343.0677490234375,200.29400634765625,344.3056945800781
96,1,,183.3074493408203,275.3206787109375,184.2646026611328,273.201171875,181.8743896484375,273.915283203125,188.63401794433594,270.49395751953125,182.17007446289062,271.9582824707031,196.53565979003906,275.0771789550781,185.7487030029297,277.7708435058594,192.15557861328125,287.96771240234375,183.9713134765625,291.3979187011719,182.5219268798828,295.8284912109375,180.73399353027344,297.8122863769531,209.04531860351562,299.2926940917969,201.68179321289062,300.54400634765625,202.74317932128906,319.0338134765625,199.70013427734375,320.7828063964844,201.25448608398438,342.98162841796875,201.33973693847656,344.7990417480469
