video_id,frame_no,left_wrist_speed,right_wrist_speed,wrist_speed_max,left_elbow_speed,right_elbow_speed,elbow_speed_max,left_elbow_angle,right_elbow_angle,left_elbow_joint_angle,right_elbow_joint_angle,left_wrist_height_rel,right_wrist_height_rel,bat_arm_wrist_speed,bat_arm_elbow_speed,bat_arm_elbow_angle,arm_activity_score,shoulder_line_angle,hip_line_angle,hip_shoulder_separation,trunk_lean,shoulder_rotation_change,left_shoulder_speed,right_shoulder_speed,shoulder_speed_max,body_center_x,body_center_y,body_center_speed,upper_body_rotation,lower_body_rotation,left_knee_speed,right_knee_speed,knee_speed_max,left_ankle_speed,right_ankle_speed,ankle_speed_max,left_knee_angle,right_knee_angle,front_knee_angle,back_knee_angle,left_hip_speed,right_hip_speed,hip_speed_max,head_movement,head_speed,left_eye_speed,right_eye_speed,head_orientation_angle,left_ear_speed,right_ear_speed,wrist_height_change,pose_activity_score,impact_like_frame_flag
008330cf-9d1e-41b5-8bcf-7a233788ad3a_delivery_1,91,23.828687680745574,49.99242928771071,49.99242928771071,7.359146222238147,21.25239105755464,21.25239105755464,3.4161050695230375,76.1818037537211,51.24831775438677,154.56553425829338,-11.93634033203125,-25.63800048828125,49.99242928771071,21.25239105755464,154.56553425829338,21.21864170731404,135.55125893285356,147.3686314149028,11.817372482049251,-132.28656452682125,0.34354910317492227,9.873505699832911,15.005690295802205,15.005690295802205,252.87844848632812,398.2196807861328,7.835032329631677,135.55125893285356,147.3686314149028,13.16859912099027,57.45628631310398,57.45628631310398,31.094628524110565,21.676123957692635,31.094628524110565,152.84968633282364,146.81675665226314,146.81675665226314,152.84968633282364,12.09459735568799,14.360185889410701,14.360185889410701,17.972839123426255,17.972839123426255,15.570081141820646,19.331992202017155,157.1190344725894,8.011961520660698,13.976173320863106,-1.150543212890625,23.096855950406695,0
008330cf-9d1e-41b5-8bcf-7a233788ad3a_delivery_1,92,18.814876194568836,28.97700235264908,28.97700235264908,34.934330040676976,19.881706153145856,34.934330040676976,57.899014739499606,76.46222837609812,104.78064327353933,156.48514342465705,-12.02227783203125,-26.18914794921875,28.97700235264908,19.881706153145856,156.48514342465705,22.79671304889672,137.47724999818254,150.3037238980645,12.826473899881961,-132.59216675196953,1.9259910653289865,17.813249049938285,16.359114502401297,17.813249049938285,252.82572174072266,398.44396209716797,6.911873448176919,137.47724999818254,150.3037238980645,16.788811104337015,80.06324608452583,80.06324608452583,61.96166277406125,65.15652232404786,65.15652232404786,149.7206305712101,140.99913502683935,140.99913502683935,149.7206305712101,10.420951774488556,15.968653964614248,15.968653964614248,18.053287498558454,18.053287498558454,16.100579134145523,17.10041856634825,156.35054848737437,8.470499716436908,14.730303821744315,-0.7266693115234375,32.26167719328792,0
008330cf-9d1e-41b5-8bcf-7a233788ad3a_delivery_1,93,34.233396212463894,35.86070432548149,35.86070432548149,32.82899987950294,5.597898342277435,32.82899987950294,87.1893991782023,76.97634960166184,136.3365091798237,165.92814848949814,-12.611297607421875,-26.26055908203125,35.86070432548149,5.597898342277435,165.92814848949814,20.559284737749497,138.46353164036515,151.52776455053288,13.064232910167732,-132.5484152992987,0.986281642182604,12.387888203563747,2.44682146320749,12.387888203563747,252.87010955810547,398.69400787353516,7.618651570322107,138.46353164036515,151.52776455053288,15.345674461215626,57.19865698361218,57.19865698361218,85.73868244497346,36.5778622196691,85.73868244497346,145.52895543980102,135.52183261231116,135.52183261231116,145.52895543980102,10.771714300570475,8.095209569116511,10.771714300570475,10.80285710831641,10.80285710831641,8.925013978730803,11.063847037008511,155.759280203656,8.768068990310296,14.749430364205768,-0.569671630859375,28.090292367137863,0
008330cf-9d1e-41b5-8bcf-7a233788ad3a_delivery_1,94,49.305289323499736,15.336399807547132,49.305289323499736,37.179511604937055,20.611350176639558,37.179511604937055,89.8960262155891,78.89040395018681,141.1854678110721,169.3698166234295,-13.79779052734375,-26.327789306640625,15.336399807547132,20.611350176639558,169.3698166234295,24.41462818032412,138.4466181249999,151.55974594856212,13.113127823562223,-132.80463806006085,-0.016913515365246212,11.90947628179775,12.145741887523476,12.145741887523476,252.9967269897461,398.9729309082031,9.189506512174171,138.4466181249999,151.55974594856212,9.094826698468776,22.67065553988975,22.67065553988975,70.11544161803957,12.564642630057763,70.11544161803957,141.36473351991546,134.1839192174297,134.1839192174297,141.36473351991546,7.167755313470872,6.479150853656492,7.167755313470872,18.14352169053884,18.14352169053884,16.35821414281432,16.426338660912084,155.13093801786357,10.236678443241033,15.001138449750771,-1.0098724365234375,22.881686811294,0
008330cf-9d1e-41b5-8bcf-7a233788ad3a_delivery_1,95,52.969203030286195,46.0453718556335,52.969203030286195,50.71298881865041,23.61457295233336,50.71298881865041,85.89607932478037,82.57079734569487,138.81125319921918,171.53324561874092,-14.7674560546875,-27.590667724609375,46.0453718556335,23.61457295233336,171.53324561874092,35.590111522089614,138.13765019678684,151.20224026104316,13.064590064256322,-133.5761585765909,-0.3089679282130646,20.9436104393094,19.254922036324817,20.9436104393094,253.4189796447754,399.22457122802734,14.746461938935486,138.13765019678684,151.20224026104316,7.488402605192757,56.84108598177761,56.84108598177761,42.676244198538065,46.46130039310862,46.46130039310862,138.64950840661538,136.81446866892264,136.81446866892264,138.64950840661538,11.001428259606332,29.013621364884656,29.013621364884656,12.855231136848865,12.855231136848865,10.738609866952306,10.641861717551455,155.12663176656034,9.076446384984825,11.305459615391527,-1.5081024169921875,33.91856266130381,0
008330cf-9d1e-41b5-8bcf-7a233788ad3a_delivery_1,96,59.39755546211458,64.41377094352748,64.41377094352748,49.10838987538632,43.80687133908251,49.10838987538632,90.9747535785119,85.68890067309151,146.87480705042253,174.72979302448027,-15.935760498046875,-29.167938232421875,64.41377094352748,43.80687133908251,174.72979302448027,41.210871989993315,140.1777334856221,153.590934773715,13.413201288092893,-133.89603709639795,2.0400832888352625,21.276497434075694,9.262146885773285,21.276497434075694,253.4407196044922,399.38463592529297,4.846029286261249,140.1777334856221,153.590934773715,8.80713978416861,27.247259745720868,27.247259745720868,26.43077063138187,28.609049345777194,28.609049345777194,136.0634635308037,135.6083557751274,135.6083557751274,136.0634635308037,3.6323945128024295,11.03046804613578,11.03046804613578,15.07983208230668,15.07983208230668,15.234315337926239,12.751918762186733,155.89387630918438,15.713979391141109,13.542994669451254,-1.785858154296875,29.418526167162213,0
008330cf-9d1e-41b5-8bcf-7a233788ad3a_delivery_1,97,66.20994016805568,78.31211473841329,78.31211473841329,25.451886896454475,42.589445200844246,42.589445200844246,90.1876924608914,88.64530730448192,149.90255090241644,173.80851238246876,-17.869293212890625,-30.673187255859375,78.31211473841329,42.589445200844246,173.80851238246876,39.3510363906067,140.9221056427186,154.12072492949315,13.198619286774544,-133.91805251965846,0.7443721570965067,13.444513431972622,10.09831790789992,13.444513431972622,253.44092178344727,399.44940185546875,1.942987372341273,140.9221056427186,154.12072492949315,8.28755018175368,16.56193322955672,16.56193322955672,18.55334718782251,32.61205446233248,32.61205446233248,135.91382148453891,134.8922056396782,134.8922056396782,135.91382148453891,3.1579712674698683,8.56196404305948,8.56196404305948,21.69162697270153,21.69162697270153,21.39342191892397,19.605129671599087,155.88307334832174,17.532424575999748,13.518739852851038,-1.9419403076171875,26.98675322630291,0
008330cf-9d1e-41b5-8bcf-7a233788ad3a_delivery_1,98,48.96047799730567,121.65419576237619,121.65419576237619,37.70877396814609,47.501276119283084,47.501276119283084,88.39526243147816,91.06433872753942,148.12345861896935,165.7146343912424,-19.238372802734375,-32.55206298828125,121.65419576237619,47.501276119283084,165.7146343912424,48.614103705643096,141.83989562420908,155.13431091748012,13.294415293271044,-134.2498007996547,0.917789981490472,22.520833893806294,13.33906449294123,22.520833893806294,253.61140060424805,399.45703125,5.119483606994412,141.83989562420908,155.13431091748012,13.54374606798526,10.458397768704407,13.54374606798526,32.37942272938234,8.725156239803859,32.37942272938234,136.0826255817571,135.29736934834517,135.29736934834517,136.0826255817571,10.217810381443655,10.664473606925661,10.664473606925661,30.120230675921256,30.120230675921256,29.469788631757247,27.18026861978278,155.89348387640493,20.63810584887384,18.414592021264475,-1.93389892578125,31.472802419008644,0
008330cf-9d1e-41b5-8bcf-7a233788ad3a_delivery_1,99,32.14427991980719,23.142676350046834,32.14427991980719,33.950470615062436,2.8332085341085427,33.950470615062436,88.11441255675223,90.96319772440606,147.43742990254978,167.21515286627908,-19.870849609375,-32.0714111328125,23.142676350046834,2.8332085341085427,167.21515286627908,20.424094741813423,144.2978846224668,157.66927210587886,13.371387483412065,-133.92698103759136,2.4579889982577185,25.58154925041051,4.89238378144504,25.58154925041051,253.74260330200195,399.36316680908203,4.839650095830395,144.2978846224668,157.66927210587886,13.614649245543559,35.88125151780769,35.88125151780769,38.79519059071297,21.960385386621773,38.79519059071297,136.3957544609655,133.52878785376194,133.52878785376194,136.3957544609655,5.613817857287278,15.924046593525123,15.924046593525123,16.62611394144849,16.62611394144849,17.473022004257956,15.918667049537248,156.04461611986923,16.56769863505581,12.266400921631353,-0.102874755859375,21.194492470198245,0
008330cf-9d1e-41b5-8bcf-7a233788ad3a_delivery_1,100,26.039447461183112,53.35155154570556,53.35155154570556,24.767206147935763,21.70814744208646,24.767206147935763,89.86945484417923,91.32310661045943,149.0915491392954,169.21048898974186,-20.57000732421875,-30.521728515625,53.35155154570556,21.70814744208646,169.21048898974186,26.294063286272564,146.12684962759545,159.2924971373613,13.165647509765847,-133.36879463168182,1.8289650051286515,26.96659859367644,4.931428527048049,26.96659859367644,253.8543701171875,399.1354751586914,7.609321768127177,146.12684962759545,159.2924971373613,8.273969657468692,43.93957143475905,43.93957143475905,19.756466436181068,49.297804397680146,49.297804397680146,136.74187717741358,132.4617069037582,132.4617069037582,136.74187717741358,10.275803577258467,21.275215512497685,21.275215512497685,23.683531259004123,23.683531259004123,24.355707712308945,23.587142843902605,155.98147820998673,21.06116982041253,19.718471442880514,0.503631591796875,25.88193422779004,0
008330cf-9d1e-41b5-8bcf-7a233788ad3a_delivery_1,101,13.405987896224406,70.60972168240319,70.60972168240319,25.68930616101464,23.766019576651345,25.68930616101464,90.07780774839402,91.40826660497594,147.9075776735639,175.22703629388462,-20.592742919921875,-28.89300537109375,70.60972168240319,23.766019576651345,175.22703629388462,27.254924234629556,147.9256469533526,160.58066777152536,12.655020818172744,-132.37614028369177,1.798797325757164,20.968660677430552,9.089849414053194,20.968660677430552,253.93200302124023,399.1569137573242,2.4161608333676594,147.9256469533526,160.58066777152536,17.95238965558824,9.98395833133274,17.95238965558824,9.824608601670999,7.877965168786148,9.824608601670999,139.09101296571203,134.42524717873732,134.42524717873732,139.09101296571203,5.80856790421411,12.411456541125169,12.411456541125169,25.393852428575443,25.393852428575443,24.167823440317772,24.75765843597776,155.69211500921529,19.01433357974129,18.45406102508959,0.7954864501953125,18.949040967541226,0
008330cf-9d1e-41b5-8bcf-7a233788ad3a_delivery_1,102,17.254329242772233,79.52357146335528,79.52357146335528,12.113766801540036,36.36493650830252,36.36493650830252,90.30893113591934,91.35858637096455,148.74210830314834,178.8381573260933,-20.897247314453125,-27.230010986328125,79.52357146335528,36.36493650830252,178.8381573260933,29.72061577970794,148.59934429000828,161.1277348669447,12.528390576936431,-131.51953601164715,0.673697336655664,11.16858967266304,21.89850098961453,21.89850098961453,254.2710075378418,399.1439208984375,10.177602320413111,148.59934429000828,161.1277348669447,25.155827242637585,19.97261678252339,25.155827242637585,29.583302218573063,8.124914352259013,29.583302218573063,139.22757284721706,135.41474825522997,135.41474825522997,139.22757284721706,8.200553048069462,9.401117839222849,9.401117839222849,21.215619028648867,21.215619028648867,20.61816537624697,22.92801118552488,155.1999336998423,15.290141755556094,20.00971054080737,0.8695220947265625,23.230168846794417,0
008330cf-9d1e-41b5-8bcf-7a233788ad3a_delivery_1,103,10.8294572041646,137.28619348061517,137.28619348061517,11.314844543505993,55.73270046100335,55.73270046100335,90.6082112939408,89.69815908962363,149.0123603220329,161.2086631879807,-20.97601318359375,-24.451690673828125,137.28619348061517,55.73270046100335,161.2086631879807,40.80096443234449,150.74249728007743,162.6062356542228,11.863738374145356,-130.49168424293353,2.1431529900691544,12.277616498773064,17.364974406004794,17.364974406004794,254.29015350341797,399.0734558105469,2.190595112828867,150.74249728007743,162.6062356542228,15.409806430222025,8.195469468607229,15.409806430222025,6.879766455127302,18.265331563721812,18.265331563721812,140.72025863931924,136.10125377582048,136.10125377582048,140.72025863931924,7.269375317708585,9.345811690773179,9.345811690773179,22.859443740572704,22.859443740572704,23.076472131633835,23.541777461429554,155.22170056334926,16.422993696871046,13.993180608729624,1.5749053955078125,25.847612293352267,0
008330cf-9d1e-41b5-8bcf-7a233788ad3a_delivery_1,104,5.153306227757484,82.28934056737025,82.28934056737025,8.445749670503568,55.39837748772311,55.39837748772311,93.431036747303,90.4847186579417,151.92494989896073,153.31673985967063,-20.79449462890625,-22.694549560546875,82.28934056737025,55.39837748772311,153.31673985967063,33.167326269406516,152.06040021682176,163.98271754753478,11.922317330713014,-129.83172604606136,1.317902936744332,13.732730170024146,33.98445349306053,33.98445349306053,254.79348373413086,399.03675079345703,15.140004012091664,152.06040021682176,163.98271754753478,29.670355877276933,27.752939654718666,29.670355877276933,15.387081114009524,21.635481478360695,21.635481478360695,142.53497923229827,137.41783625220475,137.41783625220475,142.53497923229827,8.434070496161183,17.786054327648195,17.786054327648195,28.31402848053169,28.31402848053169,29.338444338853563,29.471959841484445,155.34971924998078,22.409122646694073,24.725940749353697,1.0893707275390625,26.639161713717858,0
008330cf-9d1e-41b5-8bcf-7a233788ad3a_delivery_1,105,17.127942621040344,83.59120598115491,83.59120598115491,17.031581708238097,59.681805807454886,59.681805807454886,93.21289043237714,91.08141798288565,151.21852972206526,143.8145233477331,-20.4722900390625,-21.0279541015625,83.59120598115491,59.681805807454886,143.8145233477331,36.76470184313431,154.4165839527194,165.66733923313942,11.250755280420009,-128.64839348069228,2.3561837358976447,16.26134932383248,26.894325617085126,26.894325617085126,254.99254608154297,398.8240051269531,8.740588258010417,154.4165839527194,165.66733923313942,16.030504528289057,31.415444721077762,31.415444721077762,19.771588828958304,30.070308457661966,30.070308457661966,144.6963043438133,140.27447539789563,140.27447539789563,144.6963043438133,5.871215681991354,8.936802353756766,8.936802353756766,21.072510914369786,21.072510914369786,23.80917856070869,24.16338802801421,156.3243208065397,22.987920505882368,25.358476197976337,1.3123626708984375,27.72367296921175,0
008330cf-9d1e-41b5-8bcf-7a233788ad3a_delivery_1,106,17.940138413475182,75.96720195885507,75.96720195885507,18.20669156201951,53.970617793470986,53.970617793470986,91.83006781718913,92.00293142765494,149.97105680417124,136.585512824826,-20.60394287109375,-19.17572021484375,75.96720195885507,53.970617793470986,136.585512824826,33.442270522783495,156.69019783784006,166.98454581920333,10.294347981363273,-128.5813437496962,2.2736138851206533,13.770410834281318,20.79856257459891,20.79856257459891,255.3139533996582,398.54561614990234,12.756283863777378,156.69019783784006,166.98454581920333,7.753884732242966,6.683580446829228,7.753884732242966,3.5711880639106046,8.241193008538957,8.241193008538957,145.03768798092847,140.48010389497662,140.48010389497662,145.03768798092847,10.288730831057705,15.585218167376807,15.585218167376807,8.978227846051249,8.978227846051249,13.223624307569002,13.266437941585746,157.45761079057914,17.26806616085381,20.700066560982897,1.0762786865234375,21.06478486555477,0
008330cf-9d1e-41b5-8bcf-7a233788ad3a_delivery_1,107,21.870285576161262,59.11403796024322,59.11403796024322,41.25789255173678,12.12561659498677,41.25789255173678,87.03259170487952,88.07397293349716,142.74318814863187,128.96385097318125,-20.12615966796875,-18.1802978515625,59.11403796024322,12.12561659498677,128.96385097318125,29.82463116112186,159.44602176695366,169.10695618229562,9.660934415341956,-128.1880779921438,2.7558239291136033,27.282651094707795,17.297303188895306,27.282651094707795,255.13809204101562,398.66712188720703,6.412626255709301,159.44602176695366,169.10695618229562,12.000736647492527,13.73358009993077,13.73358009993077,36.289504888238135,9.289829610883281,36.289504888238135,147.44769372265068,141.25534401387065,141.25534401387065,147.44769372265068,2.2760606360499738,26.50155724325286,26.50155724325286,24.229087498510797,24.229087498510797,23.5703048290568,23.961827406299207,158.7634482358898,17.731292038222666,11.428289770806545,0.4426116943359375,23.253254674381555,0
008330cf-9d1e-41b5-8bcf-7a233788ad3a_delivery_1,108,21.89066216206051,4.138353732502151,21.89066216206051,44.82961820590987,7.558155449091368,44.82961820590987,80.16308849373256,87.40531797861523,133.73480040024597,130.59310386752622,-20.143768310546875,-18.28973388671875,4.138353732502151,7.558155449091368,130.59310386752622,16.984589543940736,160.5241482202881,169.8442567999005,9.320108579612395,-127.79200822454621,1.0781264533344483,20.674258224489407,2.8164894895911092,20.674258224489407,255.3773422241211,398.7088394165039,7.285801406157895,160.5241482202881,169.8442567999005,7.563809048293791,5.573636930184595,7.563809048293791,21.08308643771855,16.399328185132457,21.08308643771855,148.3675311914885,142.80818557535383,142.80818557535383,148.3675311914885,8.193922927126087,2.1756042874212462,8.193922927126087,19.230093399652706,19.230093399652706,20.412854073949617,22.892464936186265,160.0753037377605,18.307387346426456,22.397805871484206,-0.1208343505859375,13.57474375662676,0
008330cf-9d1e-41b5-8bcf-7a233788ad3a_delivery_1,109,37.80721370462509,28.065555948863892,37.80721370462509,77.20439284248575,0.8617166158808811,77.20439284248575,66.21345638972916,83.67470053177955,115.76967217670378,127.01550383725353,-20.25469970703125,-17.6575927734375,28.065555948863892,0.8617166158808811,127.01550383725353,31.751937481871774,162.17199842225875,170.49439177391955,8.322393351660793,-126.72594858119456,1.6478502019706411,17.826706166529185,28.746039612845845,28.746039612845845,254.84436798095703,398.55360412597656,16.653635800367216,162.17199842225875,170.49439177391955,11.75936864459403,21.087811374157663,21.087811374157663,20.881948191484607,50.26470422749993,50.26470422749993,151.0773806865781,147.29650354336553,147.29650354336553,151.0773806865781,13.415461809937185,41.45969450760225,41.45969450760225,34.391382204643556,34.391382204643556,32.39338592228481,34.96504655724219,162.31066272001587,14.364616262751099,18.521575610950734,0.3979644775390625,29.11505113720885,0
008330cf-9d1e-41b5-8bcf-7a233788ad3a_delivery_1,110,42.24903988832916,86.38863558567513,86.38863558567513,70.65393261990243,45.63839928075686,70.65393261990243,56.59919320049895,79.63081249588733,103.75300804112378,138.92473631539568,-20.60986328125,-20.3555908203125,86.38863558567513,45.63839928075686,138.92473631539568,46.97032386321967,162.7861189948489,170.86952003777606,8.083401042927164,-125.98846992237557,0.6141205725901386,15.59967349970476,21.29226230494963,21.29226230494963,254.53602600097656,398.61270904541016,9.418670357729622,162.7861189948489,170.86952003777606,6.859273649359793,34.10787750055155,34.10787750055155,16.19342490256471,56.21180622000819,56.21180622000819,152.8904102694036,148.56842614152058,148.56842614152058,152.8904102694036,3.751742360531397,28.341262043797613,28.341262043797613,28.670741742671076,28.670741742671076,30.617420666033837,28.17357663483659,164.49830005534056,18.443081767159143,16.022036031769098,-1.5658721923828125,35.607277488010936,0
008330cf-9d1e-41b5-8bcf-7a233788ad3a_delivery_1,111,56.298641365193106,96.8278476235355,96.8278476235355,77.16969048223831,34.61178990758805,77.16969048223831,49.67172481202115,76.83792730631802,93.99337720853403,145.98873670113133,-20.424102783203125,-23.525665283203125,96.8278476235355,34.61178990758805,145.98873670113133,51.254085158497965,164.54387476588045,172.87515867825655,8.331283912376108,-125.2902548676626,1.7577557710315546,24.658275011165568,17.958266561267234,24.658275011165568,254.59098434448242,398.4626159667969,4.795155533626474,164.54387476588045,172.87515867825655,30.973410274623742,34.53912768652251,34.53912768652251,49.08803876204783,40.95578643028607,49.08803876204783,156.67097598842597,151.4105545499078,151.4105545499078,156.67097598842597,7.7569320501784205,14.026990589976037,14.026990589976037,33.38508159466948,33.38508159466948,33.08843876398336,31.721222533318855,166.00779268035558,22.045922604100866,21.793702787823385,-1.2437286376953125,40.405399728718535,0
008330cf-9d1e-41b5-8bcf-7a233788ad3a_delivery_1,112,52.69662333873568,31.18356390882288,52.69662333873568,69.05907886015285,5.781646220380602,69.05907886015285,46.104415653908774,76.71348615901138,87.81353676308531,150.2634141821206,-20.422821044921875,-25.564453125,31.18356390882288,5.781646220380602,150.2634141821206,36.3601199603308,166.57616782147574,174.27659473951297,7.7004269180372376,-124.52886482509552,2.0322930555952894,28.574036164459823,30.86577126943299,30.86577126943299,254.83270263671875,397.95447540283203,16.881087316679004,166.57616782147574,174.27659473951297,21.82923978967334,23.51388826889735,23.51388826889735,23.819054051505947,13.526104990826605,23.819054051505947,159.74130003645462,154.13148926148602,154.13148926148602,159.74130003645462,13.04459503733624,13.95296501914834,13.95296501914834,26.75080716925792,26.75080716925792,23.601774613924544,29.389841252496353,169.14501396924433,24.43909831785252,33.83558451237856,-0.3056488037109375,27.32054724328105,0
008330cf-9d1e-41b5-8bcf-7a233788ad3a_delivery_1,113,76.26110704744708,53.010221675535696,76.26110704744708,72.15147677073085,5.273715727142164,72.15147677073085,41.37779332843634,76.75464890828843,82.37593266694287,152.48703092045403,-20.063934326171875,-27.932159423828125,53.010221675535696,5.273715727142164,152.48703092045403,43.077928615766986,168.2479431261641,175.99106274775227,7.743119621588164,-122.76728861750547,1.6717753046883672,28.85844000361251,22.912610470133608,28.85844000361251,254.9121551513672,397.9106674194336,2.721884888098348,168.2479431261641,175.99106274775227,36.459467226657516,24.46729077809179,36.459467226657516,50.791974558301604,44.589758370376636,50.791974558301604,162.93091859100767,155.52679884595983,155.52679884595983,162.93091859100767,18.050390859372442,13.832376238795675,18.050390859372442,33.55797032438908,33.55797032438908,31.969167017069623,35.79723474039989,171.3729279197859,26.293959693320335,33.21947602284287,-0.5234832763671875,37.2215691438498,0
008330cf-9d1e-41b5-8bcf-7a233788ad3a_delivery_1,114,87.28705107522815,77.50633696744028,87.28705107522815,60.76473575070974,12.197499059179677,60.76473575070974,38.22836487537857,76.86412783440338,81.55682008797041,155.8374830306174,-19.786041259765625,-31.103759765625,77.50633696744028,12.197499059179677,155.8374830306174,49.60917522076556,169.4308359455906,177.14428957808752,7.713453632496936,-121.60885352492275,1.1828928194264847,38.156651634631956,21.74277683740354,38.156651634631956,255.18582153320312,397.69527435302734,10.4479048350736,169.4308359455906,177.14428957808752,2.3978603209071245,32.00164803397929,32.00164803397929,35.21190826154281,77.01090067062042,77.01090067062042,164.28243391436123,153.19237570126427,153.19237570126427,164.28243391436123,16.152887237197106,8.067897453569795,16.152887237197106,27.763282471330122,27.763282471330122,28.55152345144883,30.159518969658436,172.7745084683609,33.93379888766755,32.541698233715145,-0.9243621826171875,39.04151277520082,0
008330cf-9d1e-41b5-8bcf-7a233788ad3a_delivery_1,115,85.92705374538218,30.295979567630237,85.92705374538218,61.91360740990759,40.0987077968585,61.91360740990759,35.071666484256305,77.25339165438065,81.47514652062463,153.72756637577262,-19.84442138671875,-31.34686279296875,30.295979567630237,40.0987077968585,153.72756637577262,48.14097575175032,171.20341766360553,178.47127721009872,7.2678595464931846,-120.84352193057676,1.7725817180149477,35.571135355002696,35.03937063572067,35.571135355002696,255.59297943115234,397.25340270996094,18.02568424575802,171.20341766360553,178.47127721009872,17.476741723773152,40.721893903745695,40.721893903745695,27.038232497645662,97.83118658011497,97.83118658011497,165.98421816031228,151.90516919354224,151.90516919354224,165.98421816031228,20.77553835962717,7.979945577895189,20.77553835962717,36.118544474309665,36.118544474309665,33.80133584306356,37.60852122582086,174.3828529292432,32.81686859660245,41.135037998267,0.6759796142578125,41.72244942944198,0
008330cf-9d1e-41b5-8bcf-7a233788ad3a_delivery_1,116,79.70915132615724,32.131132755991295,79.70915132615724,58.13227632714541,18.7738726677982,58.13227632714541,33.926217315281924,78.47182536965143,83.9262310933745,151.62969012389325,-21.15045166015625,-31.1260986328125,32.131132755991295,18.7738726677982,151.62969012389325,41.22464173631985,170.64404039655076,177.31158161212196,6.667541215571191,-118.73082380967858,-0.5593772670547708,36.195834549505236,22.40558279132172,36.195834549505236,255.61759567260742,397.1063003540039,4.474433620508348,170.64404039655076,177.31158161212196,11.266263069741283,20.433684381128298,20.433684381128298,29.490522004461827,30.803627077416685,30.803627077416685,165.49943379445511,153.06491445083327,153.06491445083327,165.49943379445511,14.75104230621749,24.839657539780113,24.839657539780113,48.05860084334463,48.05860084334463,48.66683644755603,51.17845302354988,175.5549803195469,45.5403565714004,50.292502338367,0.3824615478515625,31.57772056638873,0
008330cf-9d1e-41b5-8bcf-7a233788ad3a_delivery_1,117,99.85291666023788,16.76073951601148,99.85291666023788,51.697893520227126,26.064866771699407,51.697893520227126,33.86276471276519,80.50087105841459,89.97087831433575,148.86592871203248,-22.693603515625,-31.482574462890625,16.76073951601148,26.064866771699407,148.86592871203248,43.38998241149566,170.27916319110304,176.48363971114318,6.204476520040146,-116.45476072975784,-0.3648772054477263,37.2236622977053,28.739815703092738,37.2236622977053,255.7057228088379,396.87432861328125,7.44443097695684,170.27916319110304,176.48363971114318,7.347033976255025,17.876835252528906,17.876835252528906,12.593109496899324,24.126620848622018,24.126620848622018,165.386012381507,154.1903800884973,154.1903800884973,165.386012381507,16.147390157234735,20.641561924405934,20.641561924405934,45.30830219289319,45.30830219289319,47.369189779929464,47.47886328241554,175.7014942585123,48.45051350214301,47.59721260862922,0.073211669921875,29.92270384374332,0
008330cf-9d1e-41b5-8bcf-7a233788ad3a_delivery_1,118,104.51245646554113,32.95583165666651,104.51245646554113,55.784257238732934,39.122417570865764,55.784257238732934,34.87814599368188,81.90169026677965,96.7025607206502,147.42899801499155,-24.332733154296875,-31.73138427734375,32.95583165666651,39.122417570865764,147.42899801499155,52.55477696877591,170.5730821262337,176.05610262577204,5.483020499538355,-114.06589167875359,0.29391893513064815,42.798109529265076,40.155589351584,42.798109529265076,255.6495590209961,396.2492980957031,18.826464539892918,170.5730821262337,176.05610262577204,6.468445921053456,16.02836678013091,16.02836678013091,14.721430904506821,31.365593154739415,31.365593154739415,165.7329788354902,155.45569326702645,155.45569326702645,165.7329788354902,13.81307734846018,16.77538367380204,16.77538367380204,52.35521412169145,52.35521412169145,52.37165601865553,54.34186013597362,176.55561823575994,48.50938159266146,50.872089349633924,0.3567657470703125,34.54174663294569,0
008330cf-9d1e-41b5-8bcf-7a233788ad3a_delivery_1,119,103.25772107308174,22.59527950648572,103.25772107308174,46.38973857185163,31.20938746323742,46.38973857185163,36.14276401913859,83.66302965478384,105.03648050319985,146.00594147295635,-27.06756591796875,-32.230987548828125,22.59527950648572,31.20938746323742,146.00594147295635,46.86021041205466,170.4374364882659,175.25240112137908,4.814964633113192,-112.37311442650058,-0.13564563796779794,39.73618417241761,37.97295168525386,39.73618417241761,255.63643264770508,395.56592559814453,20.504956593119644,170.4374364882659,175.25240112137908,27.425743771565326,43.567700236174005,43.567700236174005,8.317656928547589,48.379738211071576,48.379738211071576,166.10037355242724,156.5862011393977,156.5862011393977,166.10037355242724,15.179456860360283,4.893038972119718,15.179456860360283,56.12824622019767,56.12824622019767,56.52030776087805,58.32988064079633,177.26329522610146,49.11019801196215,51.42444190238182,-0.3542022705078125,35.743716454347215,0
