video_id,frame_no,left_wrist_speed,right_wrist_speed,wrist_speed_max,left_elbow_speed,right_elbow_speed,elbow_speed_max,left_elbow_angle,right_elbow_angle,left_elbow_joint_angle,right_elbow_joint_angle,left_wrist_height_rel,right_wrist_height_rel,bat_arm_wrist_speed,bat_arm_elbow_speed,bat_arm_elbow_angle,arm_activity_score,shoulder_line_angle,hip_line_angle,hip_shoulder_separation,trunk_lean,shoulder_rotation_change,left_shoulder_speed,right_shoulder_speed,shoulder_speed_max,body_center_x,body_center_y,body_center_speed,upper_body_rotation,lower_body_rotation,left_knee_speed,right_knee_speed,knee_speed_max,left_ankle_speed,right_ankle_speed,ankle_speed_max,left_knee_angle,right_knee_angle,front_knee_angle,back_knee_angle,left_hip_speed,right_hip_speed,hip_speed_max,head_movement,head_speed,left_eye_speed,right_eye_speed,head_orientation_angle,left_ear_speed,right_ear_speed,wrist_height_change,pose_activity_score,impact_like_frame_flag
f241dac4-644d-47f1-9b40-58f3adbeb395_delivery_3,59,9.813933558020121,36.208866416627494,36.208866416627494,3.7756348766249186,42.462288132107275,42.462288132107275,-16.04778806773544,-34.77935298436823,67.42782283905571,161.91334382055206,10.562103271484375,13.857086181640625,36.208866416627494,42.462288132107275,161.91334382055206,20.829871875377517,168.20464219039508,175.5023877757265,7.297745585331427,-98.9074980320681,0.748590078523705,15.481457157746489,17.237051111138793,17.237051111138793,190.20627212524414,331.38494873046875,10.21579991653769,168.20464219039508,175.5023877757265,10.582127198785509,8.713449728772261,10.582127198785509,11.761977041981758,3.667818387822222,11.761977041981758,174.40228937258956,177.37243370449306,177.37243370449306,174.40228937258956,3.1620740271495835,6.234129098429225,6.234129098429225,15.62453097891204,15.62453097891204,11.358227049346517,14.454412600311969,160.2846974034707,8.095539406856945,19.484985274346553,0.2750701904296875,14.091733894600473,0
f241dac4-644d-47f1-9b40-58f3adbeb395_delivery_3,60,18.558549280842,12.64265702207679,18.558549280842,2.7323938115064657,25.235961164917967,25.235961164917967,-16.59309033198468,-30.074937773036122,71.19400131003228,152.99099843848924,11.30230712890625,14.055694580078125,12.64265702207679,25.235961164917967,152.99099843848924,12.121494241188374,169.07633427782497,176.21710193709126,7.140767659266288,-99.17457120888974,0.8716920874298921,5.842933397639453,7.716470770147569,7.716470770147569,190.09383392333984,331.3976135253906,3.3944766386139884,169.07633427782497,176.21710193709126,4.10844157862517,8.666373566591922,8.666373566591922,15.000117597640521,9.027338899145223,15.000117597640521,174.88917950100807,176.86827531717182,176.86827531717182,174.88917950100807,2.695500636790874,3.14162697750646,3.14162697750646,6.707967650945407,6.707967650945407,4.5205233404297065,4.887198864555263,162.13695456307408,2.7387120218235794,8.360541615455306,0.4644927978515625,9.614030391952536,0
f241dac4-644d-47f1-9b40-58f3adbeb395_delivery_3,61,18.158490679994546,11.299191937239714,18.158490679994546,7.831312209582087,13.317860705601516,13.317860705601516,-17.00960238458101,-26.57083078069002,72.86604752578039,148.2054183651281,11.734100341796875,14.1072998046875,11.299191937239714,13.317860705601516,148.2054183651281,10.281601036581057,169.43025804918867,176.4290269647004,6.998768915511732,-99.49471547782488,0.35392377136369646,3.9142849896063625,7.168465697462109,7.168465697462109,190.13671875,331.2400436401367,4.899044742288107,169.43025804918867,176.4290269647004,6.4204924785080575,5.165174702904265,6.4204924785080575,14.35860129403587,8.186775241473153,14.35860129403587,174.62597570603646,176.92412388874055,176.92412388874055,174.62597570603646,6.724554572157702,5.779332275014701,6.724554572157702,12.261650913156602,12.261650913156602,10.125463606316908,7.685448000331264,163.86869479884007,3.83880778994299,13.625572770278321,0.4037933349609375,9.027044731965008,0
f241dac4-644d-47f1-9b40-58f3adbeb395_delivery_3,62,28.74046737171069,24.95747211823764,28.74046737171069,11.176122144868648,1.7713450237170192,11.176122144868648,-18.420571543880857,-25.701187286435133,74.65851318842381,146.3888187667776,12.548980712890625,14.86505126953125,24.95747211823764,1.7713450237170192,146.3888187667776,12.245890346475726,169.43517571139182,176.35425972551016,6.91908401411834,-99.41987792868917,0.00491766220315526,5.723158943259667,1.1067764770607011,5.723158943259667,190.18491744995117,331.1438217163086,3.2285594267338067,169.43517571139182,176.35425972551016,10.53355349218474,4.490904355269578,10.53355349218474,21.940464107615302,6.6278641400876595,21.940464107615302,174.80729957852728,176.73923650999978,176.73923650999978,174.80729957852728,5.343138077013121,4.2631405666663005,5.343138077013121,9.805386924873345,9.805386924873345,9.63336326989346,5.348611998521899,164.5304396010246,3.431149884037533,3.9889775630652795,0.8322296142578125,10.556200568140921,0
f241dac4-644d-47f1-9b40-58f3adbeb395_delivery_3,63,6.365269813895443,45.423426607977824,45.423426607977824,18.027993570340026,17.379460757030262,18.027993570340026,-21.48164948989864,-33.93879522930882,77.94433322618185,155.78185298298527,12.89276123046875,16.5264892578125,45.423426607977824,17.379460757030262,155.78185298298527,18.154155540967626,168.45705620277278,175.5060561607004,7.048999957927634,-99.08109569312323,-0.9781195086190451,6.728432444430627,15.000350052131571,15.000350052131571,190.25974655151367,331.2892074584961,4.905381496362443,168.45705620277278,175.5060561607004,14.541101557911315,7.2786680942301905,14.541101557911315,19.627461406923338,0.1565658833372287,19.627461406923338,175.20486772699869,177.74286669498488,177.74286669498488,175.20486772699869,3.585311948451731,2.2652487452673338,3.585311948451731,33.5785578874666,33.5785578874666,25.30275079284218,24.497055499369093,161.2824187177762,6.759898686814668,20.863685863988383,0.701171875,13.03160757349391,0
f241dac4-644d-47f1-9b40-58f3adbeb395_delivery_3,64,38.99720577571538,55.293089298420405,55.293089298420405,45.596616111441925,25.298155488450977,45.596616111441925,-27.786633425473457,-43.26904181160298,89.0860564606003,164.69216345559173,14.2369384765625,18.53466796875,55.293089298420405,25.298155488450977,164.69216345559173,31.598525013025704,167.46525459732743,174.96230564581356,7.497051048486128,-98.5268291798298,-0.991801605445346,4.8661554056061584,19.539927998519364,19.539927998519364,190.4581527709961,331.3604431152344,6.324206831549477,167.46525459732743,174.96230564581356,4.36527815419204,3.910640648082492,4.36527815419204,17.851716329534714,6.298787954113635,17.851716329534714,176.8442907324912,177.44673539346059,177.44673539346059,176.8442907324912,3.741651299637842,4.7470809872249635,4.7470809872249635,6.981590816752015,6.981590816752015,9.249725672803775,9.179550389270293,158.74067517671332,7.715722059701699,17.735805537801838,1.501251220703125,19.208858787578325,0
f241dac4-644d-47f1-9b40-58f3adbeb395_delivery_3,65,27.416950193952157,44.933306831910684,44.933306831910684,37.46574844350724,13.853519960970425,37.46574844350724,-32.70504424644637,-50.35159875181829,97.81277130792887,171.31876821378268,15.038360595703125,20.2996826171875,44.933306831910684,13.853519960970425,171.31876821378268,23.976531043349343,166.38109627441952,174.21576962838108,7.834673353961563,-98.21689777001207,-1.0841583229079106,4.049572966872743,16.140087862882815,16.140087862882815,190.62828063964844,331.4532165527344,5.813377861276521,166.38109627441952,174.21576962838108,8.412302073959015,5.859732759997797,8.412302073959015,11.878818303756088,1.8918129810688948,11.878818303756088,178.01323603762836,177.57188186778086,177.57188186778086,178.01323603762836,2.43708258674654,4.642465227465118,4.642465227465118,20.356076261327722,20.356076261327722,17.76765895600041,19.50092619141496,156.95218330739715,11.816379749055576,19.326981724622446,1.0832366943359375,14.915116682757457,0
f241dac4-644d-47f1-9b40-58f3adbeb395_delivery_3,66,7.017071032298151,42.934492371272675,42.934492371272675,28.474968362268708,39.42962809254787,39.42962809254787,-36.968949861339496,-56.95332091196621,105.1158199684457,177.49746589909714,14.9296875,21.88885498046875,42.934492371272675,39.42962809254787,177.49746589909714,22.15429256778455,165.94859114897278,173.74508276407647,7.79649161510369,-98.18599838888619,-0.43250512544673825,4.94277009876826,10.12682544955163,10.12682544955163,190.8341941833496,331.55052947998047,6.832508613964578,165.94859114897278,173.74508276407647,16.423545531738103,5.4953762940420745,16.423545531738103,10.803667075504235,1.9627117495380455,10.803667075504235,179.88828378363166,177.12616253951126,177.12616253951126,179.88828378363166,5.663688425339445,6.936586508141275,6.936586508141275,23.264865410185326,23.264865410185326,18.303243132187106,22.128631240456535,153.89615064680436,7.903146193962085,20.286269287343906,0.6159210205078125,15.017610915917539,0
f241dac4-644d-47f1-9b40-58f3adbeb395_delivery_3,67,13.122159017645023,25.66860420068611,25.66860420068611,39.58523945718074,22.56617708902433,39.58523945718074,-42.59399866849442,-64.16036012744595,117.32023217937774,175.50708111786707,14.485198974609375,22.65924072265625,25.66860420068611,22.56617708902433,175.50708111786707,19.100266850280093,165.3789715541274,173.31364287069317,7.934671316565783,-98.42429031889978,-0.5696195948453919,3.9520137624650054,9.707407574679358,9.707407574679358,191.11881256103516,331.6112976074219,8.730999232973215,165.3789715541274,173.31364287069317,13.599542036941683,9.828230564139153,13.599542036941683,1.4696666477195455,7.6423003407378705,7.6423003407378705,178.50184342827654,177.63015512737232,177.63015512737232,178.50184342827654,9.549869024996424,12.072180535728345,12.072180535728345,17.87320695952744,17.87320695952744,13.914879360991907,16.443742612158935,152.01003988696942,5.419798482315087,10.883631647339877,0.1156463623046875,14.063615854328631,0
f241dac4-644d-47f1-9b40-58f3adbeb395_delivery_3,68,12.401199622208356,18.610850027908008,18.610850027908008,37.5133757690038,14.570177364617564,37.5133757690038,-47.18451065012668,-67.58991021118342,128.90677619989066,171.50662666808336,14.69427490234375,22.28076171875,18.610850027908008,14.570177364617564,171.50662666808336,15.781953222901246,166.1736342061508,173.60340066762873,7.429766461477925,-99.28781144525678,0.794662652023419,9.048937133095007,2.5471794205747353,9.048937133095007,191.27905654907227,331.6930618286133,5.39695944140467,166.1736342061508,173.60340066762873,11.787150911512411,1.7786717169783326,11.787150911512411,3.8077353463791654,8.15333320868182,8.15333320868182,177.8166122324219,175.8172183782982,175.8172183782982,177.8166122324219,11.069328083461269,13.390595015735117,13.390595015735117,16.42565825631182,16.42565825631182,15.607674485928575,13.510783974879653,153.0843144108649,9.415217324808726,8.71965126986001,-0.1626129150390625,12.056544468346297,0
f241dac4-644d-47f1-9b40-58f3adbeb395_delivery_3,69,57.26931717810948,40.09901322505364,57.26931717810948,31.079577413123975,23.152942889886788,31.079577413123975,-47.558493948432606,-70.80259748461845,126.45401812664878,168.1003471928635,13.237701416015625,21.57159423828125,40.09901322505364,23.152942889886788,168.1003471928635,29.22097370335332,166.3163480312902,173.40905501169087,7.0927069804006635,-99.88205881622352,0.14271382513939557,12.622253601101075,11.102737912844944,12.622253601101075,191.54146575927734,331.9685287475586,11.413437489657031,166.3163480312902,173.40905501169087,9.429683333896136,3.0423800158458736,9.429683333896136,9.648348504063362,3.805145096138109,9.648348504063362,177.58457948688115,175.19425471933977,175.19425471933977,177.58457948688115,14.645671437889556,12.422454276163407,14.645671437889556,18.381625067109294,18.381625067109294,18.83047380391234,15.123690278050258,153.62286324946942,13.965551159187457,8.482176509528026,-1.44921875,19.026627073676362,0
f241dac4-644d-47f1-9b40-58f3adbeb395_delivery_3,70,110.69514212047766,65.44422826464245,110.69514212047766,157.66579686815982,70.3187117812922,157.66579686815982,-52.36425300155887,-77.59792798686993,143.71594903035415,168.3664743086493,12.344024658203125,19.12750244140625,65.44422826464245,70.3187117812922,168.3664743086493,95.2899273176621,165.33519786286658,172.41594609734983,7.080748234483252,-99.55374237358724,-0.9811501684236248,64.43473583876813,103.18094903263241,103.18094903263241,192.15041732788086,332.1081085205078,18.74230704393442,165.33519786286658,172.41594609734983,52.56625523312173,59.325400426935126,59.325400426935126,42.64582739408701,44.47391430013997,44.47391430013997,178.99399748786445,175.3732776326666,175.3732776326666,178.99399748786445,42.365510306141886,72.27756869231567,72.27756869231567,129.51286031692794,129.51286031692794,113.55704036436336,137.94423266856913,150.8887707585044,32.923531168928946,119.78860794033197,-1.8917999267578125,73.78283668822617,0
f241dac4-644d-47f1-9b40-58f3adbeb395_delivery_3,71,49.135089011496056,112.37479897175605,112.37479897175605,46.59049577101642,98.65471790518359,98.65471790518359,-54.14698917107933,-90.76117708270012,144.6850437891818,156.2930221759216,11.20355224609375,16.1661376953125,112.37479897175605,98.65471790518359,156.2930221759216,56.26439344160656,163.97070496617727,171.93107039004408,7.9603654238668184,-99.411821506853,-1.3644928966893133,11.848451436295049,18.982807553892208,18.982807553892208,192.44828033447266,332.3514175415039,11.538175131041484,163.97070496617727,171.93107039004408,14.060895507890796,8.271686002318583,14.060895507890796,10.577062400247469,1.8388954136121003,10.577062400247469,179.59352055176885,175.31756630350208,175.31756630350208,179.59352055176885,5.5297103523095865,10.549500545888927,10.549500545888927,2.753579039106592,2.753579039106592,3.8251819567755194,6.83753001872923,152.84427259496007,19.500371709361943,22.37257548601138,-2.4180908203125,32.3678425726589,0
f241dac4-644d-47f1-9b40-58f3adbeb395_delivery_3,72,89.54441164447947,110.57913266142657,110.57913266142657,105.74882488694809,72.68950322418492,105.74882488694809,-66.98168256760724,-140.0250347012018,155.28170342544303,110.02807261533115,10.42510986328125,12.90411376953125,110.57913266142657,72.68950322418492,110.02807261533115,74.02243084214172,164.91965234230702,172.5610986189893,7.641446276682274,-98.46626086685795,0.9489473761297518,21.99115781518461,43.58155482062664,43.58155482062664,192.86579513549805,332.6397399902344,15.221813267987645,164.91965234230702,172.5610986189893,23.19065989645798,6.614238003205898,23.19065989645798,15.364599659356777,11.176403872484036,15.364599659356777,178.18505991044364,174.01138356237848,174.01138356237848,178.18505991044364,13.665797811553524,20.042756246314926,20.042756246314926,24.40409220624555,24.40409220624555,24.98196592534439,39.72375730351817,151.27665023647987,26.789989068059718,64.92167829791889,-2.4579315185546875,44.51575337851862,0
f241dac4-644d-47f1-9b40-58f3adbeb395_delivery_3,73,159.26866592282744,74.16957995544362,159.26866592282744,141.19283539617263,39.854981100860236,141.19283539617263,-163.04872778660894,-154.7369094326657,110.61914214414877,107.76510489463668,7.477325439453125,11.177703857421875,74.16957995544362,39.854981100860236,107.76510489463668,90.86411440618166,175.2173237589199,178.52596326243676,3.308639503516872,-97.04970846170214,10.297671416612872,40.61262601520561,90.08599804658044,90.08599804658044,193.57027053833008,332.68992614746094,21.187822427405553,175.2173237589199,178.52596326243676,38.94035801537115,29.70369489898224,38.94035801537115,29.016015804898966,22.03326535011123,29.016015804898966,176.71073783583577,173.68369764679164,173.68369764679164,176.71073783583577,30.134035951843128,49.831518855656064,49.831518855656064,14.689434386543066,14.689434386543066,14.529310200794466,10.319961400741303,130.82948658427514,13.036640415972448,72.16813019904143,-2.537017822265625,62.070297942829406,0
f241dac4-644d-47f1-9b40-58f3adbeb395_delivery_3,74,129.70746606645622,149.4742853398056,149.4742853398056,61.421644775801724,110.45172834422715,110.45172834422715,169.74643111368923,165.03298412563154,100.47617112913315,71.57585091946801,6.81439208984375,6.552520751953125,149.4742853398056,110.45172834422715,71.57585091946801,83.30760923407279,166.31166617004186,175.64364321733422,9.331977047292355,-95.97378637880811,-8.905657588878029,14.368340210310304,34.42219066783571,34.42219066783571,193.99024200439453,332.59777069091797,12.89890671456586,166.31166617004186,175.64364321733422,11.374738277087577,10.516605053253826,11.374738277087577,3.512803017982959,4.259889308335459,4.259889308335459,175.4979530589214,173.90363363548386,173.90363363548386,175.4979530589214,6.08645058706028,13.093334246165512,13.093334246165512,21.399995810809685,21.399995810809685,18.631351274198632,24.140565730920272,92.06372852025,20.7472097097469,37.878595636352514,-2.5312957763671875,45.72412299119352,0
f241dac4-644d-47f1-9b40-58f3adbeb395_delivery_3,75,58.07923838395956,235.43832114465656,235.43832114465656,69.81287882577037,142.96373781985437,142.96373781985437,172.92060546066014,143.5610587226825,132.79806743151633,37.344177221702836,4.995574951171875,0.00579833984375,235.43832114465656,142.96373781985437,37.344177221702836,111.79876404081693,164.7747029352427,174.84372063889833,10.069017703655646,-95.74190419356856,-1.536963234799174,76.23166009643113,88.26674797422959,88.26674797422959,193.78935623168945,332.8044738769531,8.647148126010137,164.7747029352427,174.84372063889833,53.967817889338605,59.180926318822976,59.180926318822976,41.230019828580986,33.17147167125023,41.230019828580986,176.94104580914367,172.07280464268445,172.07280464268445,176.94104580914367,47.45280731510003,64.22713948663937,64.22713948663937,110.55350983872734,110.55350983872734,91.18004989625548,115.80873672011333,147.23409367652974,6.423025302949916,92.84897616365248,-4.430328369140625,80.83523056288617,0
f241dac4-644d-47f1-9b40-58f3adbeb395_delivery_3,76,134.2798987769749,95.82691306172147,134.2798987769749,71.31087533375299,30.041725841835518,71.31087533375299,153.22803615548497,139.05045824750712,127.27655727240618,2.768448437522796,1.306915283203125,-3.060821533203125,95.82691306172147,30.041725841835518,2.768448437522796,57.81673679615057,165.7762229867617,175.27621264358723,9.499989656825534,-94.8599424317071,1.0015200515190088,9.40472295500004,6.036284807618536,9.40472295500004,193.80205154418945,332.76358795166016,1.2843468619813692,165.7762229867617,175.27621264358723,2.3670295524543863,3.0959537213639257,3.0959537213639257,2.8021114310029627,5.480893525518203,5.480893525518203,177.5541252725289,172.223171125874,172.223171125874,177.5541252725289,5.917542502424904,8.908105060196117,8.908105060196117,26.499324092298107,26.499324092298107,27.091945853355526,18.548903670573367,149.9152062857699,21.575755022860363,3.7698751654649802,-3.4073638916015625,31.28933804748866,0
f241dac4-644d-47f1-9b40-58f3adbeb395_delivery_3,77,154.85123898733775,149.18914389881007,154.85123898733775,73.88303723104569,85.97867108716142,85.97867108716142,131.79672364346047,123.26097258853439,128.76643038564154,50.28543992183778,-3.970489501953125,-7.080230712890625,149.18914389881007,85.97867108716142,50.28543992183778,86.65067731262495,163.56342920932929,173.79858094106203,10.235151731732742,-94.64850323750663,-2.2127937774324096,19.34465753559448,36.657315135800225,36.657315135800225,193.57307815551758,332.97237396240234,9.296148121741957,163.56342920932929,173.79858094106203,14.9336416390981,10.641799888021259,14.9336416390981,10.467560331559953,6.412960412647264,10.467560331559953,178.4830103887339,172.59103807577054,172.59103807577054,178.4830103887339,7.045789899208159,25.52705520351517,25.52705520351517,2.0017366815654474,2.0017366815654474,8.281647824738654,16.847736468125255,153.4953642122107,15.187629103111856,44.67812370693481,-4.9640045166015625,49.577739270816636,0
f241dac4-644d-47f1-9b40-58f3adbeb395_delivery_3,78,147.81402448244873,255.55493139996176,255.55493139996176,104.85120491481835,199.08839886914183,199.08839886914183,109.60201098540256,104.7979504799704,122.62808906114562,95.90095478038589,-9.289459228515625,-14.119781494140625,255.55493139996176,199.08839886914183,95.90095478038589,140.43828603587937,159.44423795110816,171.0889641775991,11.644726226490945,-94.48948965314888,-4.119191258221122,54.04107345040582,81.28008309849962,81.28008309849962,193.18225860595703,333.17955017089844,13.270105934655273,159.44423795110816,171.0889641775991,28.997489309654497,35.61971742413522,35.61971742413522,21.52402026597774,10.133706259161725,21.52402026597774,179.35477269277644,171.71290884492146,171.71290884492146,179.35477269277644,26.416849197678868,53.41866904332324,53.41866904332324,15.056582689514016,15.056582689514016,20.724017769172836,10.855445125000934,155.97030898534504,31.656680805098873,63.267377134101665,-6.491607666015625,84.8950139762673,0
f241dac4-644d-47f1-9b40-58f3adbeb395_delivery_3,79,178.81709003758365,181.12112828468133,181.12112828468133,109.53667951791437,61.856273228866115,109.53667951791437,95.04309085076244,98.23059326167505,116.59350663348283,145.38929730948502,-12.364349365234375,-19.7061767578125,181.12112828468133,61.856273228866115,145.38929730948502,96.19591822104105,161.49115587551898,171.95648534361905,10.465329468100066,-94.52345756808074,2.0469179244108204,23.84846154494677,21.995876712254173,23.84846154494677,193.0539321899414,333.3324890136719,5.989337426515903,161.49115587551898,171.95648534361905,10.404096279033022,23.29251682643789,23.29251682643789,9.356970601794226,6.039568528864708,9.356970601794226,178.40461103691715,168.9980379704918,168.9980379704918,178.40461103691715,7.055610908981268,15.157996260957077,15.157996260957077,12.236077750583124,12.236077750583124,16.471000339957165,8.595272086555921,158.0905411756432,10.079557946266513,21.27509163162089,-4.8899688720703125,54.04018906102623,0
f241dac4-644d-47f1-9b40-58f3adbeb395_delivery_3,80,249.01574681186997,67.73174028321239,249.01574681186997,118.22285613700572,35.56799612368554,118.22285613700572,84.76823962667733,96.36076048833547,135.4798519988729,152.42847351991466,-18.65771484375,-21.89373779296875,67.73174028321239,35.56799612368554,152.42847351991466,81.51566448856543,162.9805701116267,172.39640533063687,9.415835219010177,-94.09160547044168,1.4894142361077058,16.62472460356097,1.9309229720579761,16.62472460356097,193.14331817626953,333.5242004394531,6.345771252908375,162.9805701116267,172.39640533063687,12.90725249012013,5.24172913925238,12.90725249012013,5.639302150201373,4.626206413439027,5.639302150201373,176.82730074093953,168.1495642514795,168.1495642514795,176.82730074093953,5.7595107911336365,3.283519417750514,5.7595107911336365,13.120238917942743,13.120238917942743,15.091978972871635,12.452303610585687,158.7910021927229,11.866188231733656,6.3468246868948235,-4.474609375,43.879292277774134,0
f241dac4-644d-47f1-9b40-58f3adbeb395_delivery_3,81,161.05865482679027,175.8792003478748,175.8792003478748,75.54600584031664,62.83024715111625,75.54600584031664,79.45694426912135,93.6057805799592,147.0560434719377,174.70146430457368,-22.3394775390625,-27.127410888671875,175.8792003478748,62.83024715111625,174.70146430457368,83.63960747498372,163.83635579645522,172.77511382180535,8.938758025350126,-94.35614743658525,0.8557856848285326,14.87213866894875,11.651398014855603,14.87213866894875,193.20972061157227,333.8894729614258,11.13777216727648,163.83635579645522,172.77511382180535,2.6232071228955753,5.101983129067602,5.101983129067602,8.320116507545563,7.9467651217669895,8.320116507545563,176.23150636061854,166.51638097312215,166.51638097312215,176.23150636061854,13.28594635577099,10.13433836401882,13.28594635577099,5.509276620316604,5.509276620316604,5.042681060137559,7.050278010333654,159.65271688261362,3.9728761333615124,7.664288587472679,-4.8280487060546875,45.77083345424732,0
f241dac4-644d-47f1-9b40-58f3adbeb395_delivery_3,82,138.80501779737224,99.10539210795423,138.80501779737224,41.217151889965415,4.818398165556341,41.217151889965415,76.29758571745319,93.35402023195785,161.700063555231,175.74021796224966,-24.8658447265625,-30.0546875,99.10539210795423,4.818398165556341,175.74021796224966,50.67995932483742,165.87976506761706,173.71534303369717,7.835577966080109,-94.25758050539127,2.043409271161835,9.0521618282405,11.081634159935744,11.081634159935744,193.08550643920898,333.89833068847656,3.735887839585254,165.87976506761706,173.71534303369717,2.731499458467789,2.018271048429169,2.731499458467789,3.7357744089782168,3.70610229552076,3.7357744089782168,176.58828849229823,166.44812855584786,166.44812855584786,176.58828849229823,7.419344980589998,3.09087631211014,7.419344980589998,4.229271900391822,4.229271900391822,2.5491755758438335,3.2377587944969046,161.23790990437402,1.4194294867441384,9.951460323374079,-2.6920928955078125,27.231802037760037,0
f241dac4-644d-47f1-9b40-58f3adbeb395_delivery_3,83,79.85119212604286,23.410587987514234,79.85119212604286,19.036428318715384,16.51146894694776,19.036428318715384,73.86674883825258,92.44529364639814,170.04138742925002,177.55098853786086,-25.31744384765625,-31.02593994140625,23.410587987514234,16.51146894694776,177.55098853786086,26.726217045745813,167.95651750304393,174.33949531852716,6.38297781548323,-94.34015458771817,2.0767524354268687,5.403805122364033,16.143819772890634,16.143819772890634,192.9531364440918,333.76744079589844,5.584673815702544,167.95651750304393,174.33949531852716,10.954056692401354,5.821885260081119,10.954056692401354,25.89328165969616,16.58414989549334,25.89328165969616,176.45691528651207,166.12558994192534,166.12558994192534,176.45691528651207,3.4424950601660744,4.925147760878501,4.925147760878501,6.856939344519844,6.856939344519844,4.381759872864531,6.373902419215386,163.06995832925472,2.382036286897986,11.864014712978411,-0.5189361572265625,18.998193216932624,0
f241dac4-644d-47f1-9b40-58f3adbeb395_delivery_3,84,136.88072170049426,58.684836977629466,136.88072170049426,36.33149815384786,40.23043208599086,40.23043208599086,73.33178940270436,91.18689189964051,172.20652117787094,177.1669731043227,-29.56842041015625,-29.891571044921875,58.684836977629466,40.23043208599086,177.1669731043227,49.02019645312203,170.2241495710378,175.3597382651517,5.135588694113892,-93.50736734319595,2.2676320679938726,1.881616288586641,20.112073512183073,20.112073512183073,192.84440994262695,333.74298095703125,3.3433160566081845,170.2241495710378,175.3597382651517,9.592857761239621,13.755970445721003,13.755970445721003,6.180707467864452,8.393004297016343,8.393004297016343,178.93893141467996,167.67626213356266,167.67626213356266,178.93893141467996,15.171630162308622,8.044438810737551,15.171630162308622,6.09202021109617,6.09202021109617,6.422969580171154,2.8443336470828573,163.92289432876848,3.2375792563846457,12.72866262843008,-1.263671875,29.604982305301643,0
f241dac4-644d-47f1-9b40-58f3adbeb395_delivery_3,85,43.0001007012905,63.28518974437996,63.28518974437996,11.466178381764138,34.09419853113891,34.09419853113891,71.86240251284919,89.74235308737086,174.90274081940825,176.7072951046263,-29.717010498046875,-28.52447509765625,63.28518974437996,34.09419853113891,176.7072951046263,28.989064520238546,171.98707777104443,176.0288722122556,4.041794441211181,-93.25071578626469,1.7629282000066269,3.929694630747216,18.159025132110564,18.159025132110564,192.74896240234375,333.37957763671875,11.2718669946126,171.98707777104443,176.0288722122556,9.21292296743185,8.875654250666253,9.21292296743185,11.350662491656834,19.47249934268128,19.47249934268128,179.80123386259166,167.3226218693188,167.3226218693188,179.80123386259166,12.201001261059728,14.255066539446466,14.255066539446466,2.9541791952982375,2.9541791952982375,1.0733374101293458,4.485394202938504,165.55138312562116,0.7858323772991113,11.409276338713335,0.9369659423828125,20.775182831197807,0
f241dac4-644d-47f1-9b40-58f3adbeb395_delivery_3,86,56.53851505142723,87.52854804128111,87.52854804128111,11.90729794996686,39.40829605509266,39.40829605509266,70.17873866479266,88.62119905997777,178.8324577960838,176.42987473046642,-29.634796142578125,-26.22076416015625,87.52854804128111,39.40829605509266,176.42987473046642,36.03873808456586,173.35283992310514,176.44044208214532,3.0876021590401876,-92.4393404319826,1.3657621520607108,2.847791768605231,18.00197964102208,18.00197964102208,192.68668746948242,333.0477600097656,10.128326334479826,173.35283992310514,176.44044208214532,9.806834210048482,6.139745637258666,9.806834210048482,6.8642185841366254,25.2591200256935,25.2591200256935,179.72909079886935,166.48087866158644,166.48087866158644,179.72909079886935,17.796876503879027,14.532515370742102,17.796876503879027,2.8880122497500977,2.8880122497500977,4.507112845844192,7.267279720113416,167.0837364401321,7.786193960151379,14.305862851532154,1.428619384765625,24.719311569929463,0
f241dac4-644d-47f1-9b40-58f3adbeb395_delivery_3,87,39.190145629795275,54.49233462713745,54.49233462713745,20.74119735229513,35.86563705774652,35.86563705774652,68.97080650689351,87.34639553296456,179.95637360708707,174.4354088404998,-28.816864013671875,-25.02069091796875,54.49233462713745,35.86563705774652,174.4354088404998,29.73610039932775,174.15711309249087,177.0041474030652,2.8470343105743154,-92.01373392976336,0.8042731693857377,6.28320127820067,21.844086450791437,21.844086450791437,192.95733642578125,332.7199935913086,12.752000405913389,174.15711309249087,177.0041474030652,14.788284604638077,15.265793915974916,15.265793915974916,10.069976190273815,34.68693561090778,34.68693561090778,178.5378401697355,163.8810217804949,163.8810217804949,178.5378401697355,9.594299758270749,16.61757160100645,16.61757160100645,2.824941920452482,2.824941920452482,3.646374419980382,7.996278045845451,168.44643708513124,9.625875619216036,17.56897545158925,1.2855377197265625,23.286622006419858,0
f241dac4-644d-47f1-9b40-58f3adbeb395_delivery_3,88,41.463623405411845,38.28163176736669,41.463623405411845,21.579640748578615,33.496172667499366,33.496172667499366,67.50287523489395,86.40045075471691,178.90601756467083,170.92952986855144,-27.851776123046875,-24.219970703125,38.28163176736669,33.496172667499366,170.92952986855144,27.67822063996905,175.12863266652406,178.33472151580463,3.206088849280576,-91.2374156382632,0.9715195740331808,6.789145472999533,24.459109777958247,24.459109777958247,193.25282669067383,332.57271575927734,9.904783228758717,175.12863266652406,178.33472151580463,12.32433801255504,12.832855890505616,12.832855890505616,28.063920622513265,38.006593258552776,38.006593258552776,177.26546225137625,161.80819406773603,161.80819406773603,177.26546225137625,3.330767118375953,12.059359569254253,12.059359569254253,2.7913057938571613,2.7913057938571613,4.955753570955264,7.012323297668706,169.50821376331547,10.55487532968253,19.868647374850962,1.0561065673828125,22.7239298592976,0
