video_id,frame_no,left_wrist_speed,right_wrist_speed,wrist_speed_max,left_elbow_speed,right_elbow_speed,elbow_speed_max,left_elbow_angle,right_elbow_angle,left_elbow_joint_angle,right_elbow_joint_angle,left_wrist_height_rel,right_wrist_height_rel,bat_arm_wrist_speed,bat_arm_elbow_speed,bat_arm_elbow_angle,arm_activity_score,shoulder_line_angle,hip_line_angle,hip_shoulder_separation,trunk_lean,shoulder_rotation_change,left_shoulder_speed,right_shoulder_speed,shoulder_speed_max,body_center_x,body_center_y,body_center_speed,upper_body_rotation,lower_body_rotation,left_knee_speed,right_knee_speed,knee_speed_max,left_ankle_speed,right_ankle_speed,ankle_speed_max,left_knee_angle,right_knee_angle,front_knee_angle,back_knee_angle,left_hip_speed,right_hip_speed,hip_speed_max,head_movement,head_speed,left_eye_speed,right_eye_speed,head_orientation_angle,left_ear_speed,right_ear_speed,wrist_height_change,pose_activity_score,impact_like_frame_flag
f8f1aab8-1b0d-4522-b523-ebe57c821251_delivery_1,64,4.786221203243695,16.69380414541977,16.69380414541977,35.67874949851118,30.15581255316625,35.67874949851118,105.49060918028434,90.84554382202991,80.33669507598792,7.4335390693014265,-8.3531494140625,-9.693023681640625,16.69380414541977,30.15581255316625,7.4335390693014265,16.31702102455945,174.46829452812926,173.41840292562622,1.0498916025030383,-137.37425045225064,-1.310281757209225,6.676458547688709,3.911080199327091,6.676458547688709,215.3999481201172,398.8099060058594,1.482391814871348,174.46829452812926,173.41840292562622,34.82269009666502,37.733586658326836,37.733586658326836,34.39778243020153,31.203227932440377,34.39778243020153,157.33679579714956,155.99933912362965,155.99933912362965,157.33679579714956,2.426479101006727,6.830457474831673,6.830457474831673,13.960515298473851,13.960515298473851,13.614811346081513,15.983572161906181,173.3487157428934,8.871524031085912,15.394768399976064,-0.27191162109375,20.443029153402403,0
f8f1aab8-1b0d-4522-b523-ebe57c821251_delivery_1,65,41.910401241995906,25.593740243995033,41.910401241995906,21.143198268508527,17.879961119881443,21.143198268508527,105.65049051615533,90.71557447450998,86.23655954787547,17.140600843827738,-9.7886962890625,-10.910369873046875,25.593740243995033,17.879961119881443,17.140600843827738,22.6868818006742,175.87859815135187,174.16541719141824,1.7131809599336236,-137.45425114554928,1.4103036232226032,15.83943076086287,13.754559168801416,15.83943076086287,215.41332244873047,398.71495056152344,2.8767808688536256,175.87859815135187,174.16541719141824,17.085260949113177,24.448338204715853,24.448338204715853,15.421283549613579,7.890656065171531,15.421283549613579,159.33146971001446,159.89778607743477,159.89778607743477,159.33146971001446,3.777465931258614,12.149150002803985,12.149150002803985,13.273766965549227,13.273766965549227,13.974795130328829,12.301383801139504,173.68812258567047,12.32624961896964,9.653457295483484,-1.1213836669921875,18.07445379222683,0
f8f1aab8-1b0d-4522-b523-ebe57c821251_delivery_1,66,33.406743773494746,31.36044164319528,33.406743773494746,33.25623789249432,22.471624084148733,33.25623789249432,106.83197495010783,92.15922941704365,103.47890414775141,70.5041077469485,-11.4310302734375,-12.317474365234375,31.36044164319528,22.471624084148733,70.5041077469485,25.24954365643842,174.46158483601755,174.15019673144127,0.31138810457628097,-136.3252829662301,-1.4170133153343158,18.586261039012804,12.415953506284628,18.586261039012804,215.3853530883789,398.52105712890625,5.877010591916289,174.46158483601755,174.15019673144127,16.171998407058894,17.62212617727353,17.62212617727353,26.77892734511065,6.212494352514307,26.77892734511065,160.2092589397107,162.46602565045842,162.46602565045842,160.2092589397107,6.510387619271646,3.6015152903553327,6.510387619271646,21.53664270002897,21.53664270002897,25.07539216056892,22.190237885864917,171.14124445953146,25.056199712410237,18.164262424414716,-1.05078125,19.03289259418457,0
f8f1aab8-1b0d-4522-b523-ebe57c821251_delivery_1,67,22.551334784593923,21.35452035436815,22.551334784593923,57.02936654724498,19.5690853482247,57.02936654724498,105.61519230177215,90.89082248949548,119.40295553912041,152.9440831983833,-12.35595703125,-13.320648193359375,21.35452035436815,19.5690853482247,152.9440831983833,27.326693412955887,170.4685218846286,172.7071647037646,2.238642819136004,-135.3985899931916,-3.993062951388964,31.061322232225965,12.394531211077584,31.061322232225965,215.39908981323242,398.1517333984375,11.087373176156271,170.4685218846286,172.7071647037646,11.362094337252312,15.423376120467506,15.423376120467506,18.309543269310023,8.603342036391492,18.309543269310023,161.72304343448627,163.98201956442267,163.98201956442267,161.72304343448627,4.297167421274198,6.977020663857756,6.977020663857756,29.009837208850048,29.009837208850048,32.72994319850309,28.741081791088217,168.74365337891123,35.03987838738525,23.653628751859607,-0.2798004150390625,19.077725360524045,0
f8f1aab8-1b0d-4522-b523-ebe57c821251_delivery_1,68,53.84057356355097,13.42351221895503,53.84057356355097,68.36634663385799,12.74795048591622,68.36634663385799,99.42369924600386,89.15731445923682,125.32832964172167,168.14210096432643,-12.926177978515625,-13.776336669921875,13.42351221895503,12.74795048591622,168.14210096432643,31.785550467851014,168.02794017467355,172.5077462995582,4.479806124884647,-134.11005815117147,-2.4405817099550404,28.39236381604967,13.942556088776191,28.39236381604967,215.35734939575195,397.78700256347656,11.013344631875995,168.02794017467355,172.5077462995582,6.116492582728528,13.08843385314508,13.08843385314508,13.98180372308731,18.508181992373416,18.508181992373416,163.47598236502907,164.72373612786546,164.72373612786546,163.47598236502907,2.1955004754566163,5.217791558619222,5.217791558619222,28.759808494976326,28.759808494976326,31.27039466329464,27.14677244507408,166.9386010690949,31.75791757115793,22.54761078614406,0.16668701171875,20.818458916043024,0
f8f1aab8-1b0d-4522-b523-ebe57c821251_delivery_1,69,63.861831840767195,44.6156791789585,63.861831840767195,62.93757115562365,42.72764995109717,62.93757115562365,93.67768899589431,85.63588728975353,132.15845713155701,164.11864722308252,-13.812103271484375,-14.08642578125,44.6156791789585,42.72764995109717,164.11864722308252,47.7570168461723,166.37844879031542,173.4249673443627,7.046518554047282,-131.19950247317632,-1.6494913843581287,38.91757253388733,33.48179641669997,38.91757253388733,215.48426055908203,397.2174987792969,17.504196731512703,166.37844879031542,173.4249673443627,17.29203212694862,6.874626302587188,17.29203212694862,25.457242186168354,30.935870599780937,30.935870599780937,164.9708212106131,162.64077879302525,162.64077879302525,164.9708212106131,8.28177432433677,3.3339056444006636,8.28177432433677,35.65276233043743,35.65276233043743,36.5970318403854,30.41953614726675,165.3443105387905,37.09946725899201,35.53739247185736,0.5234832763671875,31.55979602177136,0
f8f1aab8-1b0d-4522-b523-ebe57c821251_delivery_1,70,92.98637825027302,85.34887988778992,92.98637825027302,88.84882239287454,82.67617780918461,88.84882239287454,94.06841403720934,83.74750930625623,131.41081590937472,111.72032612769054,-12.20068359375,-12.61248779296875,85.34887988778992,82.67617780918461,111.72032612769054,74.71563484673733,164.07913302903916,173.4616907273501,9.382557698310933,-127.95921906759543,-2.2993157612762616,44.840201062361395,53.59334967794054,53.59334967794054,215.83034896850586,396.4486999511719,25.293199535398834,164.07913302903916,173.4616907273501,13.686156597147814,7.790288069734665,13.686156597147814,9.87772024109866,16.717386307789038,16.717386307789038,167.51119161898043,161.02486704683628,161.02486704683628,167.51119161898043,9.400822808852167,10.240710937139708,10.240710937139708,22.004293691572737,22.004293691572737,19.528866425147342,24.212415793617836,162.92369402504553,28.067869469801018,44.611532332211546,2.9543914794921875,43.00057450351551,0
f8f1aab8-1b0d-4522-b523-ebe57c821251_delivery_1,71,164.24658804060556,82.77838050989958,164.24658804060556,122.83856506040291,54.801773993402406,122.83856506040291,93.7936375229215,82.9128282008818,120.95906810066379,73.8773066597863,-8.366546630859375,-10.863250732421875,82.77838050989958,54.801773993402406,73.8773066597863,84.4248656746489,160.03118028156618,171.53262664020542,11.501446358639242,-125.91268139959881,-4.047952747472976,48.508794664820314,33.3750917787626,48.508794664820314,216.05467987060547,395.71104431152344,23.130373466673056,160.03118028156618,171.53262664020542,13.09553175852489,13.52138351908788,13.52138351908788,4.815961553586592,12.127291297167908,12.127291297167908,169.45801504632098,158.45823922070005,158.45823922070005,169.45801504632098,7.906831943492202,5.1871140584946795,7.906831943492202,9.739021008501592,9.739021008501592,10.554649070772847,11.201467818804742,158.65756358759845,20.660694252640226,35.19151988199297,4.0971832275390625,46.93360901485395,0
f8f1aab8-1b0d-4522-b523-ebe57c821251_delivery_1,72,159.55781458052658,31.95786351265324,159.55781458052658,104.53223589058835,9.453506156630082,104.53223589058835,88.76825352130236,82.50465785653044,96.60179455909318,102.97551088734512,-4.244781494140625,-12.221282958984375,31.95786351265324,9.453506156630082,102.97551088734512,59.10158796338789,156.42145724036948,168.83734644771664,12.415889207347163,-125.07968504682283,-3.609723041196702,34.21693732983347,14.89117031009565,34.21693732983347,215.8274383544922,395.1904830932617,17.039965368017292,156.42145724036948,168.83734644771664,7.409305565218396,16.098955181996953,16.098955181996953,8.327113565403469,9.953349364699728,9.953349364699728,171.2222598802907,156.30219294037647,156.30219294037647,171.2222598802907,15.220679536931144,14.755440901067882,15.220679536931144,12.663461332772247,12.663461332772247,14.299017242961202,12.618016742207663,156.47489729663627,1.7819156375510685,12.54973132319309,2.103057861328125,35.5311976579704,0
f8f1aab8-1b0d-4522-b523-ebe57c821251_delivery_1,73,175.84645788272695,42.33525993643017,175.84645788272695,128.19115628085518,9.939054996135022,128.19115628085518,105.34833899269026,82.54018195791286,91.64643027397962,143.0559087964216,-0.341217041015625,-14.683837890625,42.33525993643017,9.939054996135022,143.0559087964216,74.73554894191601,151.3568281716242,165.0290019234004,13.6721737517762,-124.10423814664185,-5.06462906874529,59.45024303617526,32.651121519173415,59.45024303617526,215.53034210205078,394.2087860107422,30.7700472950218,151.3568281716242,165.0290019234004,7.201871944227963,18.152942176002632,18.152942176002632,12.258830494006501,18.348979974684855,18.348979974684855,172.45448622940287,155.77449579257734,155.77449579257734,172.45448622940287,21.431617629229986,10.189302292530574,21.431617629229986,37.21337064950145,37.21337064950145,36.30044819216127,37.03851638723049,156.39553892088912,39.78364060844381,40.948427242066415,2.207611083984375,44.66640318018154,0
f8f1aab8-1b0d-4522-b523-ebe57c821251_delivery_1,74,184.76324012798176,115.39964523223597,184.76324012798176,114.78984392358792,67.7560435493324,114.78984392358792,175.42232800108107,89.58855765953308,127.90243975681597,81.27142392876922,3.76165771484375,-12.526336669921875,115.39964523223597,67.7560435493324,81.27142392876922,97.17232442916122,147.6828096754144,161.16517470804632,13.482365032631918,-123.94254106890264,-3.674018496209783,59.63652299680476,40.68865074502452,59.63652299680476,215.2354965209961,393.20399475097656,31.414733058423103,147.6828096754144,161.16517470804632,9.489284188374357,15.26661224699772,15.26661224699772,9.597188255232334,27.197770076795592,27.197770076795592,173.0399644460799,156.32137778044176,156.32137778044176,173.0399644460799,19.544711640978818,8.321968769214617,19.544711640978818,86.58575780292053,86.58575780292053,86.79767043455685,87.07125122718186,158.38469899457667,70.14268068797318,71.59528856165637,4.682769775390625,56.03762347938005,0
f8f1aab8-1b0d-4522-b523-ebe57c821251_delivery_1,75,140.49579823198826,73.42942743005351,140.49579823198826,78.65948841187904,53.44560398002423,78.65948841187904,-163.2644709402285,94.38944639996113,128.95545125136135,5.773202850162466,6.657379150390625,-10.975921630859375,73.42942743005351,53.44560398002423,5.773202850162466,71.47182042509739,144.40648384750637,157.60697894498662,13.200495097480257,-123.3966962821508,-3.276325827908039,52.94386486378475,29.85673963285458,52.94386486378475,214.92967987060547,392.4049301147461,25.66759250255555,144.40648384750637,157.60697894498662,7.900411749624105,20.588400503857663,20.588400503857663,18.762589147346116,32.51888725893194,32.51888725893194,171.5766023650262,157.33812694831377,157.33812694831377,171.5766023650262,18.377997280126078,9.785797657046222,18.377997280126078,96.72603138090534,96.72603138090534,98.02008469255988,97.27464909659123,158.74932355372763,76.01944490015904,73.07973477570329,3.4716796875,44.730417178959705,0
f8f1aab8-1b0d-4522-b523-ebe57c821251_delivery_1,76,53.88080405805859,21.698511957770457,53.88080405805859,14.829408032795998,15.013419403388987,15.013419403388987,165.9890298100159,94.0972824369859,90.76312223591107,2.703678967520309,7.0589599609375,-11.666717529296875,21.698511957770457,15.013419403388987,2.703678967520309,32.22952806512061,144.72348671900974,156.84156091035817,12.118074191348427,-122.42952638670138,0.3170028715033766,43.37612275770076,44.5789021810089,44.5789021810089,214.50370407104492,391.44122314453125,31.609616505530855,144.72348671900974,156.84156091035817,12.163400458362364,16.475546205478487,16.475546205478487,16.15441411762426,36.932585544948864,36.932585544948864,171.02124235960025,159.20227956639349,159.20227956639349,171.02124235960025,21.084563723635355,19.90797275656275,21.084563723635355,104.49236355091575,104.49236355091575,104.9136344105874,108.18715137362712,164.89740851413393,82.7802168082599,89.68899435089047,1.2587127685546875,26.34130426644465,0
f8f1aab8-1b0d-4522-b523-ebe57c821251_delivery_1,77,76.8361348576343,138.15795670490638,138.15795670490638,44.82781070687846,63.63511465482918,63.63511465482918,157.58909349803025,96.31923113429052,74.7049341869256,0.9971966675329696,7.741912841796875,-9.06085205078125,138.15795670490638,63.63511465482918,0.9971966675329696,73.30350099259877,144.2102867562224,155.71881980077927,11.508533044556884,-120.77249124021358,-0.513199962787354,56.68597153758667,59.678017493757615,59.678017493757615,214.37403869628906,390.23162841796875,36.49574304962906,144.2102867562224,155.71881980077927,16.367258450711677,12.523357581034125,16.367258450711677,16.0076385274959,41.46851548623198,41.46851548623198,169.19062808809463,161.20335545054328,161.20335545054328,169.19062808809463,17.61725419363859,13.860330770328193,17.61725419363859,125.63901792426745,125.63901792426745,127.19194037708549,127.1189965888313,166.63453711235752,102.85984584611705,103.45033008380253,3.57562255859375,46.472113413752766,0
f8f1aab8-1b0d-4522-b523-ebe57c821251_delivery_1,78,48.65533360992307,114.40625829730897,114.40625829730897,59.04256727181977,67.34198580611822,67.34198580611822,142.80263631058878,98.78929832770093,55.89838879441737,6.94633128108457,5.66314697265625,-6.98345947265625,114.40625829730897,67.34198580611822,6.94633128108457,60.17819336906816,147.82713809795018,157.41875142919238,9.5916133312422,-119.30835468044778,3.616851341727795,20.453395012290105,51.16962021694881,51.16962021694881,214.23654174804688,389.45023345947266,23.801998713240955,147.82713809795018,157.41875142919238,14.603063500101591,24.79214468718747,24.79214468718747,11.68538529203687,24.663853851444166,24.663853851444166,169.4250441454703,160.54122596596807,160.54122596596807,169.4250441454703,14.707379420118295,17.723420172197713,17.723420172197713,87.57879127902785,87.57879127902785,87.81450577414437,89.13612317996697,169.3070069969686,67.62970851008552,72.75928332600792,1.1799163818359375,39.103700594791256,0
f8f1aab8-1b0d-4522-b523-ebe57c821251_delivery_1,79,138.91243451376565,55.46747576398404,138.91243451376565,66.65269503696912,22.309803743888242,66.65269503696912,134.93354603313725,97.86307037170286,54.05914526496711,4.129190123526521,1.1756591796875,-9.684295654296875,55.46747576398404,22.309803743888242,4.129190123526521,53.81047772074328,152.38640622885023,160.4983978340986,8.111991605248363,-117.74913585893006,4.559268130900051,9.282289929452087,30.238167336400522,30.238167336400522,214.17162704467773,389.11366271972656,10.283209781486647,152.38640622885023,160.4983978340986,8.960962249976104,29.234759804560344,29.234759804560344,4.7535215860249975,12.738917530087198,12.738917530087198,169.66930283158413,158.58233045902927,158.58233045902927,169.66930283158413,12.315756323654647,17.519188121239093,17.519188121239093,37.3783739401182,37.3783739401182,37.659956447430176,38.29710333278523,171.28561639293113,31.869408961022227,33.97557190116605,-3.0849609375,34.0321643283335,0
f8f1aab8-1b0d-4522-b523-ebe57c821251_delivery_1,80,29.700958728872102,40.327244057699595,40.327244057699595,23.653745517666692,16.201359683512404,23.653745517666692,130.3587984184737,97.35291431526656,47.734322808416955,2.8505921925074436,0.58465576171875,-9.50732421875,40.327244057699595,16.201359683512404,2.8505921925074436,26.90085482111772,154.62388517119817,162.77980344079808,8.155918269599908,-116.0170219826995,2.237478942347934,25.144666739854063,26.377154199101454,26.377154199101454,214.08373641967773,388.63011932373047,14.743984535969005,154.62388517119817,162.77980344079808,3.9133447382297324,39.69001258594517,39.69001258594517,15.847963381633818,26.022016877367342,26.022016877367342,171.06292757605334,155.47101399785817,155.47101399785817,171.06292757605334,9.574171791638529,20.308026335227453,20.308026335227453,31.300157029301978,31.300157029301978,27.795621716595104,32.6887428857731,171.34431525031812,21.913134483842256,32.38654842442345,0.5691986083984375,23.06338871972903,0
f8f1aab8-1b0d-4522-b523-ebe57c821251_delivery_1,81,145.3307528779842,17.200550394384166,145.3307528779842,49.87567442782173,29.4099496950109,49.87567442782173,125.43078152449876,98.72885281931924,60.207022553667464,3.863099848942516,-4.34661865234375,-11.082305908203125,17.200550394384166,29.4099496950109,3.863099848942516,47.35744285803148,157.27360775957706,164.78356463717134,7.509956877594277,-114.74415793071107,2.649722588378893,8.578679553949554,33.74905019903837,33.74905019903837,213.99749374389648,388.1870422363281,13.541772190380717,157.27360775957706,164.78356463717134,3.8099828809367406,34.073994547364784,34.073994547364784,11.016710651446994,28.674741080489998,28.674741080489998,172.75588933058145,152.49167354750367,152.49167354750367,172.75588933058145,16.768572718938454,13.877713333107971,16.768572718938454,30.41889827477192,30.41889827477192,23.244684489940674,37.62388999667371,170.95355337545243,6.358109093144944,43.98977948164322,-2.6189727783203125,32.697197696706155,0
f8f1aab8-1b0d-4522-b523-ebe57c821251_delivery_1,82,137.61753800980205,102.81776892147565,137.61753800980205,80.6537825296597,85.9502788779858,85.9502788779858,121.74964005285999,99.97709417044689,83.59552274470732,0.22053421549660818,-8.725555419921875,-9.224517822265625,102.81776892147565,85.9502788779858,0.22053421549660818,77.62642970745411,165.09985266640206,168.8571270357562,3.7572743693541497,-113.3171989026721,7.826244906824996,6.553261093667585,52.165948812133884,52.165948812133884,213.98007583618164,387.6164855957031,17.12467334880883,165.09985266640206,168.8571270357562,5.221253424678993,23.27123560044123,23.27123560044123,10.620939206505097,35.94201990526584,35.94201990526584,175.3225928178623,151.81072641839708,151.81072641839708,175.3225928178623,19.8728787657589,20.11299024297025,20.11299024297025,38.738955168186294,38.738955168186294,31.528496268760485,46.35047792485159,172.72888740080194,6.814672542001427,53.388085051781694,-0.5084381103515625,48.39999128252875,0
f8f1aab8-1b0d-4522-b523-ebe57c821251_delivery_1,83,144.0581935137044,142.06750516568533,144.0581935137044,72.38120396039966,51.74879863832398,72.38120396039966,114.4464429753535,106.55016545631227,174.45526811660153,3.4856246414052703,-11.78521728515625,-5.15826416015625,142.06750516568533,51.74879863832398,3.4856246414052703,79.204502700501,168.9121412473068,169.71671667881043,0.804575431503622,-111.06828968989386,3.812288580904749,32.39333608631531,32.57797883857728,32.57797883857728,214.35903930664062,387.35670471191406,13.783667058228355,168.9121412473068,169.71671667881043,9.545399782078654,20.98681174857521,20.98681174857521,15.017194532049041,24.319983011046283,24.319983011046283,177.00485371544727,150.33796619000327,150.33796619000327,177.00485371544727,7.066393584149904,7.164761941052471,7.164761941052471,99.90983476094236,99.90983476094236,88.34400572504063,100.2063631522398,171.4667942236835,44.549277966752,76.2097160662405,0.9235687255859375,46.6106300668298,0
f8f1aab8-1b0d-4522-b523-ebe57c821251_delivery_1,84,70.74453216782688,97.10519433325163,97.10519433325163,39.656089130119284,32.05440617553409,39.656089130119284,110.31354248232533,108.31708871169576,37.44365005890451,5.503494006062593,-10.906005859375,-2.3974609375,97.10519433325163,32.05440617553409,5.503494006062593,44.72541646769981,168.79606985149505,169.49050451308426,0.694434661589213,-110.30415117968771,-0.1160713958117583,13.360214465833234,15.432062533633724,15.432062533633724,214.37713623046875,387.0269470214844,9.907616754023458,168.79606985149505,169.49050451308426,2.8101054070862816,13.659643891648251,13.659643891648251,3.4160367955227398,25.276845421905968,25.276845421905968,177.6116559162087,150.1966417128399,150.1966417128399,177.6116559162087,9.493605763833614,7.512330219112944,9.493605763833614,40.91667930083755,40.91667930083755,33.29865358112422,41.71062178335081,168.32493531779673,5.1016792709173,30.789307161030976,2.25238037109375,27.54342219210906,0
f8f1aab8-1b0d-4522-b523-ebe57c821251_delivery_1,85,161.29382272641539,14.219251774649557,161.29382272641539,60.06996549084886,46.86180617423061,60.06996549084886,107.96202632070131,109.52793572956945,152.80682783443092,5.818438801151036,-16.012939453125,-3.59747314453125,14.219251774649557,46.86180617423061,5.818438801151036,53.04185427482176,176.36435432066295,171.61385972718102,4.750494593481932,-110.03063916988991,7.5682844691679065,12.565027383811021,23.241252098975114,23.241252098975114,214.25542831420898,386.7839126586914,8.154180923957393,176.36435432066295,171.61385972718102,6.502035828935572,5.66210674359516,6.502035828935572,13.127195300277839,15.974738471157504,15.974738471157504,179.0495686732833,152.01453490821083,152.01453490821083,179.0495686732833,12.514369885592627,11.089852590379353,12.514369885592627,48.89035434121655,48.89035434121655,44.60074001418741,47.8654298589233,175.00548143436242,15.688315084839168,29.815183367643638,-2.909698486328125,31.926785372405718,0
