frame_no,batsman_detected,distance_to_bat,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
40,1,,233.79209899902344,357.01220703125,235.74891662597656,354.0353088378906,230.88548278808594,354.81182861328125,239.7395782470703,353.90765380859375,229.3808135986328,355.30474853515625,242.91513061523438,364.72833251953125,238.7930908203125,366.0912780761719,239.92568969726562,386.1638488769531,239.8433837890625,384.68646240234375,232.73753356933594,396.5361633300781,231.88526916503906,390.41217041015625,261.4514465332031,397.0936279296875,259.10345458984375,397.44195556640625,243.13075256347656,428.63104248046875,250.73822021484375,427.8638000488281,247.5833740234375,461.8552551269531,253.89927673339844,457.90228271484375
41,1,,234.2872772216797,356.6389465332031,236.198486328125,353.7165832519531,231.37493896484375,354.4421081542969,239.9284210205078,353.6247863769531,229.70455932617188,354.9001770019531,242.79727172851562,364.4283142089844,239.0615234375,365.63641357421875,239.63052368164062,385.88446044921875,240.0928192138672,384.09197998046875,232.17835998535156,395.69952392578125,232.0207977294922,389.29998779296875,261.18121337890625,397.1709289550781,259.0838317871094,397.5101013183594,243.0372314453125,428.66571044921875,250.77279663085938,428.0845642089844,247.52880859375,461.9034423828125,254.00315856933594,458.3192443847656
42,1,,234.6888885498047,356.1957702636719,236.5587615966797,353.30316162109375,231.7369842529297,354.0138244628906,240.0983428955078,353.2245788574219,229.87448120117188,354.469482421875,242.82293701171875,364.0572509765625,239.13143920898438,365.0874938964844,239.5576934814453,385.3806457519531,240.18431091308594,383.0838928222656,231.599609375,394.8516845703125,232.03717041015625,388.1448669433594,260.9280700683594,397.23931884765625,258.8481140136719,397.52557373046875,243.0480499267578,428.5677185058594,250.63865661621094,428.0234069824219,247.5409393310547,461.9183044433594,254.05540466308594,458.488037109375
43,1,,234.72300720214844,355.7173156738281,236.58229064941406,352.8563537597656,231.83929443359375,353.5304870605469,240.08270263671875,352.6988830566406,229.9518280029297,353.8443298339844,242.81076049804688,363.6423645019531,238.80905151367188,364.4125671386719,239.55120849609375,384.5902404785156,239.95823669433594,381.7635192871094,231.32106018066406,393.8218994140625,232.1734619140625,386.8594665527344,260.6536865234375,397.41571044921875,258.3550109863281,397.614013671875,243.06053161621094,428.6650085449219,250.4522705078125,428.0310974121094,247.5965118408203,461.8631896972656,254.23231506347656,458.3757629394531
44,1,,234.564208984375,355.283447265625,236.5006561279297,352.4590759277344,231.79347229003906,353.045166015625,240.0625,352.1941833496094,229.9542236328125,353.1094970703125,242.6263427734375,363.2295227050781,238.2778778076172,363.598388671875,239.35406494140625,384.13067626953125,239.32257080078125,380.3663330078125,230.82046508789062,393.0361328125,232.3232421875,385.270263671875,260.4661865234375,397.335205078125,257.9501647949219,397.42498779296875,243.02003479003906,428.480712890625,250.31008911132812,427.88433837890625,247.669921875,461.56585693359375,254.39013671875,458.1965637207031
45,1,,234.0993194580078,354.83251953125,236.11131286621094,352.0587463378906,231.548095703125,352.5523376464844,239.9390869140625,351.7800598144531,230.06814575195312,352.4373779296875,242.61326599121094,363.0250244140625,237.83030700683594,362.9417419433594,239.06890869140625,384.0273132324219,238.4396514892578,379.20281982421875,229.9726104736328,392.7436828613281,232.0606689453125,384.0302429199219,260.45135498046875,397.3458251953125,257.6535339355469,397.274169921875,243.03294372558594,428.2947692871094,250.15896606445312,427.64453125,247.80084228515625,461.30938720703125,254.50186157226562,457.93316650390625
46,1,,233.7291259765625,354.5362243652344,235.76065063476562,351.81524658203125,231.42236328125,352.2391052246094,239.79501342773438,351.4145812988281,230.33119201660156,351.8755798339844,242.75999450683594,362.7900085449219,237.38839721679688,362.2591247558594,238.89202880859375,383.8626403808594,237.53208923339844,377.934326171875,229.23004150390625,392.3952941894531,231.8734588623047,382.5972595214844,260.4388122558594,397.28564453125,257.248779296875,397.0201110839844,243.0778045654297,428.10125732421875,249.92405700683594,427.2159729003906,247.87844848632812,461.0885009765625,254.54017639160156,457.4381408691406
47,1,,233.92796325683594,354.3617248535156,235.92864990234375,351.6260681152344,231.63385009765625,352.0510559082031,239.8170928955078,351.0632019042969,230.46664428710938,351.5457458496094,242.71072387695312,362.56219482421875,237.24786376953125,361.8948974609375,238.6259307861328,383.7577819824219,237.12648010253906,377.4458923339844,228.76071166992188,392.0108642578125,232.0848388671875,382.1731872558594,260.4747619628906,397.14923095703125,257.2330627441406,396.8174743652344,242.97470092773438,427.92462158203125,249.77774047851562,426.91632080078125,247.8588104248047,460.8145446777344,254.5868682861328,457.0019226074219
48,1,,234.15472412109375,354.2503356933594,236.14437866210938,351.495849609375,231.8069610595703,351.95379638671875,239.96395874023438,350.8948669433594,230.5553741455078,351.48699951171875,242.8213348388672,362.4856262207031,237.24932861328125,361.8073425292969,238.43170166015625,383.76513671875,236.92518615722656,377.22308349609375,228.1934051513672,391.97174072265625,232.12930297851562,382.0726623535156,260.3725280761719,397.0103454589844,257.0584411621094,396.6479797363281,242.9609832763672,427.77728271484375,249.50054931640625,426.74176025390625,247.7496795654297,460.6962890625,254.485595703125,456.8579406738281
49,1,,234.45277404785156,354.1871337890625,236.42742919921875,351.3974914550781,231.99371337890625,351.9209899902344,240.17422485351562,350.7916259765625,230.55593872070312,351.5753173828125,243.00502014160156,362.4050598144531,237.3086700439453,361.9432067871094,238.36297607421875,383.4787902832031,236.85787963867188,377.3545837402344,228.02418518066406,392.025390625,231.77108764648438,382.6003112792969,260.2698669433594,397.05859375,256.8668518066406,396.74078369140625,242.98287963867188,427.7568054199219,249.26170349121094,426.6637268066406,247.6494903564453,460.7425231933594,254.41213989257812,456.76422119140625
50,1,,235.19117736816406,354.1244812011719,237.05726623535156,351.3189392089844,232.5183868408203,351.9173889160156,240.39395141601562,350.7006530761719,230.5911102294922,351.73199462890625,243.2039337158203,362.1919250488281,237.38424682617188,362.0731506347656,238.59378051757812,382.8340759277344,237.0219268798828,377.62054443359375,228.4614715576172,392.0122375488281,231.5634307861328,383.3439636230469,259.82025146484375,396.9786376953125,256.346923828125,396.71533203125,243.03482055664062,427.9532165527344,249.00949096679688,426.583984375,247.44644165039062,461.0122375488281,254.32484436035156,456.486083984375
51,1,,235.7921142578125,354.1075744628906,237.6134796142578,351.273193359375,232.87513732910156,351.9393310546875,240.67164611816406,350.7771301269531,230.4455108642578,352.0072937011719,243.3628387451172,362.2066955566406,237.496826171875,362.4189758300781,238.6961212158203,382.5927734375,237.32675170898438,378.24737548828125,229.06346130371094,392.3385009765625,231.33950805664062,384.4208984375,259.6835632324219,397.0484313964844,256.16943359375,396.8833923339844,242.98062133789062,428.28045654296875,248.76832580566406,426.7971496582031,247.34921264648438,461.50640869140625,254.23739624023438,456.71588134765625
52,1,,235.74288940429688,354.06439208984375,237.576416015625,351.26373291015625,232.823974609375,351.9306335449219,240.7433624267578,350.9566345214844,230.4404296875,352.1761169433594,243.63375854492188,362.3306579589844,237.5060577392578,362.68890380859375,238.79373168945312,382.482666015625,237.55523681640625,378.73602294921875,229.6016082763672,392.76580810546875,231.36422729492188,385.1964111328125,259.6233215332031,397.1551513671875,255.9087371826172,397.0344543457031,242.98770141601562,428.58331298828125,248.49807739257812,427.0718994140625,247.37149047851562,461.8764953613281,254.32589721679688,456.99420166015625
53,1,,235.8715362548828,353.98345947265625,237.681640625,351.2112731933594,232.91110229492188,351.8888244628906,240.8282470703125,351.11224365234375,230.47157287597656,352.35406494140625,243.85433959960938,362.4136962890625,237.6536102294922,362.93572998046875,239.0291290283203,382.2654113769531,237.88201904296875,379.31756591796875,230.4418487548828,393.05059814453125,231.38377380371094,386.4792175292969,259.6684265136719,397.11444091796875,255.89845275878906,397.0169982910156,242.91497802734375,428.8869934082031,248.33241271972656,427.2005615234375,247.49107360839844,462.3300476074219,254.4763946533203,457.0992431640625
54,1,,235.8456268310547,353.92437744140625,237.66064453125,351.1725769042969,232.88299560546875,351.8730163574219,240.91635131835938,351.3105773925781,230.49740600585938,352.5935974121094,244.15475463867188,362.5662841796875,237.6133270263672,363.2974548339844,239.26022338867188,382.0057067871094,237.80361938476562,379.9180603027344,231.45013427734375,393.3384704589844,231.60438537597656,387.8094787597656,259.7882995605469,396.9983215332031,255.7949676513672,396.96630859375,242.77487182617188,429.0727233886719,248.05361938476562,427.32586669921875,247.46469116210938,462.6170959472656,254.57662963867188,457.2082214355469
55,1,,235.81747436523438,353.98663330078125,237.65573120117188,351.18963623046875,232.8055877685547,351.96160888671875,241.0187225341797,351.474609375,230.42225646972656,352.90447998046875,244.26773071289062,362.8012390136719,237.67930603027344,363.74151611328125,239.0771942138672,382.33905029296875,237.75054931640625,379.96026611328125,232.10552978515625,393.9879150390625,231.88906860351562,386.16949462890625,260.12030029296875,396.9486083984375,256.073486328125,397.0692138671875,242.62672424316406,428.9993591308594,247.87380981445312,427.5096740722656,247.43927001953125,462.54644775390625,254.64866638183594,457.3621520996094
56,1,,235.82540893554688,353.9013977050781,237.65719604492188,351.0726013183594,232.77020263671875,351.90142822265625,241.0227508544922,351.4590148925781,230.40191650390625,353.0380859375,244.20947265625,362.8664245605469,237.91180419921875,364.0217590332031,239.13711547851562,382.3765869140625,238.0857391357422,380.2850646972656,232.821533203125,394.20367431640625,232.16580200195312,386.40264892578125,260.2093505859375,396.7685241699219,256.36767578125,396.97967529296875,242.4066619873047,428.7530212402344,247.703125,427.387451171875,247.37850952148438,462.1670227050781,254.76138305664062,457.087890625
57,1,,235.93212890625,354.0268859863281,237.73561096191406,351.1708068847656,232.86016845703125,352.04278564453125,241.0229034423828,351.5537109375,230.4774169921875,353.2491149902344,244.0403289794922,362.91424560546875,238.17330932617188,364.2504577636719,239.217529296875,382.416259765625,238.208251953125,380.5749816894531,233.4885711669922,394.5625,232.19732666015625,387.0423278808594,260.2674255371094,396.6627197265625,256.7480773925781,396.96820068359375,241.97023010253906,428.4374084472656,247.55264282226562,427.2564697265625,247.33563232421875,461.8313293457031,254.70779418945312,456.99627685546875
58,1,,235.92041015625,354.17047119140625,237.69630432128906,351.2805480957031,232.8682403564453,352.19732666015625,240.97024536132812,351.6712341308594,230.55020141601562,353.4789123535156,243.9978790283203,363.02703857421875,238.20811462402344,364.5953369140625,239.29327392578125,382.6318664550781,237.84481811523438,381.1899108886719,234.1956329345703,394.8294372558594,232.4491729736328,387.61224365234375,260.4576721191406,396.5294189453125,257.0353698730469,396.9783630371094,241.4732666015625,428.0056457519531,247.28274536132812,427.1336669921875,247.21804809570312,461.4325866699219,254.61776733398438,457.0215148925781
59,1,,235.52098083496094,354.32861328125,237.1956329345703,351.4831237792969,232.80384826660156,352.3136901855469,240.529296875,351.7879638671875,231.12908935546875,353.3277893066406,243.8932342529297,363.14276123046875,238.6325225830078,364.4521179199219,239.5107879638672,383.1484069824219,238.11502075195312,381.30706787109375,234.73631286621094,395.34423828125,232.82154846191406,387.32135009765625,260.4713134765625,396.7742004394531,257.41424560546875,397.1669921875,241.22860717773438,427.5302429199219,247.14361572265625,426.6809387207031,247.19952392578125,461.19537353515625,254.45956420898438,457.0513610839844
60,1,,234.68186950683594,354.45697021484375,236.3001251220703,351.6992492675781,232.44793701171875,352.3865051269531,239.94175720214844,351.9178161621094,231.7406768798828,353.0325012207031,243.89849853515625,363.2293701171875,238.85240173339844,364.1949768066406,240.01785278320312,383.3150634765625,238.3710174560547,382.0255126953125,235.34786987304688,395.324951171875,233.22239685058594,390.2182922363281,260.6048278808594,397.0630187988281,257.7121887207031,397.32012939453125,240.9941864013672,427.1424560546875,246.8917236328125,426.2140197753906,247.24424743652344,461.1195068359375,254.40545654296875,457.2498779296875
61,1,,234.10012817382812,354.6268005371094,235.70518493652344,351.91650390625,232.18655395507812,352.4929504394531,239.6002960205078,352.0312194824219,232.08151245117188,352.81292724609375,243.97872924804688,363.34283447265625,238.90225219726562,364.015869140625,240.58444213867188,383.615234375,238.66329956054688,382.3757629394531,236.0988311767578,395.53924560546875,234.03955078125,391.2185974121094,260.71392822265625,397.3191833496094,257.8111267089844,397.486572265625,240.89181518554688,426.71630859375,246.73681640625,425.7223205566406,247.13951110839844,460.91485595703125,254.2971954345703,457.2128601074219
62,1,,233.7947998046875,354.69573974609375,235.43994140625,351.9894714355469,231.9609832763672,352.5089416503906,239.52015686035156,352.07244873046875,231.9897003173828,352.6822509765625,244.1168975830078,363.5016784667969,238.73736572265625,363.9618835449219,241.0526885986328,383.93988037109375,238.86463928222656,382.7136535644531,236.83480834960938,395.75341796875,234.80807495117188,392.019775390625,260.8043518066406,397.59759521484375,257.6991271972656,397.683837890625,240.96014404296875,426.5411376953125,246.51089477539062,425.3240051269531,247.0101318359375,460.8799133300781,254.24571228027344,457.0432434082031
63,1,,233.5432891845703,354.8028869628906,235.22268676757812,352.08734130859375,231.71945190429688,352.60009765625,239.39019775390625,352.1567687988281,231.8218231201172,352.7447509765625,243.9987030029297,363.5855407714844,238.78073120117188,363.9745178222656,241.3249053955078,384.2549743652344,238.89505004882812,382.6113586425781,237.40438842773438,396.3196105957031,234.3008575439453,391.4471740722656,260.7218322753906,397.7455749511719,257.73626708984375,397.77191162109375,240.95816040039062,426.7494201660156,246.36463928222656,425.32476806640625,246.98501586914062,461.0372619628906,254.00192260742188,456.8334045410156
64,1,,233.84190368652344,354.8414611816406,235.6070556640625,352.04595947265625,231.66732788085938,352.6470947265625,239.70408630371094,352.1238098144531,231.07322692871094,352.9671936035156,243.8919219970703,363.6263122558594,238.53298950195312,364.1673278808594,241.57339477539062,384.1860656738281,239.04541015625,382.57989501953125,238.02601623535156,396.6968994140625,234.44100952148438,392.1123352050781,260.7152099609375,397.8379211425781,257.6685485839844,397.917724609375,240.7091064453125,426.8415832519531,246.21348571777344,425.38134765625,246.83485412597656,460.99786376953125,254.0189666748047,456.66925048828125
65,1,,234.28311157226562,354.830078125,236.11737060546875,351.9251403808594,231.6703338623047,352.655029296875,240.06539916992188,352.0546569824219,230.24444580078125,353.26702880859375,243.718505859375,363.68927001953125,238.46749877929688,364.4845275878906,241.72821044921875,384.2598876953125,239.2279510498047,382.4893798828125,238.6009521484375,397.4452819824219,234.37850952148438,392.05517578125,260.6771545410156,397.9141540527344,257.7275085449219,398.08355712890625,240.39320373535156,426.80914306640625,246.03700256347656,425.3590087890625,246.76580810546875,460.8329772949219,253.83116149902344,456.3824462890625
66,1,,234.34088134765625,354.75927734375,236.26121520996094,351.77783203125,231.45457458496094,352.6208801269531,240.2058868408203,352.05633544921875,229.63783264160156,353.5885009765625,243.55027770996094,363.7690124511719,238.30270385742188,364.8614196777344,241.5714569091797,384.40264892578125,238.99342346191406,382.6120300292969,238.8851776123047,397.9652099609375,233.8720703125,391.69036865234375,260.6531982421875,397.7873840332031,257.7157287597656,398.0399169921875,240.23095703125,427.18798828125,245.79412841796875,425.7480773925781,246.8301239013672,461.1065368652344,253.77378845214844,456.3349304199219
67,1,,234.06654357910156,354.6182556152344,236.0584716796875,351.6001281738281,231.11520385742188,352.49237060546875,240.08616638183594,352.095947265625,229.32052612304688,353.7681579589844,243.35366821289062,363.8869323730469,238.17755126953125,365.2568664550781,241.5011749267578,384.6602783203125,238.759033203125,383.0534973144531,239.1454620361328,398.3543395996094,233.2091064453125,391.2554931640625,260.6942138671875,397.5473327636719,257.8151550292969,397.88250732421875,239.97508239746094,427.2948913574219,245.5442657470703,425.9610900878906,246.78619384765625,461.2591552734375,253.5866241455078,456.3193054199219
68,1,,233.83480834960938,354.4454345703125,235.9058074951172,351.4122009277344,230.86312866210938,352.29034423828125,240.0557403564453,352.0802307128906,229.08914184570312,353.7112731933594,243.27273559570312,364.0347595214844,238.05938720703125,365.42529296875,241.54518127441406,384.9665832519531,239.1711883544922,383.54522705078125,239.3240509033203,398.5195617675781,233.6791229248047,391.7318115234375,260.7853698730469,397.446533203125,257.8612365722656,397.7939147949219,239.885009765625,427.0479431152344,245.38848876953125,425.7643127441406,246.71920776367188,461.16815185546875,253.59933471679688,456.2694091796875
69,1,,233.6515655517578,354.5245361328125,235.73040771484375,351.4873352050781,230.6872100830078,352.3683776855469,239.9299774169922,352.2251892089844,228.93565368652344,353.8596496582031,243.2870330810547,364.22467041015625,237.71766662597656,365.6849365234375,241.48597717285156,385.2065734863281,238.71554565429688,383.93310546875,239.28028869628906,398.8336486816406,233.5026092529297,391.8836364746094,260.7676086425781,397.3964538574219,257.5844421386719,397.7975769042969,240.06190490722656,426.88531494140625,245.16761779785156,425.72564697265625,246.8879852294922,461.10882568359375,253.40985107421875,456.35595703125
70,1,,233.46388244628906,354.5388488769531,235.60415649414062,351.5244445800781,230.50372314453125,352.39642333984375,239.79660034179688,352.394775390625,228.7228240966797,354.0184631347656,242.96841430664062,364.4189147949219,237.2417449951172,365.9190673828125,241.1957244873047,385.29351806640625,238.18760681152344,384.11773681640625,239.27183532714844,398.89019775390625,233.49227905273438,392.11346435546875,260.657958984375,397.4605407714844,257.3580017089844,397.8984069824219,240.07269287109375,427.2815246582031,245.19578552246094,426.21136474609375,247.06979370117188,461.2623291015625,253.41323852539062,456.4313659667969
71,1,,233.26878356933594,354.7272644042969,235.40927124023438,351.72381591796875,230.328125,352.5806579589844,239.58218383789062,352.6218566894531,228.5521240234375,354.197265625,242.664306640625,364.58984375,237.1339569091797,366.07293701171875,241.03244018554688,385.4134826660156,237.70309448242188,384.1329345703125,239.03233337402344,399.457763671875,233.1393280029297,391.78076171875,260.50103759765625,397.6905517578125,257.3504638671875,398.1078186035156,239.85089111328125,427.3937683105469,245.23683166503906,426.1722412109375,247.1149139404297,461.31561279296875,253.17526245117188,456.0989990234375
72,1,,233.1383056640625,355.1700744628906,235.2461700439453,352.18011474609375,230.18035888671875,353.0369567871094,239.3298797607422,352.99444580078125,228.29249572753906,354.5661315917969,242.32669067382812,364.7585754394531,236.85440063476562,366.2711486816406,240.8404998779297,385.19537353515625,237.2177276611328,383.95782470703125,238.8361053466797,399.6717224121094,232.96548461914062,391.8188171386719,260.3505859375,398.0353698730469,257.255615234375,398.4981994628906,239.81884765625,427.46148681640625,245.4612274169922,426.3195495605469,247.15640258789062,461.30859375,253.12234497070312,456.1361389160156
73,1,,233.03834533691406,355.63153076171875,235.09561157226562,352.6532897949219,230.06411743164062,353.52239990234375,239.0936279296875,353.36968994140625,228.09100341796875,354.96539306640625,241.97296142578125,364.9140319824219,236.65821838378906,366.4715270996094,240.45553588867188,384.9219970703125,236.64291381835938,383.68121337890625,238.43409729003906,399.81756591796875,232.86349487304688,391.7488708496094,260.1459655761719,398.3543701171875,257.1819763183594,398.8964538574219,239.66098022460938,427.37957763671875,245.76876831054688,426.4684143066406,247.1952362060547,461.158935546875,253.169189453125,456.2916564941406
74,1,,232.53323364257812,356.0635070800781,234.627197265625,353.094970703125,229.64170837402344,353.9496154785156,238.65878295898438,353.791748046875,227.9279327392578,355.3788757324219,241.3837127685547,365.1442565917969,236.7259521484375,366.8794250488281,239.98052978515625,384.9660339355469,236.74795532226562,383.9102783203125,238.02651977539062,399.41705322265625,232.07566833496094,390.7680358886719,260.039794921875,398.3857421875,257.50445556640625,398.9374084472656,239.3500213623047,427.86395263671875,245.66148376464844,426.9410705566406,247.31475830078125,461.40289306640625,253.20602416992188,456.21484375
75,1,,232.21693420410156,356.62158203125,234.28114318847656,353.6398620605469,229.38064575195312,354.48736572265625,238.31687927246094,354.1675720214844,227.84764099121094,355.7560729980469,241.11923217773438,365.3095703125,236.837646484375,367.2276306152344,239.60108947753906,385.08245849609375,236.8639678955078,384.1580505371094,237.2962188720703,399.4333801269531,231.32359313964844,389.7552795410156,259.87774658203125,398.4631652832031,257.5947570800781,399.0727233886719,239.29335021972656,428.0960388183594,245.5720977783203,427.31890869140625,247.43115234375,461.6226501464844,253.48439025878906,456.56689453125
76,1,,231.8585662841797,357.0991516113281,233.82858276367188,354.1497497558594,229.1638641357422,354.9634704589844,237.7534942626953,354.5235595703125,227.84925842285156,356.0565490722656,240.82508850097656,365.5588073730469,236.56446838378906,367.56646728515625,239.17095947265625,385.16351318359375,236.71080017089844,384.45513916015625,236.69158935546875,399.13873291015625,230.70445251464844,389.361083984375,259.5585021972656,398.7032775878906,257.2566833496094,399.3590087890625,239.5077362060547,428.30975341796875,245.3877716064453,427.7089538574219,247.7025146484375,461.72320556640625,253.72601318359375,456.9923095703125
77,1,,231.0527801513672,357.3441162109375,232.85655212402344,354.468017578125,228.71299743652344,355.2269287109375,236.82382202148438,354.82818603515625,228.16212463378906,356.1926574707031,240.62347412109375,365.8783264160156,236.44314575195312,367.814208984375,238.42849731445312,385.2734375,236.53866577148438,385.05755615234375,235.9931640625,398.9619445800781,231.0294647216797,390.54058837890625,259.5008544921875,398.97979736328125,257.16973876953125,399.610595703125,239.69703674316406,428.5718994140625,245.01046752929688,428.0254211425781,247.925048828125,462.0377197265625,253.87606811523438,457.5735778808594
78,1,,230.60739135742188,357.72528076171875,232.37576293945312,354.8023986816406,228.28396606445312,355.6026306152344,236.46388244628906,355.0592041015625,227.96676635742188,356.514892578125,240.37367248535156,366.24200439453125,236.76490783691406,368.19451904296875,237.82040405273438,385.6864013671875,237.42750549316406,385.96484375,235.2550048828125,399.06561279296875,231.77320861816406,392.3782958984375,259.4538879394531,399.45599365234375,257.42755126953125,400.0045166015625,239.68875122070312,429.22418212890625,244.94102478027344,428.3763427734375,248.1407012939453,462.5447082519531,254.0489501953125,457.6903381347656
79,1,,230.4309844970703,357.8135070800781,232.0928497314453,354.90045166015625,228.17547607421875,355.6936340332031,236.14768981933594,355.1578063964844,228.02867126464844,356.5527648925781,240.17929077148438,366.5084228515625,236.93841552734375,368.2777099609375,237.14059448242188,385.862548828125,237.64002990722656,386.40142822265625,234.29185485839844,399.4107360839844,232.56739807128906,394.49859619140625,259.2646179199219,399.8936767578125,257.4591979980469,400.3623962402344,239.62303161621094,429.4620666503906,245.45887756347656,428.4715576171875,248.05386352539062,462.7359313964844,254.24119567871094,457.81219482421875
80,1,,230.13128662109375,357.8518371582031,231.65292358398438,354.97259521484375,228.0419158935547,355.716796875,235.62979125976562,355.25469970703125,228.27432250976562,356.4996337890625,239.95550537109375,366.8829650878906,237.0982666015625,368.2882385253906,236.35159301757812,386.3184509277344,237.4086456298828,386.7005310058594,233.1428680419922,399.7032470703125,232.74205017089844,396.3548889160156,258.9306945800781,400.2325439453125,257.371826171875,400.5325927734375,239.65382385253906,429.6581726074219,245.70712280273438,428.4618225097656,247.917236328125,462.9076232910156,254.3297576904297,457.896240234375
81,1,,229.9727325439453,357.76483154296875,231.33929443359375,354.91943359375,228.04518127441406,355.6107177734375,235.0604705810547,355.3213806152344,228.612548828125,356.42291259765625,239.5281524658203,367.1346435546875,237.315185546875,368.37518310546875,235.5989990234375,386.2590026855469,237.22723388671875,387.0794372558594,232.38514709472656,399.5443420410156,233.0830841064453,398.63226318359375,258.79931640625,400.10076904296875,257.6632995605469,400.34002685546875,239.62974548339844,429.5755615234375,246.0064697265625,428.370849609375,247.8277130126953,462.87872314453125,254.3258056640625,458.0154113769531
82,1,,230.31280517578125,357.77716064453125,231.7545928955078,354.8497314453125,228.1571502685547,355.5755920410156,235.3453369140625,355.2469177246094,228.27357482910156,356.478515625,239.08680725097656,367.2414855957031,237.39450073242188,368.5700988769531,234.97592163085938,386.5354309082031,236.81947326660156,387.3385314941406,231.4040985107422,399.53570556640625,232.0103302001953,398.9664306640625,258.4364929199219,399.89178466796875,257.7037658691406,400.15673828125,239.3801727294922,429.6119384765625,246.42100524902344,428.4554748535156,247.86355590820312,462.7496032714844,254.28382873535156,457.8890686035156
83,1,,230.31488037109375,357.5933837890625,231.6989288330078,354.706787109375,228.2509002685547,355.3727722167969,235.04249572753906,355.1896057128906,228.36000061035156,356.3050842285156,238.77227783203125,367.2029113769531,236.8292999267578,368.5946350097656,234.56716918945312,386.21380615234375,235.09860229492188,387.2607727050781,230.78636169433594,398.9114685058594,230.33180236816406,398.7820739746094,258.20654296875,399.4604797363281,257.370361328125,399.8138732910156,239.48776245117188,429.2845153808594,246.53346252441406,428.4521179199219,247.8954620361328,462.4653625488281,254.1282196044922,458.103759765625
84,1,,229.6941680908203,357.283203125,231.16259765625,354.4326477050781,227.82699584960938,355.0590515136719,234.86517333984375,355.1301574707031,228.36651611328125,356.12445068359375,238.83291625976562,367.2023620605469,236.17088317871094,368.7039489746094,234.39801025390625,385.7478942871094,233.60794067382812,387.1628723144531,230.59230041503906,398.28619384765625,229.01116943359375,398.58660888671875,258.096435546875,399.2081298828125,256.74664306640625,399.6929931640625,240.06610107421875,429.1328430175781,246.26351928710938,428.7400817871094,248.31033325195312,462.3877258300781,253.58595275878906,458.7820739746094
85,1,,228.8203582763672,356.8246154785156,230.30902099609375,353.99822998046875,227.17184448242188,354.6434020996094,234.4449920654297,354.8785400390625,228.29367065429688,355.86273193359375,238.86285400390625,366.8629150390625,235.64891052246094,368.67547607421875,234.349365234375,384.7110595703125,232.37257385253906,387.0898132324219,230.91427612304688,396.81182861328125,228.29127502441406,398.0707092285156,258.14520263671875,398.7899475097656,256.430908203125,399.4842529296875,240.3891143798828,428.9129943847656,246.4786376953125,428.9632263183594,248.42474365234375,462.2662353515625,253.26797485351562,459.3507995605469
86,1,,227.80059814453125,356.37310791015625,229.28448486328125,353.5623474121094,226.39141845703125,354.2138671875,233.9330596923828,354.5595397949219,228.29095458984375,355.505126953125,238.91761779785156,366.5906066894531,235.450439453125,368.4453125,233.76834106445312,384.4116516113281,231.21946716308594,386.8520812988281,230.34066772460938,395.8203125,227.62440490722656,397.14898681640625,258.0256042480469,398.6169738769531,256.1536560058594,399.39752197265625,240.71360778808594,428.8278503417969,246.6826629638672,429.3822326660156,248.3001251220703,462.0946350097656,253.07020568847656,460.0845031738281
87,1,,226.84828186035156,355.766845703125,228.27427673339844,353.0075378417969,225.7392120361328,353.6342468261719,233.3475799560547,354.1280822753906,228.49432373046875,354.9507141113281,239.0774688720703,366.25836181640625,235.41094970703125,367.9192199707031,233.28648376464844,384.1479797363281,230.3857421875,386.2453918457031,229.787353515625,395.10394287109375,227.18307495117188,396.181396484375,257.9666748046875,398.2954406738281,255.93115234375,399.0144958496094,241.34173583984375,428.82659912109375,246.72454833984375,429.4825744628906,248.3572235107422,461.93988037109375,252.86669921875,460.2454833984375
88,1,,226.0491485595703,355.5360412597656,227.41180419921875,352.8511962890625,225.19967651367188,353.4316101074219,232.76498413085938,353.8643798828125,228.54995727539062,354.54241943359375,239.20388793945312,365.8111877441406,235.15440368652344,367.3193359375,232.83250427246094,383.557373046875,229.93409729003906,385.3769836425781,229.14166259765625,394.2039794921875,226.95042419433594,394.8392639160156,257.91455078125,398.07012939453125,255.48614501953125,398.7491760253906,242.15187072753906,428.7281799316406,246.2831268310547,429.4206848144531,248.7707061767578,461.46221923828125,252.3068084716797,460.03424072265625
89,1,,225.9009552001953,355.55889892578125,227.1638641357422,352.8756408691406,225.0682830810547,353.4705810546875,232.41587829589844,353.6939392089844,228.50662231445312,354.3790588378906,238.9733123779297,365.48687744140625,235.22817993164062,366.77490234375,231.97647094726562,383.56622314453125,229.5756378173828,384.8685302734375,228.26565551757812,393.8702697753906,226.7416534423828,393.9642639160156,257.8559875488281,397.8461608886719,255.67750549316406,398.4168395996094,241.99156188964844,428.7288513183594,246.5893096923828,429.1529235839844,248.44931030273438,461.4390869140625,252.91598510742188,459.61981201171875
