frame_no,batsman_detected,distance_to_bat,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
43,1,,200.52413940429688,266.280517578125,203.21607971191406,264.62884521484375,199.4052276611328,263.39306640625,204.535888671875,264.4286193847656,194.97203063964844,261.4248046875,201.05288696289062,273.21630859375,184.6497344970703,270.4288330078125,200.39939880371094,291.2680969238281,184.3359832763672,291.1231689453125,206.20330810546875,287.6412353515625,195.2214813232422,290.4671936035156,186.85223388671875,302.43695068359375,174.93832397460938,301.7330017089844,200.45846557617188,326.8623962402344,183.51771545410156,326.3413391113281,197.70069885253906,355.9806823730469,181.42384338378906,356.4371643066406
44,1,,199.67344665527344,266.28240966796875,202.30023193359375,264.6056213378906,198.55929565429688,263.3353271484375,203.32838439941406,264.415771484375,193.90919494628906,261.3353271484375,199.77537536621094,273.02056884765625,183.8108367919922,270.46905517578125,200.86695861816406,290.3652648925781,185.28619384765625,291.0074768066406,207.38340759277344,284.9812927246094,197.33876037597656,287.7000427246094,185.91331481933594,302.669677734375,173.90940856933594,301.9440612792969,199.83006286621094,326.50762939453125,180.7548065185547,326.0718688964844,198.0414276123047,356.01763916015625,176.52406311035156,356.2247009277344
45,1,,198.58665466308594,266.2324523925781,201.09486389160156,264.61907958984375,197.6472930908203,263.2801818847656,201.70542907714844,264.2619323730469,192.88473510742188,261.0396728515625,198.10699462890625,272.3526916503906,182.74903869628906,270.1280212402344,201.25079345703125,288.78424072265625,186.8715057373047,289.9782409667969,206.87278747558594,283.2269287109375,198.92562866210938,285.56610107421875,184.7747344970703,302.71923828125,172.7967987060547,302.0921630859375,198.78811645507812,326.36383056640625,177.92465209960938,326.5423583984375,198.16070556640625,355.731201171875,172.18511962890625,356.68988037109375
46,1,,197.60574340820312,265.6076354980469,199.9357147216797,264.0335998535156,196.91574096679688,262.7041015625,200.03302001953125,263.5246887207031,192.2479705810547,260.3450012207031,196.3383026123047,271.38470458984375,181.6460418701172,269.4866943359375,200.53024291992188,287.2505798339844,187.43380737304688,288.62030029296875,205.9672088623047,282.61572265625,200.96595764160156,284.1114807128906,183.5848388671875,302.7823486328125,171.7076416015625,302.3221130371094,197.45086669921875,326.6762390136719,175.19711303710938,327.44805908203125,198.41246032714844,355.61761474609375,168.77523803710938,357.2256774902344
47,1,,196.1357421875,264.4971008300781,198.4885711669922,263.0015869140625,195.52500915527344,261.6460266113281,198.79556274414062,262.48150634765625,191.01602172851562,259.1721496582031,195.19241333007812,270.5317687988281,180.3924102783203,267.7629699707031,199.21376037597656,286.8503112792969,185.93739318847656,284.7810363769531,203.45164489746094,285.27880859375,199.57757568359375,282.89959716796875,182.65252685546875,302.3812255859375,170.55934143066406,301.7068786621094,195.2523651123047,327.05499267578125,172.2021942138672,328.3000183105469,198.7119598388672,354.9640808105469,166.8417510986328,357.6169738769531
48,1,,194.71572875976562,262.9501647949219,196.81858825683594,261.55462646484375,194.1742706298828,260.13629150390625,196.6357879638672,261.12335205078125,189.8118896484375,257.6031494140625,193.32781982421875,269.4310302734375,178.59762573242188,265.6190185546875,197.29676818847656,285.70635986328125,183.3348388671875,280.4133605957031,201.5909881591797,285.89892578125,196.81739807128906,281.10247802734375,181.33926391601562,301.8008117675781,169.2921905517578,300.8481750488281,192.2500762939453,327.4427490234375,168.67922973632812,328.6568298339844,197.9522247314453,354.0557556152344,165.97622680664062,358.2937927246094
49,1,,193.04348754882812,261.41973876953125,195.0985565185547,260.1468811035156,192.6596221923828,258.7836608886719,195.1844024658203,259.9853515625,188.8779296875,256.55364990234375,191.75567626953125,268.36529541015625,178.09693908691406,263.86383056640625,194.5161895751953,284.27484130859375,180.3842010498047,274.9517517089844,198.5331573486328,287.4715881347656,191.18951416015625,275.98138427734375,179.77845764160156,300.7173767089844,168.6009521484375,299.642578125,187.8661651611328,326.7778625488281,166.3021697998047,328.2696533203125,196.29656982421875,352.9253845214844,165.21102905273438,357.8180847167969
50,1,,192.05262756347656,260.2073059082031,194.33389282226562,258.99542236328125,191.71107482910156,257.5641174316406,195.04595947265625,259.0768127441406,188.18873596191406,255.44479370117188,191.599365234375,267.8076477050781,177.17510986328125,262.44805908203125,192.08050537109375,284.2777404785156,176.1227264404297,272.6281433105469,193.23568725585938,287.80706787109375,186.01368713378906,274.9786682128906,178.94454956054688,299.82989501953125,167.5270538330078,298.3509216308594,183.88629150390625,326.2628173828125,164.47348022460938,327.2055358886719,193.29161071777344,352.1997985839844,164.45545959472656,356.6158752441406
51,1,,190.7826690673828,259.1537170410156,193.36448669433594,258.0473327636719,190.41769409179688,256.4482421875,195.1865692138672,258.7470397949219,187.413330078125,254.77713012695312,191.6728057861328,267.8583679199219,176.81265258789062,261.9261474609375,188.7568817138672,283.2772216796875,172.2945556640625,270.2660217285156,187.383056640625,285.869873046875,177.8199920654297,271.8736267089844,178.16188049316406,299.3162536621094,166.6067352294922,297.318115234375,180.24774169921875,325.47784423828125,161.836181640625,325.46044921875,189.1578369140625,352.3692626953125,163.89593505859375,355.82257080078125
52,1,,189.279296875,257.8280944824219,192.016357421875,256.8323669433594,189.2052764892578,255.20274353027344,194.99290466308594,258.36358642578125,187.4004669189453,254.39849853515625,191.64114379882812,267.624267578125,177.4401397705078,262.34503173828125,186.0255584716797,280.16778564453125,169.89854431152344,269.4410095214844,182.20620727539062,279.19000244140625,170.25180053710938,268.00994873046875,177.38943481445312,298.84368896484375,166.55592346191406,296.7167053222656,175.7792205810547,324.827392578125,159.78932189941406,324.29083251953125,184.4551239013672,352.9173278808594,164.41590881347656,355.43731689453125
53,1,,187.83642578125,256.80865478515625,190.80259704589844,255.8755645751953,188.10574340820312,254.3040313720703,195.23092651367188,258.0067138671875,187.44935607910156,254.23748779296875,191.7838897705078,267.70751953125,178.35675048828125,263.14776611328125,182.3103790283203,278.05426025390625,168.32669067382812,269.8610534667969,175.6365509033203,275.3021240234375,165.529296875,266.2237548828125,176.82623291015625,298.3376159667969,166.593017578125,296.0856628417969,172.225830078125,324.19268798828125,158.27505493164062,322.7316589355469,181.32911682128906,353.5489501953125,164.0905303955078,353.6237487792969
54,1,,186.4965362548828,255.88955688476562,189.64918518066406,255.00091552734375,186.9195098876953,253.35340881347656,194.92440795898438,257.4889831542969,186.7665557861328,253.65005493164062,191.82562255859375,267.4965515136719,177.6315460205078,263.7959289550781,180.12588500976562,275.9496765136719,167.38446044921875,272.5450439453125,171.01174926757812,270.6182556152344,163.64012145996094,269.2134094238281,176.5149688720703,298.306396484375,165.63522338867188,295.83770751953125,170.41546630859375,324.2541809082031,155.3185577392578,321.003173828125,179.0545654296875,354.4138488769531,163.68182373046875,351.94573974609375
55,1,,184.29684448242188,254.17042541503906,187.16351318359375,253.1785430908203,185.10284423828125,251.9747772216797,193.08010864257812,256.1669921875,186.9084014892578,253.34132385253906,189.12118530273438,266.4868469238281,180.14437866210938,264.8428649902344,176.069580078125,271.4986877441406,168.18283081054688,272.0523376464844,169.50039672851562,265.9290466308594,162.0221405029297,266.5264587402344,174.6482391357422,297.8697509765625,167.87884521484375,296.136962890625,164.22781372070312,322.4879455566406,155.72715759277344,320.9552917480469,174.6498260498047,353.4098205566406,166.31936645507812,351.4156494140625
56,1,,182.19776916503906,253.21168518066406,184.63458251953125,252.05960083007812,183.38375854492188,251.30604553222656,190.51004028320312,254.90423583984375,186.5328826904297,253.0778350830078,186.7718048095703,265.2142333984375,181.78346252441406,265.6040954589844,174.01707458496094,267.8307189941406,171.6416015625,274.2523193359375,168.2609405517578,263.507568359375,165.42318725585938,268.77203369140625,173.3888702392578,297.0887756347656,169.16061401367188,295.869384765625,160.96435546875,322.1833801269531,153.78982543945312,320.18701171875,174.86407470703125,352.5289001464844,165.26950073242188,349.3658142089844
57,1,,181.79615783691406,253.00083923339844,184.01739501953125,251.77447509765625,182.65281677246094,251.11181640625,188.9541473388672,254.12686157226562,184.8947296142578,252.53062438964844,185.91871643066406,264.6076354980469,180.06053161621094,264.80169677734375,176.8333282470703,268.0945129394531,171.6301727294922,273.6196594238281,172.9768524169922,267.099853515625,168.70054626464844,268.50213623046875,173.15611267089844,297.0754699707031,168.25509643554688,295.6296691894531,160.2808837890625,322.4533996582031,151.34884643554688,318.9244079589844,176.03013610839844,352.07452392578125,162.91407775878906,347.035400390625
58,1,,181.05686950683594,252.2411346435547,183.0824432373047,250.92929077148438,181.69595336914062,250.38980102539062,187.23727416992188,253.05455017089844,183.475830078125,251.755615234375,184.6698455810547,263.88677978515625,179.5345458984375,264.3804016113281,179.73756408691406,269.5128173828125,175.2649688720703,275.07000732421875,177.75076293945312,270.859375,173.38754272460938,271.9380798339844,172.40740966796875,296.89019775390625,167.7826385498047,295.5639343261719,159.07444763183594,322.39776611328125,149.2867889404297,318.74609375,176.74424743652344,351.3348083496094,161.5720672607422,346.4968566894531
59,1,,181.10594177246094,251.6709747314453,183.0221710205078,250.2799072265625,181.39402770996094,249.79881286621094,186.4657440185547,252.34107971191406,182.43838500976562,251.16110229492188,183.77783203125,263.7430419921875,179.31182861328125,264.0092468261719,182.4755859375,272.06329345703125,177.13430786132812,276.2428283691406,181.53407287597656,273.9371337890625,175.42259216308594,273.40869140625,172.10736083984375,296.44024658203125,168.02989196777344,295.1683654785156,157.28030395507812,321.6689147949219,148.9824981689453,318.7356262207031,177.43931579589844,350.5035400390625,161.19207763671875,346.6424255371094
60,1,,180.74363708496094,251.69476318359375,182.79684448242188,250.39405822753906,180.62193298339844,249.64794921875,185.95875549316406,252.18504333496094,180.2947540283203,250.48536682128906,184.96484375,263.658935546875,176.08688354492188,262.7069396972656,186.7173614501953,274.6752014160156,176.2923583984375,276.6488952636719,184.6584014892578,279.0089111328125,174.9022979736328,276.32989501953125,173.07472229003906,295.9232177734375,165.42202758789062,293.9742736816406,160.7427215576172,322.5479736328125,145.72918701171875,317.11614990234375,181.71524047851562,351.4324035644531,158.0723419189453,345.81378173828125
61,1,,181.6906280517578,251.9967041015625,183.36521911621094,250.43011474609375,181.4228973388672,249.90194702148438,184.41712951660156,251.69015502929688,180.66000366210938,250.68321228027344,181.95111083984375,262.5677795410156,176.48843383789062,262.3116760253906,184.8037109375,276.229736328125,176.91505432128906,277.2984619140625,184.61915588378906,282.1617431640625,175.98570251464844,277.3940734863281,171.1952667236328,294.5343933105469,166.2237548828125,293.2886047363281,160.44100952148438,321.6886901855469,148.97506713867188,318.15875244140625,179.67979431152344,350.46234130859375,160.45565795898438,346.9242858886719
62,1,,182.6094970703125,252.62966918945312,183.47250366210938,250.70480346679688,182.4842071533203,250.5840606689453,182.21463012695312,251.13299560546875,181.94314575195312,251.27992248535156,177.7568817138672,261.2881774902344,179.1715087890625,263.2150573730469,178.8065948486328,275.64630126953125,180.84463500976562,281.0167236328125,180.40528869628906,281.31182861328125,178.23779296875,282.8639831542969,168.3706817626953,292.80078125,168.3629608154297,292.8067626953125,159.9258270263672,319.7375793457031,154.38613891601562,318.4361572265625,175.4640655517578,347.8096008300781,163.31027221679688,346.5617370605469
63,1,,184.02200317382812,254.076904296875,184.1369171142578,251.8402099609375,183.8714141845703,252.03607177734375,180.41053771972656,251.3866729736328,182.9214324951172,252.4657440185547,173.73617553710938,260.88641357421875,180.8573760986328,264.05560302734375,172.48094177246094,275.4792175292969,180.83193969726562,282.2811279296875,175.2716522216797,281.22039794921875,177.042724609375,283.4136047363281,165.6984100341797,291.7166748046875,170.01553344726562,292.5091552734375,159.0876922607422,317.9919128417969,159.66783142089844,318.45611572265625,171.1798095703125,344.01336669921875,165.1181182861328,344.37493896484375
64,1,,184.82530212402344,255.9650115966797,184.13319396972656,253.40866088867188,184.86007690429688,253.94699096679688,178.0131072998047,251.79347229003906,183.94586181640625,253.8184356689453,169.48388671875,260.343017578125,182.78125,264.9046630859375,165.8236846923828,274.66943359375,183.14981079101562,283.2687683105469,169.7489013671875,282.6243896484375,178.41632080078125,285.35418701171875,162.9355926513672,291.6754455566406,171.6549072265625,293.2575988769531,158.8177490234375,317.67767333984375,164.22882080078125,319.5611267089844,166.7681884765625,340.68701171875,166.59768676757812,342.7870788574219
65,1,,185.73348999023438,257.8381652832031,184.3481903076172,254.92596435546875,186.01390075683594,255.83006286621094,175.9673309326172,252.74917602539062,185.63543701171875,255.75027465820312,165.19749450683594,260.9534912109375,185.51373291015625,267.1337585449219,159.22894287109375,274.9938049316406,186.55410766601562,286.23974609375,164.62548828125,281.7414245605469,180.97325134277344,287.0958557128906,159.95948791503906,292.3939208984375,173.63868713378906,294.86627197265625,157.2637481689453,317.7693786621094,168.4427490234375,321.5145263671875,161.842529296875,339.41131591796875,168.08140563964844,343.756103515625
66,1,,183.79017639160156,258.68048095703125,182.68138122558594,255.77027893066406,184.3214569091797,256.6580505371094,175.23260498046875,253.83338928222656,184.9131622314453,256.66571044921875,164.39202880859375,262.6007080078125,184.8522186279297,268.4581604003906,158.1657257080078,276.44775390625,186.18588256835938,287.0150451660156,163.24192810058594,281.7226867675781,180.616943359375,287.5450439453125,159.24319458007812,294.4750671386719,173.18045043945312,296.88775634765625,156.4229278564453,318.3883056640625,169.49317932128906,322.39093017578125,158.9186553955078,338.8721618652344,167.90248107910156,343.84857177734375
67,1,,182.58233642578125,259.0357666015625,181.60552978515625,256.1458435058594,183.1720733642578,257.0252990722656,174.45652770996094,254.4933319091797,184.2566680908203,257.2394714355469,163.53118896484375,263.6183166503906,184.509765625,269.2194519042969,157.23455810546875,277.8008728027344,186.0449676513672,287.4554748535156,162.69847106933594,282.45404052734375,180.33895874023438,287.65606689453125,158.6914520263672,296.1374206542969,173.05026245117188,298.59222412109375,155.2029266357422,319.2613830566406,169.36085510253906,324.2533264160156,157.24095153808594,338.6552429199219,167.6131134033203,345.5794677734375
68,1,,181.6925811767578,259.4628601074219,180.74371337890625,256.61419677734375,182.32809448242188,257.4759826660156,173.6953887939453,255.0446319580078,183.82174682617188,257.6990661621094,163.067626953125,264.1853942871094,184.11900329589844,269.6355285644531,156.875732421875,278.80255126953125,185.9900665283203,287.759033203125,162.42636108398438,284.2007751464844,180.0043487548828,289.7774353027344,158.8381805419922,297.396240234375,173.46267700195312,300.0433654785156,154.58094787597656,320.165283203125,169.8235321044922,326.24957275390625,154.91738891601562,339.70953369140625,168.3657989501953,348.6961364746094
69,1,,180.56939697265625,259.2703552246094,179.70953369140625,256.4400634765625,181.28944396972656,257.3062744140625,172.9558868408203,255.1997833251953,183.461181640625,257.8117370605469,162.71287536621094,264.5111999511719,183.8770294189453,269.9713134765625,157.0323028564453,279.2300720214844,185.82077026367188,288.0166320800781,163.37152099609375,284.1600036621094,179.75941467285156,289.73046875,158.8319549560547,297.8258056640625,173.8047332763672,300.62750244140625,153.86911010742188,320.72802734375,170.3934326171875,327.3660583496094,152.35948181152344,340.9130554199219,169.05882263183594,350.8907470703125
70,1,,180.36434936523438,258.6077575683594,179.3466339111328,255.8500213623047,180.86061096191406,256.6182861328125,172.02723693847656,254.65570068359375,182.3520050048828,257.047607421875,162.01577758789062,264.1315002441406,183.09669494628906,269.1341552734375,157.1515350341797,279.3661804199219,185.87245178222656,286.99212646484375,164.70484924316406,285.7187194824219,180.09979248046875,290.3880615234375,158.9805145263672,297.5732116699219,174.10887145996094,300.3591613769531,153.66990661621094,320.6842956542969,171.18075561523438,327.3923034667969,150.17178344726562,339.9671630859375,169.6927032470703,350.4499816894531
71,1,,181.49826049804688,258.213134765625,180.09371948242188,255.4832000732422,181.6544952392578,256.15283203125,171.3826904296875,253.8490447998047,181.70848083496094,256.0881042480469,161.44248962402344,263.1127624511719,182.39578247070312,267.72833251953125,156.93333435058594,279.0763244628906,186.02395629882812,285.89947509765625,165.4560089111328,286.8551940917969,180.56207275390625,290.77435302734375,159.14639282226562,296.4646301269531,174.2948455810547,299.15899658203125,153.90406799316406,320.4134216308594,171.90187072753906,326.694580078125,148.6914520263672,339.9490966796875,170.07862854003906,350.0741882324219
72,1,,180.38885498046875,256.896484375,178.94085693359375,254.2319793701172,180.63458251953125,254.81956481933594,170.5277862548828,252.81919860839844,180.9657745361328,254.78639221191406,161.07168579101562,262.378662109375,181.83056640625,266.4947204589844,156.5012664794922,278.4466247558594,186.05123901367188,284.79022216796875,164.6822509765625,286.81561279296875,180.924072265625,291.4797668457031,159.23582458496094,295.0924377441406,174.29661560058594,297.54058837890625,154.16017150878906,319.83441162109375,172.36697387695312,325.5440673828125,147.84808349609375,340.377685546875,170.43197631835938,349.7567138671875
73,1,,179.55287170410156,255.2648162841797,178.1479034423828,252.6010284423828,179.9095001220703,253.15077209472656,169.83079528808594,251.35235595703125,180.48272705078125,253.17269897460938,160.4710235595703,261.2002868652344,181.1848602294922,264.85736083984375,155.85653686523438,277.5005798339844,186.15257263183594,283.2237243652344,164.22802734375,285.40399169921875,181.4305877685547,289.40777587890625,159.06460571289062,293.72930908203125,174.03314208984375,295.8324890136719,154.74102783203125,319.8020324707031,172.6245880126953,324.1481018066406,147.94117736816406,342.3908386230469,170.6158905029297,349.4598388671875
74,1,,179.29190063476562,253.86997985839844,177.8234100341797,251.23358154296875,179.6458740234375,251.7255401611328,169.31942749023438,250.12594604492188,180.04238891601562,251.8179473876953,159.9318084716797,260.13958740234375,180.61920166015625,263.52093505859375,154.6824188232422,275.8648986816406,186.20425415039062,282.4918518066406,162.86505126953125,282.7667541503906,182.0072784423828,290.1692199707031,158.70616149902344,292.5552062988281,173.4864044189453,294.3350830078125,155.50999450683594,319.7414855957031,172.73199462890625,322.7143859863281,148.96022033691406,344.2428283691406,170.69137573242188,349.15313720703125
75,1,,178.8617401123047,252.91610717773438,177.41693115234375,250.31285095214844,179.2655029296875,250.76776123046875,168.90869140625,249.17510986328125,179.559814453125,250.7572479248047,159.2794647216797,259.0809631347656,179.85040283203125,262.08502197265625,153.43307495117188,274.41656494140625,185.9489288330078,281.1850280761719,161.39561462402344,280.3984069824219,182.79412841796875,289.46514892578125,158.30104064941406,291.6058044433594,172.79112243652344,293.0513916015625,156.38063049316406,319.9814147949219,172.7717742919922,321.5853576660156,150.42042541503906,346.2978515625,170.59999084472656,348.9148254394531
76,1,,179.04129028320312,252.19862365722656,177.5474090576172,249.61447143554688,179.32081604003906,250.0398712158203,168.70962524414062,248.47616577148438,179.05233764648438,250.01866149902344,158.85877990722656,258.5951843261719,179.16226196289062,261.1932678222656,152.72036743164062,274.2020568847656,185.7647705078125,279.7629089355469,160.44139099121094,280.024658203125,182.47186279296875,287.29083251953125,158.00975036621094,291.21575927734375,172.0695343017578,292.45184326171875,157.58494567871094,320.0845031738281,172.64059448242188,321.01007080078125,152.62774658203125,347.2431335449219,170.23936462402344,348.7364501953125
77,1,,179.6593475341797,252.53729248046875,178.10667419433594,249.9741973876953,179.67962646484375,250.3638153076172,168.58740234375,248.7010498046875,178.33193969726562,250.23504638671875,158.21119689941406,258.77935791015625,178.38446044921875,261.0845947265625,151.7879638671875,274.14208984375,185.75344848632812,279.1523132324219,159.13876342773438,280.19482421875,182.77890014648438,287.15472412109375,157.92372131347656,291.9333190917969,171.57382202148438,292.9439697265625,158.88014221191406,321.240234375,172.38546752929688,321.1947021484375,155.15042114257812,348.91986083984375,169.5382537841797,348.8662414550781
78,1,,179.79917907714844,253.43536376953125,178.11895751953125,250.89161682128906,179.64593505859375,251.28466796875,168.2494354248047,249.5729522705078,177.75994873046875,251.17056274414062,158.00570678710938,259.5519104003906,177.9896240234375,261.89642333984375,151.43194580078125,274.9138488769531,185.58787536621094,279.24700927734375,158.45379638671875,280.5426025390625,181.97865295410156,284.500244140625,157.9090576171875,292.9126892089844,171.1745147705078,293.9513854980469,160.4997100830078,321.9725341796875,172.36627197265625,321.88873291015625,157.32577514648438,349.3917236328125,168.79971313476562,349.1194152832031
79,1,,179.5478973388672,254.6427459716797,177.79942321777344,252.10757446289062,179.37631225585938,252.44554138183594,167.77481079101562,250.68508911132812,177.4114532470703,252.13955688476562,157.7658233642578,260.74530029296875,177.66671752929688,262.5742492675781,151.48899841308594,276.5431213378906,184.9676513671875,278.9732666015625,158.51307678222656,282.5204772949219,181.03138732910156,283.2530822753906,157.97183227539062,294.2608337402344,171.01918029785156,295.1359558105469,162.21153259277344,322.7491149902344,172.6639862060547,322.5817565917969,159.355712890625,349.6434326171875,167.8839569091797,349.2650146484375
80,1,,179.23043823242188,255.6033172607422,177.49993896484375,253.0075225830078,179.01626586914062,253.39657592773438,167.5983123779297,251.65367126464844,177.17608642578125,253.2273406982422,157.93272399902344,261.9715270996094,177.4507598876953,263.9906005859375,152.18768310546875,278.5057678222656,184.54676818847656,279.6860046386719,158.84686279296875,283.7744445800781,179.602783203125,279.2962646484375,158.1918182373047,295.6967468261719,170.80624389648438,296.7811584472656,164.41171264648438,323.0853271484375,173.2004852294922,323.6384582519531,161.30821228027344,348.9734802246094,166.87229919433594,349.4389343261719
81,1,,178.01251220703125,256.6236572265625,176.98509216308594,254.15887451171875,177.4281463623047,254.36871337890625,169.5138702392578,253.3346405029297,175.276123046875,254.32705688476562,162.17726135253906,263.7496032714844,175.04586791992188,265.1896667480469,158.4370880126953,279.9920959472656,180.01602172851562,280.7557067871094,162.1593780517578,281.8424072265625,177.65206909179688,277.1797180175781,160.9351806640625,297.1155700683594,169.22195434570312,297.94439697265625,167.5981903076172,323.9872741699219,173.86651611328125,324.37225341796875,162.6058807373047,348.6490783691406,165.60281372070312,349.0705261230469
82,1,,178.0358123779297,257.1663818359375,177.23464965820312,254.7743377685547,177.2764892578125,254.90664672851562,170.72860717773438,254.17108154296875,174.69839477539062,254.91949462890625,165.03067016601562,264.6216125488281,173.7557830810547,265.9774169921875,163.59442138671875,281.25897216796875,178.35939025878906,281.3845520019531,165.360107421875,279.95855712890625,176.2603759765625,272.3277282714844,162.58641052246094,297.93402099609375,168.16944885253906,298.7619323730469,170.3232879638672,324.46612548828125,174.90982055664062,325.1700439453125,163.00465393066406,347.79656982421875,164.8601837158203,348.6679992675781
83,1,,177.36293029785156,257.3863220214844,176.67164611816406,254.94442749023438,176.70240783691406,255.09207153320312,170.50196838378906,254.32371520996094,174.5246124267578,255.0623321533203,164.95022583007812,264.90155029296875,173.27418518066406,266.2766418457031,164.31857299804688,282.0464172363281,177.67974853515625,281.85321044921875,165.81610107421875,280.31988525390625,175.7993927001953,272.23028564453125,162.45884704589844,298.0831604003906,167.78648376464844,299.0210876464844,171.5292510986328,324.29931640625,175.80104064941406,325.5126647949219,163.2283172607422,346.7168273925781,164.4035186767578,348.4063415527344
84,1,,177.13131713867188,257.1456298828125,176.4908447265625,254.7170867919922,176.4066162109375,254.8695068359375,170.53746032714844,254.08258056640625,174.08404541015625,254.81930541992188,165.20201110839844,264.5790710449219,172.66879272460938,266.1025695800781,165.3267364501953,282.0682067871094,177.2297821044922,281.99310302734375,166.57025146484375,280.869384765625,176.49273681640625,272.7405090332031,162.61761474609375,297.8094787597656,167.3933563232422,298.92498779296875,172.6785430908203,324.0062255859375,176.740234375,325.7637634277344,162.92166137695312,345.68194580078125,164.0978240966797,348.3081359863281
85,1,,176.9993438720703,256.8077392578125,176.393310546875,254.4389190673828,176.228271484375,254.5261688232422,170.57614135742188,253.77120971679688,173.49179077148438,254.33164978027344,165.71810913085938,264.23248291015625,171.49453735351562,265.5314636230469,167.4551544189453,281.858642578125,176.03822326660156,281.6918640136719,169.0465850830078,280.5811462402344,176.68875122070312,273.66552734375,163.06698608398438,297.15863037109375,166.89283752441406,298.24127197265625,173.0276336669922,323.7398376464844,177.205810546875,325.55120849609375,162.11962890625,345.4098205566406,163.85459899902344,348.37530517578125
86,1,,177.01663208007812,256.1706237792969,176.00917053222656,253.78506469726562,176.6402587890625,253.96153259277344,169.1122589111328,252.9034423828125,174.57225036621094,253.7352294921875,163.7327117919922,263.2666015625,172.43597412109375,264.97802734375,165.11984252929688,280.9758605957031,178.28720092773438,281.1105041503906,168.03919982910156,280.1729431152344,177.34791564941406,273.544921875,161.94117736816406,296.19500732421875,167.6397705078125,297.5162048339844,172.1547393798828,323.0343017578125,177.2051239013672,325.44854736328125,161.39051818847656,345.0166015625,164.19651794433594,348.91192626953125
87,1,,176.0380859375,255.63890075683594,175.00721740722656,253.2166748046875,175.9502410888672,253.45216369628906,168.07254028320312,252.3550567626953,174.91571044921875,253.3320770263672,162.51124572753906,262.74371337890625,172.83181762695312,264.521240234375,163.42111206054688,279.8935546875,177.7413330078125,280.2139892578125,167.21438598632812,278.1922912597656,176.32601928710938,272.7287902832031,160.95993041992188,295.2505798339844,167.79493713378906,296.5837097167969,170.90835571289062,322.3139343261719,176.8852996826172,324.70562744140625,161.3599090576172,345.18701171875,164.2899627685547,349.1336364746094
88,1,,176.01641845703125,254.40182495117188,175.2537384033203,252.1916961669922,175.73492431640625,252.28834533691406,169.41650390625,251.6242218017578,174.09022521972656,252.22329711914062,165.54898071289062,261.90960693359375,171.2242431640625,263.3551940917969,168.84571838378906,278.4498291015625,175.9051513671875,279.0416564941406,172.11964416503906,276.6546325683594,176.7923126220703,271.84326171875,162.8168487548828,294.3679504394531,166.74365234375,295.4499816894531,170.94435119628906,322.0296325683594,176.52685546875,323.7928466796875,161.4542236328125,345.5966796875,164.07521057128906,348.6644287109375
89,1,,175.96945190429688,253.1419219970703,175.3268280029297,251.083740234375,175.5023193359375,251.08692932128906,170.02072143554688,250.75086975097656,172.98788452148438,251.1253662109375,167.04908752441406,260.9237060546875,169.6553955078125,262.2210998535156,172.9103546142578,276.9613342285156,174.4399871826172,277.68609619140625,174.82852172851562,272.4810791015625,176.19140625,267.3578186035156,163.62704467773438,293.52496337890625,165.69332885742188,294.4421081542969,170.6057586669922,321.661376953125,176.48269653320312,322.8173828125,161.50927734375,346.1506042480469,163.76707458496094,348.2439270019531
90,1,,175.55557250976562,251.94775390625,175.2100830078125,250.014892578125,174.76934814453125,249.87669372558594,170.9368133544922,250.03477478027344,171.50421142578125,250.03250122070312,168.6898956298828,260.22100830078125,168.49200439453125,261.08270263671875,176.27906799316406,275.4853515625,173.38287353515625,276.7270812988281,175.54428100585938,269.6371765136719,175.99630737304688,266.7386474609375,164.36294555664062,293.2327880859375,164.68310546875,293.7430725097656,170.70741271972656,321.748779296875,176.85379028320312,321.78338623046875,161.75843811035156,346.92034912109375,163.47775268554688,347.35882568359375
91,1,,175.32501220703125,250.84423828125,175.16575622558594,248.93125915527344,174.0662384033203,248.7406768798828,171.34873962402344,249.2445526123047,169.73086547851562,249.0915069580078,169.2654266357422,259.7712097167969,167.26806640625,260.2649841308594,178.4246063232422,275.3960876464844,172.341552734375,275.92718505859375,177.66490173339844,272.4309387207031,176.83775329589844,267.298828125,164.58901977539062,293.06884765625,163.83465576171875,293.30426025390625,170.5975799560547,321.84991455078125,177.40122985839844,320.8172302246094,162.0766143798828,347.9128112792969,162.76853942871094,346.4448547363281
92,1,,174.32867431640625,249.80274963378906,174.79959106445312,247.957275390625,172.6511688232422,247.65200805664062,172.6450653076172,248.55001831054688,167.62600708007812,248.025146484375,171.4842071533203,259.2221984863281,165.1050262451172,259.24639892578125,181.45379638671875,274.9898376464844,170.31613159179688,275.35302734375,178.66741943359375,273.6567687988281,178.00437927246094,269.3386535644531,166.3617706298828,292.92633056640625,162.765625,292.88812255859375,171.1171875,321.846435546875,176.79234313964844,320.2195129394531,162.1966094970703,348.44317626953125,162.4589080810547,346.0611877441406
